block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16761598,0x1883ACFD428158566358bb103f11204f1106b199,0xA2F4b24d656803Ec25eBcc8b90e74ce5967e0008,0,650045657572593629,19000021537494856,0,1626052676
23028385,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x3C73dcb6F03e855fa36831555Bb7bA590A27989c,31740999776988,30703585,0,165955445241226,1640619029
