block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
20342055,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd6ca03292D9bf6536777651261956829549b9CC,0,1000000,97750848089103280,0,1634548858
20342071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd6ca03292D9bf6536777651261956829549b9CC,0,1000000,93996622967770525,0,1634548890
20342140,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd6ca03292D9bf6536777651261956829549b9CC,0,1000000,90454700669024601,0,1634549032
20342140,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd6ca03292D9bf6536777651261956829549b9CC,0,1000000,87109365979392916,0,1634549032
20342223,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd6ca03292D9bf6536777651261956829549b9CC,0,1000000,83946331561863820,0,1634549334
20342223,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd6ca03292D9bf6536777651261956829549b9CC,0,1000000,80952585037424260,0,1634549334
20342329,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd6ca03292D9bf6536777651261956829549b9CC,0,1000000,78116498799971089,0,1634549550
20342329,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd6ca03292D9bf6536777651261956829549b9CC,0,1000000,75427191507686670,0,1634549550
20342872,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x823902B6457f3c7350C215A9c1e5A78778220AAF,64665824705209237,0,0,854368,1634550928
20342900,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd6ca03292D9bf6536777651261956829549b9CC,0,1000000,75053800059889133,0,1634550984
20342900,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd6ca03292D9bf6536777651261956829549b9CC,0,1000000,72519974705852501,0,1634550984
20342981,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd6ca03292D9bf6536777651261956829549b9CC,0,1000000,70131715966041850,0,1634551154
20342982,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd6ca03292D9bf6536777651261956829549b9CC,0,1000000,67878343385067554,0,1634551156
20343007,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd6ca03292D9bf6536777651261956829549b9CC,0,1000000,65731907877201787,0,1634551206
20343457,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd6ca03292D9bf6536777651261956829549b9CC,0,1000000,63890549656284371,0,1634552390
20343457,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd6ca03292D9bf6536777651261956829549b9CC,0,1000000,62326269950936210,0,1634552390
20352582,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x823902B6457f3c7350C215A9c1e5A78778220AAF,1291736803471484058,0,0,16609779,1634576719
20352617,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd6ca03292D9bf6536777651261956829549b9CC,0,1000000,95661673423139938,0,1634576859
20352617,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd6ca03292D9bf6536777651261956829549b9CC,0,1000000,92808449017635582,0,1634576859
20352800,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd6ca03292D9bf6536777651261956829549b9CC,0,1000000,90100513775409779,0,1634577281
20352844,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd6ca03292D9bf6536777651261956829549b9CC,0,1000000,87528404835571207,0,1634577399
20352844,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd6ca03292D9bf6536777651261956829549b9CC,0,1000000,85064937418849259,0,1634577399
20352948,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x823902B6457f3c7350C215A9c1e5A78778220AAF,257832755824764428,0,0,2929744,1634578031
20352960,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd6ca03292D9bf6536777651261956829549b9CC,0,1000000,89938592010090597,0,1634578125
20352960,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd6ca03292D9bf6536777651261956829549b9CC,0,1000000,87373681431413088,0,1634578125
20353049,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd6ca03292D9bf6536777651261956829549b9CC,0,1000000,84933787955628736,0,1634578307
20353049,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd6ca03292D9bf6536777651261956829549b9CC,0,1000000,82611114554108291,0,1634578307
20359137,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xDd6ca03292D9bf6536777651261956829549b9CC,0,44240,3602494339831841,0,1634595354
20359646,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xDd6ca03292D9bf6536777651261956829549b9CC,0,161699,807419989634078,0,1634596532
20360712,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xD6cBf57b39Edb83DdbA0a967097E594A635abaF0,792078583895495,0,0,161446,1634599244
20532444,0x484F20426f84836648D75f81fd3213694c38c4BF,0x484F20426f84836648D75f81fd3213694c38c4BF,0,479,35747504975403,0,1635015347
20532444,0x484F20426f84836648D75f81fd3213694c38c4BF,0x484F20426f84836648D75f81fd3213694c38c4BF,0,1119,72869687367347,0,1635015347
20532583,0x484F20426f84836648D75f81fd3213694c38c4BF,0x484F20426f84836648D75f81fd3213694c38c4BF,0,677,38035248551167,0,1635015633
20533074,0x484F20426f84836648D75f81fd3213694c38c4BF,0x484F20426f84836648D75f81fd3213694c38c4BF,0,56,2958711667943,0,1635016775
22235001,0x1FA97AD2f5F12D3153cf15053C2E35570c85dDAa,0xDd6ca03292D9bf6536777651261956829549b9CC,0,2952,127362429214426,0,1638870373
