block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15987322,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75B58E07E927ddF3e15B990Ef91315ED3A4B4c6d,1000000000000000,0,0,7610861317434750,1624299363
15987322,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,7610861317434749,994054460918132,0,1624299363
16015097,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x7Fa8cA153F024BeB0472f2ed453486823Ce6F1d5,33112544520993769,0,0,202511216602679854,1624362135
16027744,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,13938775720004923,0,0,62608485719035614,1624389627
16027999,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,4289099240131829,0,0,17330050113465140,1624390159
16030710,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,477267571548805,0,0,1877856896712448,1624396224
16033896,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,2736264235308763,0,0,10579117326302491,1624402954
16037609,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,1199366548721847,0,0,4538910232773922,1624410915
16037654,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,301888012327463,0,0,1133259264993040,1624411009
16037657,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,1062378558575221,0,0,3959060907315085,1624411015
16037670,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,586610483970025,0,0,2166879434550028,1624411041
16037680,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,463921484200065,0,0,1704124288721693,1624411061
16037708,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,385981306776991,0,0,1411444435724491,1624411121
16037708,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,2438532669427655,0,0,8785618831951737,1624411121
16037741,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,1059409133868324,0,0,3747416630050214,1624411187
16037768,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,2537128324992019,0,0,8808985334742119,1624411245
16037777,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,1796602455962135,0,0,6100375452712690,1624411263
16037808,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,526134221067893,0,0,1765433860257659,1624411325
16037820,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,226846151016164,0,0,758273506594309,1624411349
16037846,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,781283144141689,0,0,2598306311091320,1624411420
16037859,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,840251216267990,0,0,2771654210050219,1624411446
16037904,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,1208166833065500,0,0,3944510202860613,1624411540
16037907,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,237149618763248,0,0,768676544255585,1624411546
16037941,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,641749314013017,0,0,2071029129242420,1624411614
16037990,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,516477457868325,0,0,1657182529495993,1624411716
16038028,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,379704187717423,0,0,1212923353815607,1624411796
16038130,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,265639300246773,0,0,845848189687422,1624412004
16038174,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,450966864660319,0,0,1430895005183288,1624412096
16038258,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,287835939905109,0,0,909964846094743,1624412268
16038275,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,605905142077749,0,0,1907107782179481,1624412306
16038419,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0,2649831772958245,835882309596725,0,1624412602
