block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
19128601,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbab9BCB243fE466992B0F895d36c9F5f8BAbCa2A,0,1000000000000000000,5153291158845147142,0,1631692733
19130132,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x7719758dF93eEDD66C8722A702F4D517D71A881c,0,9791288484838512585,45274009101478806547,0,1631696512
19131051,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x6617C2B3d24B753aF94EbB838a127296c6D76577,7330505226762205128,0,0,1709904102532495366,1631698834
19133431,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x7719758dF93eEDD66C8722A702F4D517D71A881c,0,1679637193892054449,7160372588122868586,0,1631704646
19155886,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x6617C2B3d24B753aF94EbB838a127296c6D76577,7738826635271893204,0,0,1802304536628846650,1631757901
19192380,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf6f8e3e843bdF33f4f769C0690229219962F18eD,394758533696724233187,0,0,50000000000000000000,1631852837
19192381,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x7105f0e4A000FaE92B1299734b18e7d375968371,0,22070567186058423036,231269383114399282882,0,1631852843
19192402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf6f8e3e843bdF33f4f769C0690229219962F18eD,959696559143952231683,0,0,50000000000000000000,1631852897
19192402,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,21314077461651711828,619248372141803098077,0,1631852897
19192402,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x7719758dF93eEDD66C8722A702F4D517D71A881c,0,123120713648842500,2194595780005170444,0,1631852897
19193083,0x484F20426f84836648D75f81fd3213694c38c4BF,0x19D5C33477b551AE84a9066097e72724C4a8CC60,0,9112369996255524473,139255980443225432745,0,1631854428
19193083,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x19D5C33477b551AE84a9066097e72724C4a8CC60,0,11207999525462496867,125412289109871554490,0,1631854428
19193085,0x484F20426f84836648D75f81fd3213694c38c4BF,0x6617C2B3d24B753aF94EbB838a127296c6D76577,46867336861218521716,0,0,4590063389029932480,1631854432
19193087,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x6617C2B3d24B753aF94EbB838a127296c6D76577,12022853224737042396,0,0,1089052675881112443,1631854436
19193235,0x484F20426f84836648D75f81fd3213694c38c4BF,0xFbaE8e2D04a67C10047D83ee9B8AeFFE7F6EA3f4,0,7282855459782904690,73547094403410026314,0,1631854744
19193237,0x484F20426f84836648D75f81fd3213694c38c4BF,0x6617C2B3d24B753aF94EbB838a127296c6D76577,27536426825457411530,0,0,2880598001000253041,1631854748
19193239,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x7719758dF93eEDD66C8722A702F4D517D71A881c,0,1810106590894641830,17444084085379892181,0,1631854752
19193241,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x7719758dF93eEDD66C8722A702F4D517D71A881c,0,833590816185911759,7758340544346272044,0,1631854756
19193248,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xFbaE8e2D04a67C10047D83ee9B8AeFFE7F6EA3f4,0,7973699890256006180,66552974054130352064,0,1631854770
19193250,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x85D35a42Ed0a9186D8F182FC9A634B1DaDF1fd1e,26181307041007363360,0,0,3306595340616752476,1631854774
19195924,0x484F20426f84836648D75f81fd3213694c38c4BF,0xFbaE8e2D04a67C10047D83ee9B8AeFFE7F6EA3f4,0,9897331420531887633,72330959154917707888,0,1631861874
19195926,0x484F20426f84836648D75f81fd3213694c38c4BF,0x6617C2B3d24B753aF94EbB838a127296c6D76577,26948619872442498726,0,0,3932601577470088918,1631861878
19195975,0x484F20426f84836648D75f81fd3213694c38c4BF,0xFbaE8e2D04a67C10047D83ee9B8AeFFE7F6EA3f4,0,3387041797813770372,23214689454692884731,0,1631861980
19195977,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x6617C2B3d24B753aF94EbB838a127296c6D76577,14438030510099813373,0,0,2124026082962839172,1631861984
19196955,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x2BF8801c4F40725FF6f41b45fe48A767EbC3b657,9806480292209135017,0,0,1387009631864664424,1631864515
19198995,0x3C13af8a79805C8aACf32f8837B067E2688fBce2,0x7105f0e4A000FaE92B1299734b18e7d375968371,0,146256477138031007,1042450305517005370,0,1631869919
19204491,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x7105f0e4A000FaE92B1299734b18e7d375968371,0,1066681155916343937,7499332176857588678,0,1631882557
