block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
22185437,0x1FA97AD2f5F12D3153cf15053C2E35570c85dDAa,0x26bfE1b2872D30EbC112752e1E946148000712dA,0,533054,159819862305681733985582,0,1638757306
22193875,0x140A5F517Dd24Dbc685ec37C790ABd7c29CD2606,0x140A5F517Dd24Dbc685ec37C790ABd7c29CD2606,0,26793209,7542132245893924886862113,0,1638776288
22209836,0xAD51824AE0bD74C13Eb60CdC20064dc48769119A,0x26bfE1b2872D30EbC112752e1E946148000712dA,0,35287834,7083382824703040861083947,0,1638813631
22211393,0x3dB30FaDa51069769147a40d30efA202c1404F30,0x588c8B640D7E1B5C7d8beb53f6E2B285Ce6b9e44,0,17431965,3058491571535328955331589,0,1638817020
22212081,0xf045a0d540f5Ce82C0090E08740204878B29C673,0x26bfE1b2872D30EbC112752e1E946148000712dA,0,49923614,7932366409776624708923664,0,1638818581
22216393,0x140A5F517Dd24Dbc685ec37C790ABd7c29CD2606,0x588c8B640D7E1B5C7d8beb53f6E2B285Ce6b9e44,0,1605023,191699408439595552289250,0,1638828147
22216393,0x3dB30FaDa51069769147a40d30efA202c1404F30,0x588c8B640D7E1B5C7d8beb53f6E2B285Ce6b9e44,0,36039164,5048965598761600365798346,0,1638828147
22216407,0x3dB30FaDa51069769147a40d30efA202c1404F30,0x588c8B640D7E1B5C7d8beb53f6E2B285Ce6b9e44,0,27002242,3476247124138458617713463,0,1638828175
22216423,0xF9c4a799627353600905dAB119287A3Fa1dA4C1F,0x26bfE1b2872D30EbC112752e1E946148000712dA,0,14421600,1759508487005094873283355,0,1638828207
22224561,0x3dB30FaDa51069769147a40d30efA202c1404F30,0x588c8B640D7E1B5C7d8beb53f6E2B285Ce6b9e44,0,43067984,4894267884707486322458006,0,1638847193
22224573,0x380bCF92513C2887f6d293fC97A70Ad977205BC5,0x26bfE1b2872D30EbC112752e1E946148000712dA,0,26579986,2825679003004447332788194,0,1638847217
22227851,0x3dB30FaDa51069769147a40d30efA202c1404F30,0x588c8B640D7E1B5C7d8beb53f6E2B285Ce6b9e44,0,21252824,2126083986973579029420117,0,1638854600
22243697,0x3dB30FaDa51069769147a40d30efA202c1404F30,0x588c8B640D7E1B5C7d8beb53f6E2B285Ce6b9e44,0,11740241,1150237828696345524584689,0,1638888726
22255630,0x84BCC4fc1A9F26fCc7B159CF27cD57b81f5d5bF8,0x26bfE1b2872D30EbC112752e1E946148000712dA,0,89587291,7945058878223848490782187,0,1638915017
22257470,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9a143ec886aA2D8C0c1d222773200FE3495F4812,0,10000000,810648250128683597963710,0,1638919195
22258206,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9a143ec886aA2D8C0c1d222773200FE3495F4812,870000000000000000000000,0,0,10661460,1638920715
22258365,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9a143ec886aA2D8C0c1d222773200FE3495F4812,87000000000000000000000,0,0,1054896,1638921041
22258371,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9a143ec886aA2D8C0c1d222773200FE3495F4812,0,10000000,813212523678165801017858,0,1638921065
22258376,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9a143ec886aA2D8C0c1d222773200FE3495F4812,0,10000000,798733547201489381065429,0,1638921085
22258384,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9a143ec886aA2D8C0c1d222773200FE3495F4812,870000000000000000000000,0,0,10819010,1638921117
22258392,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9a143ec886aA2D8C0c1d222773200FE3495F4812,0,5000000,401762510193214021037318,0,1638921149
22258466,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9a143ec886aA2D8C0c1d222773200FE3495F4812,49755685536455315140720,0,0,617935,1638921379
22288705,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9a143ec886aA2D8C0c1d222773200FE3495F4812,0,2000000,159876638479480031942621,0,1638990799
22288728,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9a143ec886aA2D8C0c1d222773200FE3495F4812,0,5020757,398845347160614760728801,0,1638990845
22288750,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9a143ec886aA2D8C0c1d222773200FE3495F4812,0,2506215,197760884906085275320957,0,1638990889
22290688,0x1890879C6D9f906D5240227b2C2ce9554865FD0a,0x5E58e0CeD3a272CAeb8bA00F4A4C2805Df6BE495,784778131200474858236762,0,0,9825324,1638995017
22291321,0xd27CB163F5d253c5750b38ebDFeeb9Ca198622F7,0xBB0dbC0e2B6fBeF902BC046ECFC2D664658BaafC,2139821123935266808346597,313503,0,26018130,1638996319
22291332,0x8A8F111b84Ea66025f743a1779c89e203F6E0253,0x8A8F111b84Ea66025f743a1779c89e203F6E0253,6251260744289792464367832,0,0,70106869,1638996345
22292361,0x3dB30FaDa51069769147a40d30efA202c1404F30,0x3dB30FaDa51069769147a40d30efA202c1404F30,5211199926781474202652750,266307,0,52528681,1638998596
22292369,0xd6be7BfBF4fD5196dA2fb8323e9bFEe74B086c07,0xd6be7BfBF4fD5196dA2fb8323e9bFEe74B086c07,2832988197413768019569096,0,0,26564630,1638998612
22293683,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x40A5Df3E37152d4DaF279e0450289Af76472b02e,158809119923372182299927,223442,0,1667794,1639001424
22304930,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4E6115dd664ceA209165fF85CdC6b4f06fee1472,0,6038842,654032785576942846730433,0,1639025929
22311915,0xcdEC140D68d09E56880ae33c914EFD600225EC30,0x8312A29A91D9Fac706F4d2ADEB1FA4540faD1673,554303103880663285825416,0,0,5089623,1639041494
22320287,0xE7D4800d36E63159A706C32ad93FcD02FB07a24f,0x019011032a7ac3A87eE885B6c08467AC46ad11CD,676412638103008038192758,0,0,6147954,1639059358
22321576,0xc1608327B8F0d389C1024C63246c1c2bB27C529c,0x8312A29A91D9Fac706F4d2ADEB1FA4540faD1673,1341020713542390174448928,0,0,11974592,1639062083
22326688,0x57441D096a6a8E76C331dC188D2CaDc4710b8E4A,0xcd353F79d9FADe311fC3119B841e1f456b54e858,610656199153930613817771,0,0,5362893,1639073389
