block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
18082717,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,21199805991339726436,17448298,0,1629203392
18082717,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,2662417199025882946,1769238,0,1629203392
18082717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57246B20956Caa70Cee0ba57855B3Bdc9E4a01C3,25000000,0,0,29205751384025850945,1629203392
18082724,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,106916565289628017,118991,0,1629203406
18122788,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,3838574013590219,3109,0,1629296175
18122810,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,3786521869677931,1762,0,1629296219
18122831,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,3735521874092533,1134,0,1629296265
18122940,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,3685545853162735,791,0,1629296488
18214656,0x7Ecbd95580e0725Dd7378A51DE32271270383aF7,0x7Ecbd95580e0725Dd7378A51DE32271270383aF7,1939,0,0,7419854028908515,1629510316
18489514,0x7Ecbd95580e0725Dd7378A51DE32271270383aF7,0x7Ecbd95580e0725Dd7378A51DE32271270383aF7,0,414444876606653881,6329,0,1630162315
