block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16836563,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5aCFD914F2Dfd41F07f27407BD7936f43d0Db167,121219336811001,0,0,2417113566223051,1626230419
18290827,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11e658214247565568d6A0c0FD8e54C58f0B27d0,500000000000000000000,0,0,9806201579706355666183,1629688506
18533664,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,500000000000000000000,0,0,9493665394483256584785,1630277760
18533878,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,4546718582625129031412,240000000000000000000,0,1630278200
18592829,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11e658214247565568d6A0c0FD8e54C58f0B27d0,0,19707258170026049144970,1000000000000000000000,0,1630421573
18599027,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11e658214247565568d6A0c0FD8e54C58f0B27d0,0,21028710328655248740377,1000000000000000000000,0,1630437329
18689719,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,19626071458716258227484,876484151175869369237,0,1630646306
18785004,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,5293720310209956463,0,0,121376210789480796913,1630873277
18785021,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,12552237201012535049351,534248014409787602836,0,1630873345
18829508,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11e658214247565568d6A0c0FD8e54C58f0B27d0,0,30000000000000000000000,1200416999768335664238,0,1630976419
18923170,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,17754602484840897284450,663820724152746708807,0,1631201326
19141154,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCD578F016888B57F1b1e3f887f392F0159E26747,0,28199625036470369627234,990309414865250915607,0,1631722499
19147041,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11e658214247565568d6A0c0FD8e54C58f0B27d0,0,96292882626134002810150,2888236815550064821222,0,1631736869
19584883,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,56363158749880578924204,1406601171525628971808,0,1632773608
19814745,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,28646876746213822008121,650084800434703340533,0,1633308927
20048740,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,28465172108916829834751,607788222576830147451,0,1633841429
20475910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,55329667265706124871381,1084560479774835818449,0,1634878215
20746155,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,34455366797347246532839,617961909104233157490,0,1635524766
20767043,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,102000000000000000000,0,0,5811772328941084039632,1635569318
20901611,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,29199357353812284268948,498469427886395288904,0,1635868169
21219905,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,62907455045521696943784,987830847402503367676,0,1636573556
21381546,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,32794581269475670131145,473235655425219590539,0,1636942278
21582491,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,39518835190006659871494,536498999421555867589,0,1637386123
21735122,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,30930598955940827342283,396274514400283566513,0,1637733867
22154742,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,42270000000000000000000,510930666629169472767,0,1638685149
22154754,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,42270863094577653286143,478624297749154074338,0,1638685177
22297730,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCD578F016888B57F1b1e3f887f392F0159E26747,0,4129000000000000000000,45132011189437058245,0,1639010055
22659423,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,98059037872290881708608,995813791887376386762,0,1639807617
23040838,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,72453944370188656207540,652761024312411877473,0,1640646520
23047896,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,100000000000000000000000,804542901950976988288,0,1640662216
23047904,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,100000000000000000000000,710535300172430324732,0,1640662232
23047914,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,100000000000000000000000,632101338797840669889,0,1640662252
23047922,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,112907921292842122452330,634757801600887921513,0,1640662268
23315262,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11e658214247565568d6A0c0FD8e54C58f0B27d0,0,1000000000000000000000,5288955354102747136,0,1641247395
23315403,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11e658214247565568d6A0c0FD8e54C58f0B27d0,0,50000000000000000000000,257632675004612604259,0,1641247689
23579970,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,25207009443420435984385,125000000000000000000,0,1641872286
23580011,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,32960940342255629584421,158840767648171969499,0,1641872368
23845484,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,145939097932949252823779,646914175873177833016,0,1642464510
24126444,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,149393652832917084548014,580029186159584355970,0,1643072642
24398634,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,146480308696818456700443,502102400874286527684,0,1643669894
24429448,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,1000000000000000,0,0,307862427462205207,1643737101
24429455,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0,307862427462205207,994009000728942,0,1643737115
24622940,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,121034864570611097124315,372950405134841813234,0,1644164204
24990238,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,197444731970557789643487,540309721110297587243,0,1644971882
25217349,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,129644873202632794076206,315754508558440620467,0,1645503210
25310181,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11e658214247565568d6A0c0FD8e54C58f0B27d0,0,500000000000000000000000,997279253129425167554,0,1645759479
25444152,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,147183309467578467939792,241081958724465804844,0,1646107064
25703546,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,143041812536295865281151,216242910893146090443,0,1646694692
25939868,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,141505323315173184028561,198343965090095252771,0,1647276674
26211951,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,156178885099036003800689,202878858837659863869,0,1647919770
26465639,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,136424738813778170926318,164873283107903320112,0,1648482160
26745561,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,150023174942895309311005,169372466785037054942,0,1649101089
27032579,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,0,153037070530718229308673,161150973591000790889,0,1649733140
