block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
14664135,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,195482609656217003995,23628733887244823,0,1621388449
15277880,0xD3a3D3892d8F730CA0D1E32F6d394DC1B9283De6,0x2fd5e4BF1f6F55DEb738b054141ccAD744328B17,115000000000000,0,0,1557026844260577201,1622712705
17051306,0xB64a0e367cdffE14e62B6D145254f2838D0e329a,0x2fd5e4BF1f6F55DEb738b054141ccAD744328B17,3082275390625000,0,0,38368920302560207528,1626739638
17190618,0x84148b420F828da7236448306eCAc42344Fc48c7,0x604229c960e5CACF2aaEAc8Be68Ac07BA9dF81c3,0,14011153701168907059,1177225477902405,0,1627069889
18201871,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,36629517204849883038,2770344569873237,0,1629480449
19250614,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF48B175bdf5930D71DFC049ac98b76C1Bfe9660C,8795763286519594,0,0,100000000000000000000,1631996567
19436817,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF48B175bdf5930D71DFC049ac98b76C1Bfe9660C,125851707760555452,0,0,300000000000000000000,1632438966
19436818,0x484F20426f84836648D75f81fd3213694c38c4BF,0x484F20426f84836648D75f81fd3213694c38c4BF,0,102307004862829559321,83417919589218963,0,1632438968
20622703,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,12331942284353797561,4836168424661879,0,1635230375
21186302,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x95A7748048Ea6f6f4F52423b657941901b0Ca782,1000000000000000,0,0,2652333202810466700,1636499707
21186598,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x95A7748048Ea6f6f4F52423b657941901b0Ca782,1000000000000000,0,0,2589285660746153073,1636500319
21187397,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x95A7748048Ea6f6f4F52423b657941901b0Ca782,20000000000000000,0,0,41354280688089045044,1636502026
21187649,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x95A7748048Ea6f6f4F52423b657941901b0Ca782,20000000000000000,0,0,28029295232805720576,1636502674
21192638,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,20574885447636652540,15258286940272259,0,1636513177
22242170,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x45EB22986Ff634b9fB3E56EaD6BB6164E36103Be,0,4954292151516298638,3128208770065674,0,1638885443
24214619,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x2fd5e4BF1f6F55DEb738b054141ccAD744328B17,3646001322582195,0,0,5713619220043888905,1643262943
