block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16606588,0x74D07514aD71aA6ba1F3428eedFA01dc11408EAB,0x976b13d31C6e3f471251F04546ce31A258a90058,523412924987192375048878,0,0,999998,1625672342
16627117,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC9159acC04B10Bb517Fd9e3d4ec52E60854E406f,0,5443,523221091814952910776665,0,1625717262
16649609,0x68B50F67ee23a5832cdC19D91a15ca24B1331209,0x827a41aF583F75AC33df9444358AFd1766e96046,7477167531330224325945,0,0,5307,1625774085
20830290,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x75dC60B0A95d5B90dF8bae79FdbdCBfB80b32530,0,10000,7565285616797565821491,0,1635707303
20841119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,313753129904335607259001,0,0,10134,1635734249
20842000,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,0,1681,313110545280481546793988,0,1635736101
20844364,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,4867174235957990094642,0,0,1460,1635741203
20856500,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,0,200,2637100000000000000001,0,1635768087
21203031,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,10033424876067137389729617,0,0,424,1636535586
22588699,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,0,100,1133361312158982626803774,0,1639651167
23531453,0xb31D1B1eA48cE4Bf10ed697d44B747287E785Ad4,0x84964d9f9480a1dB644c2B2D1022765179A40F68,10000000000000000000000,0,0,47,1641761716
24886750,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,21495922568023436000000,0,0,27,1644742810
24886797,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0,10,11559385426537514730873,0,1644742908
24889367,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,31492078932358274000000,0,0,18,1644748473
24889398,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,63173110338310694000000,0,0,9,1644748535
24889634,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,126725259338651250000000,0,0,5,1644749023
24916771,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,254210870233334400000000,0,0,2,1644810987
24932852,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0,1,126441044667945445063637,0,1644845583
24948185,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0,2,126567612280225670734371,0,1644879354
24963489,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0,3,84462871057874988811726,0,1644913353
25003465,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,170450648513986450000000,0,0,4,1645000910
