block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
14217457,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x07af6BA07Bd685fCc424E69e02bEbf3A0023a79A,0,550057436379748,428042325014103207,0,1620424523
14221504,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x0554059D42E26f35CC958581C71FdfD92405d02f,1731188964843749888,0,0,2901173821252912,1620433282
14228303,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,0,14151830976098104,8493563926141514388,0,1620447534
14229546,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x9b5c71936670e9f1F36e63F03384De7e06E60d2a,0,12945683313906367,7734421737740825487,0,1620450177
14235025,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x42b572e6c063A86a069CE097A39f142228CFD220,9990237211000000000,0,0,16610981397476178,1620461529
14235027,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,0,16796952918580309,10041419154459377088,0,1620461533
14236625,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x90bc3E68Ba8393a3Bf2D79309365089975341a43,9282227914039499390,0,0,15437509112879801,1620464867
14240128,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,5494845434577088075,0,0,9100941598613539,1620472264
14242347,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,2160000000000000000,0,0,3569903086277062,1620477191
14244544,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,21978744000000000000,0,0,36082391409591416,1620481920
14244573,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,16175509441356097,9827124046430679629,0,1620481978
14244594,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0,10264070975317142,6207950321914477579,0,1620482020
14245495,0x1DE7a822A3C3dC50EE63cC06babDe277a876909E,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,800650714334947,0,0,1318128207215,1620484006
