block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17064183,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75B58E07E927ddF3e15B990Ef91315ED3A4B4c6d,1000000000000000,0,0,8350587353994217,1626770304
17064183,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,8350587353994216,994014949194366,0,1626770304
17116472,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,524869233900990748,58748919446424312,0,1626888185
17167538,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x3292eC56895783aaf4a40F143A053efe6A674dda,51049089767890480,0,0,457014800244706119,1627013702
17168764,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,334927203227274921,37714458858524881,0,1627016872
17214274,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x3292eC56895783aaf4a40F143A053efe6A674dda,26203646020349984,0,0,234070319667287023,1627121712
17283746,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,143618451025978793,16149759472474705,0,1627288744
17373308,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x3292eC56895783aaf4a40F143A053efe6A674dda,30408334896285440,0,0,264984366035949633,1627516459
17439222,0xCDAb30C2110DBd4C94CF50C0c22Ce08DcD9452b0,0xCDAb30C2110DBd4C94CF50C0c22Ce08DcD9452b0,0,120902269545633768,14025264819386032,0,1627684207
17503325,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,266792944339122400,29591437215196162,0,1627836419
17710473,0xB4273eaD63B4023579e1AE98E1df2D944404CCfa,0x3292eC56895783aaf4a40F143A053efe6A674dda,12593584955815496,0,0,114866977350197594,1628322210
17713719,0x1DE7a822A3C3dC50EE63cC06babDe277a876909E,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,10000000000000000,0,0,89097729689522233,1628329287
17736926,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x3292eC56895783aaf4a40F143A053efe6A674dda,27743267280316900,0,0,237892884359528306,1628383051
17797970,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x3292eC56895783aaf4a40F143A053efe6A674dda,34308558689803472,0,0,276597190249156333,1628523996
17814567,0xB4273eaD63B4023579e1AE98E1df2D944404CCfa,0x4b23803040321868fC2EeB6D3e9C353C3237031d,26650555946820760,0,0,202548850060815368,1628561740
17836043,0xDf7B639EAA42137f4c72751e5baB4f6bb79a2aac,0xDf7B639EAA42137f4c72751e5baB4f6bb79a2aac,33042624698224396,0,0,237470693018922967,1628609770
17851820,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,201630771412326439,28019447788494184,0,1628647805
17879309,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,292555569002509155,38195146549434827,0,1628715643
17884535,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x3292eC56895783aaf4a40F143A053efe6A674dda,26562911718666296,0,0,204504515708161237,1628728523
