block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
14628087,0xd60B95f4b73a2FF115D5f9efE6d207493cb1cE3b,0xB8b67B2957a01b2D3421F71e1Ddc009f919b82e6,31475993247644823,0,0,75834650199284218676,1621308253
14831512,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0xB8b67B2957a01b2D3421F71e1Ddc009f919b82e6,13768457739779200,0,0,6009103919981782815,1621758387
14865326,0x995677c0518eC30dAeC266573a7CC8Cf7AE15683,0x995677c0518eC30dAeC266573a7CC8Cf7AE15683,0,2256436428516013549,6090471174044664,0,1621840232
14885808,0x995677c0518eC30dAeC266573a7CC8Cf7AE15683,0x995677c0518eC30dAeC266573a7CC8Cf7AE15683,0,2621075595764777559,5578492815493081,0,1621886799
15277881,0xD3a3D3892d8F730CA0D1E32F6d394DC1B9283De6,0xB8b67B2957a01b2D3421F71e1Ddc009f919b82e6,64000000000000,0,0,33679233921500616,1622712707
16007795,0x70831901D9D000515491231fB43be1Bc0E549eE0,0xB8b67B2957a01b2D3421F71e1Ddc009f919b82e6,6500244140625000,0,0,2974000858099232402,1624345273
16773671,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xB8b67B2957a01b2D3421F71e1Ddc009f919b82e6,2528324502784474,0,0,958603774699125919,1626080355
16916634,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xB8b67B2957a01b2D3421F71e1Ddc009f919b82e6,6356933421841323,0,0,2048049323744145366,1626423298
17057923,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xB8b67B2957a01b2D3421F71e1Ddc009f919b82e6,7378287742074627,0,0,1886040017505335035,1626755476
17107356,0x84148b420F828da7236448306eCAc42344Fc48c7,0x84148b420F828da7236448306eCAc42344Fc48c7,0,2768304232807345058,10242500728743385,0,1626866681
17189198,0x84148b420F828da7236448306eCAc42344Fc48c7,0xB8b67B2957a01b2D3421F71e1Ddc009f919b82e6,2286504446428380,0,0,698309385142896821,1627066705
17198197,0x84148b420F828da7236448306eCAc42344Fc48c7,0x604229c960e5CACF2aaEAc8Be68Ac07BA9dF81c3,0,331974874574984664,1103252197157093,0,1627085961
17829882,0xc899aB716F2a04241D60C751141C455745DDeF8B,0xc899aB716F2a04241D60C751141C455745DDeF8B,0,1644544793659841526,4903367798792590,0,1628595300
17954771,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,2640025577085042361,6328136859928705,0,1628899031
19327983,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xB8b67B2957a01b2D3421F71e1Ddc009f919b82e6,6046992994888022,0,0,2522931085616102619,1632180223
20260328,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,2847261942145787829,6689021742130766,0,1634341788
20760620,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,2594194944617398890,4755449793584980,0,1635555808
21475961,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xB8b67B2957a01b2D3421F71e1Ddc009f919b82e6,4805422615406420,0,0,2604534341536964033,1637150793
22043620,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,3126675247426005223,5619561530377950,0,1638435089
22964072,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x373d3587D6782A44aA11507a39cE0B278724909D,0,2708092579495801558,3852969423960429,0,1640477074
23626403,0xADCF328aaE6a8E32E532496dD7E4cc45456CC00d,0xB8b67B2957a01b2D3421F71e1Ddc009f919b82e6,23755292328191736,0,0,11089725124724657975,1641976697
23626407,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xB8b67B2957a01b2D3421F71e1Ddc009f919b82e6,20530815503723300,0,0,4304081492558945466,1641976705
24133231,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xB8b67B2957a01b2D3421F71e1Ddc009f919b82e6,15818253201989568,0,0,2063536566215730483,1643087161
24643820,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0xf7bC741b2086Ca344e78225D06224ffDCd86D110,0,601391645724737502,5188739516004542,0,1644210620
24671659,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,647074076794930985,4991006281117790,0,1644271263
24831157,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0xB8b67B2957a01b2D3421F71e1Ddc009f919b82e6,6044994857175939,0,0,770382170275847273,1644621956
