block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
18252022,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,1048156194487110,0,0,2385359065495903422,1629597330
18254675,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x825640365F289837dc0Aa174Bbb851e1463A2A3b,91041919648384,0,0,206954472252095273,1629603708
18255350,0x35d5ef48B5165Ff6F76EB0098F8455013Dea2D54,0x0cdf4195ed44FD661B4DF304fB453096671b4099,602368818053523,0,0,1368346073223402098,1629605226
18255404,0x35d5ef48B5165Ff6F76EB0098F8455013Dea2D54,0x87a20b28b5093aE281ac0f428329A1ccbb508210,309554453284729,0,0,702547211098137002,1629605338
18255429,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,54277291775845059297,23228351911386268,0,1629605392
18255431,0x35d5ef48B5165Ff6F76EB0098F8455013Dea2D54,0x825640365F289837dc0Aa174Bbb851e1463A2A3b,453571674034331,0,0,1078081330959232114,1629605396
18255618,0x836d9d2b943853b0Ef42eDC5f7eE323B61DeEe07,0x836d9d2b943853b0Ef42eDC5f7eE323B61DeEe07,0,48204512418690297101,19761506090547040,0,1629605788
18256315,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,37500000000000000000,14829252795979179,0,1629607472
18256323,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,28125000000000000000,10824082983710935,0,1629607492
18256335,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,28125000000000000000,10578490401648340,0,1629607516
18256338,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,26718750000000000,0,0,69420030038788620260,1629607522
18261308,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,3753650000000000000,1475332884434601,0,1629618783
18267781,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,64277839601800162091,24570959678946790,0,1629633606
18270089,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa8d432E91f5C211d2dE987C458B84a72713908Df,0,3194588737242910700,1187913542634521,0,1629638844
18270170,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x88cc197ACE07E4B89CD499165261Bda88b499Fc1,0,981308262813895985,364286809130713,0,1629639010
18271592,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,30000000000000000000,10999607320581967,0,1629642219
18275266,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,75153894291442109123,26436157064897193,0,1629650526
18275267,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x87a20b28b5093aE281ac0f428329A1ccbb508210,764785207212953,0,0,2223976951001237345,1629650528
18275278,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,30000000000000000,0,0,84316687981413671212,1629650550
18275278,0x29ee020c6b9B9092d03Ad8F0e1293F936e48E7E3,0x8Cf24DA57eB6F5881c13b14AEb48c49Df6B034A6,0,10192965857376325624,3711937495944568,0,1629650550
18276546,0x9AA58501CB422121c5565E247172b0E42d0bf399,0x0712323F8451Cf7acc1141083baa60cc70Dc32A8,0,1024942225074815440,371580740879572,0,1629653605
18277042,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,25312500000000000,0,0,67560081998692999078,1629654764
18280020,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x0cdf4195ed44FD661B4DF304fB453096671b4099,415810081346693,0,0,1079354086252634096,1629661779
18284217,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x0cdf4195ed44FD661B4DF304fB453096671b4099,555407223460279,0,0,1440228103662622651,1629672859
18284778,0x35d5ef48B5165Ff6F76EB0098F8455013Dea2D54,0x0cdf4195ed44FD661B4DF304fB453096671b4099,797705971570194,0,0,2065557320264409425,1629674429
18284816,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xd928Ce1d0F2642e44615768761C0F00c23E0d588,0,36003597170049429579,13631952945483303,0,1629674509
18284817,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x1741450F1A17A04453e37c754Ee05d2c86898928,0,17238632112598043393,6387545324570956,0,1629674511
18284836,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,438794932423932304,161435249862389,0,1629674549
18288544,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0xe90056B377CbbB477E3950505cCBD8d00B9cDc75,1013411353863368,0,0,2735510712828476382,1629683176
18299141,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,78428135726320706397,28031330843071837,0,1629708616
18299144,0x9A589dAde91f409fe9a64C66fB38dB21B79B602E,0xdeF834ae4A1198bfec84544Fb374ec7f1314A7C5,0,5339584806107344486,1846266762624511,0,1629708622
18300341,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0,1890000000000000000,651669694929203,0,1629711088
18300875,0x55878A4eeCEaCC4315Ca8DF1610f28A079b23aA6,0x55878A4eeCEaCC4315Ca8DF1610f28A079b23aA6,0,64833077341961112296,21790434164728684,0,1629712320
18301158,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,21000000000000000,0,0,62171235413432245174,1629712902
18301160,0x9A589dAde91f409fe9a64C66fB38dB21B79B602E,0x9A589dAde91f409fe9a64C66fB38dB21B79B602E,0,1080795764119246966,371512178510800,0,1629712906
18301497,0x9A589dAde91f409fe9a64C66fB38dB21B79B602E,0x4deD9b993D2bcf960F6774b32DcB53E58B6453aE,0,1062809394973226395,365026159601859,0,1629713786
18304522,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x9f03309A588e33A239Bf49ed8D68b2D45C7A1F11,0,739888409783401455,253940180499226,0,1629720638
18306478,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0xA28Ade2f27b9554b01964FDCe97eD643301411d9,0,2004119975936232239,687112424260454,0,1629725095
18308637,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,1138646511126501834,389910103151992,0,1629729868
18309247,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xDEFC70e7269a1F5EC003A6Ed5595051d20a3f2eA,0,915178549098074795,313138374604246,0,1629731151
18312043,0x9A589dAde91f409fe9a64C66fB38dB21B79B602E,0x9A589dAde91f409fe9a64C66fB38dB21B79B602E,0,336350003986817300,115030113914206,0,1629737385
18323204,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,9894895482403685205,3370690731086279,0,1629760999
18325129,0x9A589dAde91f409fe9a64C66fB38dB21B79B602E,0x951E38875a93df95bbd24fe31f409b7933B35BED,0,1284014507416593096,435514275968989,0,1629765025
18325300,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0,1491263505750449488,505269311326218,0,1629765483
18325720,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0,2616100402814019318,884987314810819,0,1629766351
18326861,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,1739200193538121603,587360653191682,0,1629768990
18336886,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,105000000000000000000,34064933468983123,0,1629792038
18336888,0xC64A7F61054f6c4d8e180E3Bb6aE4c6F3a2d8D31,0x0cdf4195ed44FD661B4DF304fB453096671b4099,1979500195458520,0,0,6295243091337847170,1629792042
18336889,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0xe90056B377CbbB477E3950505cCBD8d00B9cDc75,1936829295073380,0,0,6131196292250843063,1629792044
18339601,0xdff0b65B3b40351eA2d2402bac3A51bA179d1a44,0xe90056B377CbbB477E3950505cCBD8d00B9cDc75,33501939533054200,0,0,101809929303043264717,1629797976
18339601,0x5A7eE6C4c92567425a8E9b5A4E32D8074EF15c02,0x0cdf4195ed44FD661B4DF304fB453096671b4099,22116286505132737,0,0,63085882031857759888,1629797976
18339604,0x8b0349D7CF5635Ce0306870209b515da96EC0D9A,0xdeF834ae4A1198bfec84544Fb374ec7f1314A7C5,0,47142403204088682042,16531761290240859,0,1629797982
18339604,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0,3060444174248947599,1052327109519541,0,1629797982
18344674,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,2590154566464451180,888671130452878,0,1629809292
18345605,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,3170942084420472305,1085514521042248,0,1629811492
18345851,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0,2949329644365094936,1007263548989638,0,1629811998
18346034,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x951E38875a93df95bbd24fe31f409b7933B35BED,0,4347830166755133476,1480708124380463,0,1629812504
18347618,0x31b2dcFA421118a046901207a8DE52E2E9efC686,0x31b2dcFA421118a046901207a8DE52E2E9efC686,0,19950604327218579455,6731338818083744,0,1629816156
18348040,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,3081784696208555817,1030635015084538,0,1629817179
18348540,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,28125000000000000,0,0,81096675265438009215,1629818215
18355059,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x87a20b28b5093aE281ac0f428329A1ccbb508210,561584606434609,0,0,1567929672039815048,1629832420
18356603,0x8b0349D7CF5635Ce0306870209b515da96EC0D9A,0x87a20b28b5093aE281ac0f428329A1ccbb508210,562801470326412,0,0,1569377540270339697,1629835864
18361577,0xb2931366e0d9770DA4EF6C609d96A42d4F8BA053,0xe90056B377CbbB477E3950505cCBD8d00B9cDc75,7619665320189835,0,0,21057511058448299389,1629846881
18370465,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0,4192698417173271048,1518208315987055,0,1629868120
18376993,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x8Cf24DA57eB6F5881c13b14AEb48c49Df6B034A6,0,1539443750041471575,556174382784191,0,1629884893
18377391,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,0,1696072752190012632,611974858353782,0,1629885986
18379784,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,21000000000000000,0,0,56589055820278794666,1629891861
18382572,0x9a8Efe852a5669737322222804c247a0F84B5643,0xe90056B377CbbB477E3950505cCBD8d00B9cDc75,1448792262309613,0,0,3810092205549384782,1629898351
18384531,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x0cdf4195ed44FD661B4DF304fB453096671b4099,978001978881765,0,0,2565308801841479774,1629903234
18384677,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x0cdf4195ed44FD661B4DF304fB453096671b4099,391582308544939,0,0,1025618792274050543,1629903604
18386277,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x0cdf4195ed44FD661B4DF304fB453096671b4099,1575408445730857,0,0,4117597262148926551,1629907904
18390612,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,1708202199656635860,650292909878694,0,1629919211
18391625,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x8Cf24DA57eB6F5881c13b14AEb48c49Df6B034A6,0,1194975433401638071,454375090680118,0,1629921878
18392716,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0,3955945820578303211,1501051458259042,0,1629924579
18392837,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x0cdf4195ed44FD661B4DF304fB453096671b4099,1206033735516599,0,0,3160425050906769504,1629924839
18396704,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x0cdf4195ed44FD661B4DF304fB453096671b4099,571186878915415,0,0,1493957432929411737,1629934904
18398405,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,60228612976846261,0,0,147926954555432973019,1629938682
