block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
23042066,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x1437acafC720E91af58f24B2c7c148d89203cD8D,0,471,86671292,0,1640649219
23042067,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x1437acafC720E91af58f24B2c7c148d89203cD8D,0,2269,384741233,0,1640649223
23433086,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x6e4d9f10DB1Ca27786E40e8b5fD0893036c44c08,387807622,0,0,2273,1641540791
23493743,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x24ecfB015ef8F3492FEf2001Deb30f9B0ac51269,106568316,0,0,573,1641676860
23681049,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x1437acafC720E91af58f24B2c7c148d89203cD8D,0,3358,571587948,0,1642099340
23681077,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x835726850E8691B24fd3c5aEFc17257E9BA6cd3a,319000904,0,0,1945,1642099396
23681221,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x1A54FDbD078C5487dDc38d3444d908d4C5a8bdF9,173780052,0,0,972,1642099824
23936586,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x1A54FDbD078C5487dDc38d3444d908d4C5a8bdF9,356893873,0,0,1828,1642661562
24097027,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x4fd19e59A1041e82aCB3Ecc6773EE99913076868,240086283,0,0,1118,1643009950
24255290,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x4fd19e59A1041e82aCB3Ecc6773EE99913076868,222893995,0,0,967,1643351470
24351023,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x1437acafC720E91af58f24B2c7c148d89203cD8D,0,268,62897205,0,1643563984
24577371,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x24ecfB015ef8F3492FEf2001Deb30f9B0ac51269,58570571,0,0,248,1644059502
24621174,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD729a51eE0Fe5970eE3E52b54a132098E4DDAE3b,52884180,0,0,220,1644160431
24669361,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x1437acafC720E91af58f24B2c7c148d89203cD8D,0,378,89631052,0,1644266139
24670430,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x1437acafC720E91af58f24B2c7c148d89203cD8D,0,363,83880564,0,1644268663
24795980,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x24ecfB015ef8F3492FEf2001Deb30f9B0ac51269,83393999,0,0,358,1644542528
24827627,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x24ecfB015ef8F3492FEf2001Deb30f9B0ac51269,72809615,0,0,306,1644614574
24828212,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x24ecfB015ef8F3492FEf2001Deb30f9B0ac51269,110994745,0,0,454,1644615780
24905003,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x24ecfB015ef8F3492FEf2001Deb30f9B0ac51269,124440454,0,0,492,1644783412
24991078,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x1437acafC720E91af58f24B2c7c148d89203cD8D,0,301,76168932,0,1644973617
25217012,0xAD6878c9C20D455981cd4526D5b2DfEeEb94192a,0x1A54FDbD078C5487dDc38d3444d908d4C5a8bdF9,319702381,0,0,1214,1645502220
26041767,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x6e4d9f10DB1Ca27786E40e8b5fD0893036c44c08,386766331,0,0,1333,1647526529
26815970,0xAD6878c9C20D455981cd4526D5b2DfEeEb94192a,0x6e4d9f10DB1Ca27786E40e8b5fD0893036c44c08,321340313,0,0,1009,1649253993
27355659,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x6e4d9f10DB1Ca27786E40e8b5fD0893036c44c08,334186362,0,0,967,1650443981
