block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15974135,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,862258,0,0,462270542223252100,1624269547
15974148,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,174549,0,0,45955568300566050,1624269577
15974339,0xC9145AB42a5A13E370572817813f1154c3C6B748,0xD6B48FB42630bea6751137183f483d19581b16C7,1000000,0,0,161611654204685170,1624269971
15974392,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,383327,0,0,36905822946590747,1624270077
15977529,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,344781,0,0,26782440934470896,1624277189
15977532,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,7096358201274733,97375,0,1624277195
15977687,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,137161,0,0,9833796894274889,1624277599
15977746,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,192904,0,0,12690235428132760,1624277721
15977792,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,324827,0,0,18813554315605043,1624277819
15977860,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,19960,0,0,1064280512175039,1624278085
15977879,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,386207,0,0,18828591077410696,1624278123
15977890,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,4047,0,0,181032690581595,1624278145
15977890,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,6001145625040867,129805,0,1624278145
15977900,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,202613,0,0,9171873828072438,1624278165
15977917,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,175246,0,0,7331963801930588,1624278199
15977974,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,173585,0,0,6771646337269530,1624278317
15977993,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,481692,0,0,16610551343356427,1624278359
15978001,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,37175,0,0,1164710895433167,1624278375
15978019,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,233864,0,0,6991706431469504,1624278411
15978022,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,375672,0,0,10143444971146256,1624278417
15978023,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,196328,0,0,4833452663253449,1624278419
15978023,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,3177853047212143,129667,0,1624278419
15978042,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,300778,0,0,7140059801881204,1624278457
15978049,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,600603,0,0,12488166514927838,1624278475
15978051,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0,4444031962731588,224466,0,1624278479
15978069,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,136923,0,0,2727934114040508,1624278515
15978070,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,44436,0,0,863043851045074,1624278517
15978080,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,518902,0,0,9345291067870211,1624278537
15978081,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,2728071072709946,158107,0,1624278539
15978095,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,255592,0,0,4329779977775362,1624278567
15978116,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,423964,0,0,6591319374007710,1624278613
15978140,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,11072,0,0,163068737929088,1624278661
15978147,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,615644,0,0,8428664496402657,1624278675
15978148,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,5126934841899650,382733,0,1624278677
15978157,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,205016,0,0,2786192708940314,1624278695
15978175,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,168511,0,0,2193722818730467,1624278731
15978200,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,382577,0,0,4684289113046895,1624278785
15978246,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,519482,0,0,5774066158320003,1624278881
15978264,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,251055,0,0,2576063190139069,1624278917
15978273,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,498420,0,0,4750480749522713,1624278935
15978276,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,69015,0,0,622540765530375,1624278941
15978288,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,953298,0,0,7839215790977598,1624278965
15978291,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,2071946688757860,266696,0,1624278971
15978317,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,4285,0,0,33862842118725,1624279027
15978318,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,483396,0,0,3662145899886633,1624279029
15978319,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,225497,0,0,1607388560414345,1624279031
15978336,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,593557,0,0,3956071359723944,1624279065
15978336,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,285772,0,0,1774611188256867,1624279065
15978343,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,134068,0,0,805682704519851,1624279079
15978344,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeb3F9ADDE4A505cF39f981f9965D983f4D753dAc,183106,0,0,1073946011293749,1624279081
15978345,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,1247080,0,0,6591065289365648,1624279083
15978347,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,2558761048043572,508210,0,1624279087
15978355,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0xD6B48FB42630bea6751137183f483d19581b16C7,186434,0,0,954463977464746,1624279103
15978395,0x74D07514aD71aA6ba1F3428eedFA01dc11408EAB,0xD6B48FB42630bea6751137183f483d19581b16C7,1337546,0,0,6173616546985290,1624279243
15978396,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,2536675012646236,575788,0,1624279247
15978396,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,290120,0,0,1294645835436535,1624279247
15978396,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,1115974474741537,249265,0,1624279247
15978428,0x74D07514aD71aA6ba1F3428eedFA01dc11408EAB,0xD6B48FB42630bea6751137183f483d19581b16C7,1397525,0,0,5783157365349981,1624279375
15978428,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,1195871881064842,308242,0,1624279375
