block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
11568839,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDD11d5db35F52110D6C6a03778e2F822B1f79a0e,1000000000000000,0,0,117230021668,1614808203
11570783,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52677e3c5Cd92c1C4C07560C5484A941E98B3243,1000000000000000000,0,0,115772816799049,1614812211
11571705,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x58bABcd845405c1A4Cb4f6f382954c87a2f0aD0F,1000000000000000000,0,0,113149424391185,1614814115
11571983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCC1e0A566dbd10869c071c811aBa436357858f05,1000000000000000000,0,0,110614244137913,1614814691
11572044,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,113149424391185,1016599296430896434,0,1614814817
11572167,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,546587461322054,4601179444897630669,0,1614815071
11578336,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFc1cA508A0E36E362cdbF17780eA8Db796FC0740,1000000000000000000,0,0,123136378411043,1614827933
11583844,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfE82881F82803f97b969De64a137dB57c5BCb0bB,10000000000000000,0,0,1216650448160,1614839403
11585817,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x89e2aeBC454556f60F2b6FacD1746bCb58F0b4F3,10000000000000000000,0,0,1088154711373224,1614843489
11585886,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x89e2aeBC454556f60F2b6FacD1746bCb58F0b4F3,500000000000000000000,0,0,8509539568062999,1614843631
11585951,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1277174414909569,300000000000000000000,0,1614843765
11585991,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1516001055787721,200000000000000000000,0,1614843849
11586026,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,820950792332831,79830751574651964458,0,1614843919
11586069,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x89e2aeBC454556f60F2b6FacD1746bCb58F0b4F3,50000000000000000000,0,0,526932359982228,1614844009
11588107,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1837250235772195,150191566855484470517,0,1614848263
11588192,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x89e2aeBC454556f60F2b6FacD1746bCb58F0b4F3,100000000000000000000,0,0,1049186460592955,1614848437
11588219,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,7755335286457861,257795806497992224433,0,1614848491
11588240,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x89e2aeBC454556f60F2b6FacD1746bCb58F0b4F3,100000000000000000000,0,0,5558411092099646,1614848537
11588404,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x89e2aeBC454556f60F2b6FacD1746bCb58F0b4F3,600000000000000000000,0,0,6168967097822107,1614848873
11588428,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1463271125366794,200000000000000000000,0,1614848925
11588448,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,6939014906560987,176104641161405685991,0,1614848965
11589790,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,344739791532526,2770272065709506502,0,1614851906
11595032,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0x1366c529a133D4153211410126F12Aa4e31AaAc5,0,88960684107955,686041694643552017,0,1614862718
11597691,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,1565563250194253614,0,0,202665831895346,1614868220
11597793,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,2446925432489406170,0,0,313534376725871,1614868432
11599204,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe1690f5153aD0BBc683964aA81645C49b3cF6567,10000000000000000000,0,0,1243373489374568,1614871380
11599204,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,1146276718418581,9181992157790832523,0,1614871380
11599620,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,132102872407837,1032636975801028977,0,1614872252
11600048,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,158072102571285,1229034330116878212,0,1614873166
11600439,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,251661710852681,1942016701239263526,0,1614873972
11600458,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,267322769689574,2043341911078077622,0,1614874014
11600488,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,144374760179085,1095291807091628064,0,1614874074
