block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21610849,0x484F20426f84836648D75f81fd3213694c38c4BF,0x6422A48C25472A1E31857e4edD1A64EB0AD1d210,24814836142981560609,0,0,6233310811,1637451315
21611647,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xCaE4A24cf868DE11dD3cBC854923cF7D45C0BE44,3840130391998003688,0,0,923900153,1637453215
21611789,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xCaE4A24cf868DE11dD3cBC854923cF7D45C0BE44,12487778542896587745,0,0,2933625462,1637453511
21611795,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xE791bC30fcE6D365F3825025E7aF16b2d8d54cc2,0,911046016,3903642000866178435,0,1637453523
21612765,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x5d0Aa60A3CB3E3654FaeBdd25324538A9D86E1A6,0,4961950819,20509575847016998076,0,1637455523
21613526,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x6422A48C25472A1E31857e4edD1A64EB0AD1d210,5420343999766556863,0,0,1332920323,1637457349
21614824,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x6422A48C25472A1E31857e4edD1A64EB0AD1d210,5024166904388092443,0,0,1216467343,1637460153
21614923,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x7EA189115b8a0ad2DC9462aAF7b208D5c2Bc8eA1,22489717995639471545,0,0,5231654194,1637460359
21615295,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x5d0Aa60A3CB3E3654FaeBdd25324538A9D86E1A6,0,7228197587,30519994161575541204,0,1637461123
21615372,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x6422A48C25472A1E31857e4edD1A64EB0AD1d210,6676288190628014262,0,0,1627418084,1637461285
21616553,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xE791bC30fcE6D365F3825025E7aF16b2d8d54cc2,0,995296783,4074405783882216690,0,1637463896
21616556,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xfDaA38bCcbc003b75B9D57fCB594597e6ccBC638,0,1001295004,4049613470678523094,0,1637463902
21616567,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,986750572,3943233884660869393,0,1637463924
21622200,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x5d0Aa60A3CB3E3654FaeBdd25324538A9D86E1A6,0,5309111260,20440992810561821963,0,1637476951
21622545,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x6422A48C25472A1E31857e4edD1A64EB0AD1d210,6500498454199358029,0,0,1714464622,1637477821
21626461,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x5d0Aa60A3CB3E3654FaeBdd25324538A9D86E1A6,0,6454497494,23676520935764181609,0,1637486539
21626970,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x6422A48C25472A1E31857e4edD1A64EB0AD1d210,20270667544381269079,0,0,5522982115,1637487717
21627126,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x6422A48C25472A1E31857e4edD1A64EB0AD1d210,18711373558091340497,0,0,4799741490,1637488037
21627222,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x5d0Aa60A3CB3E3654FaeBdd25324538A9D86E1A6,0,2197590740,8648360842869368688,0,1637488237
21629077,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x5d0Aa60A3CB3E3654FaeBdd25324538A9D86E1A6,0,1958719896,7520629573255854204,0,1637492191
21630451,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x5d0Aa60A3CB3E3654FaeBdd25324538A9D86E1A6,0,2860527960,10678329940249795495,0,1637495283
21630527,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x5d0Aa60A3CB3E3654FaeBdd25324538A9D86E1A6,0,5588623054,19878954689100108699,0,1637495439
21634810,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x5d0Aa60A3CB3E3654FaeBdd25324538A9D86E1A6,0,6540436857,21745373461013018660,0,1637504661
21634818,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x5d0Aa60A3CB3E3654FaeBdd25324538A9D86E1A6,0,4549113489,14242988750993147058,0,1637504681
21635069,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x6422A48C25472A1E31857e4edD1A64EB0AD1d210,15063642294035530134,0,0,4776536031,1637505319
21635594,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x5d0Aa60A3CB3E3654FaeBdd25324538A9D86E1A6,0,4599969918,14435453358545750851,0,1637506508
21635813,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x5d0Aa60A3CB3E3654FaeBdd25324538A9D86E1A6,0,6089499927,18068883210255327123,0,1637507034
21636244,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xCaE4A24cf868DE11dD3cBC854923cF7D45C0BE44,15791533166454923189,0,0,5311785831,1637507979
21636874,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x5d0Aa60A3CB3E3654FaeBdd25324538A9D86E1A6,0,8555126778,24874895226193993854,0,1637509415
21636928,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x6422A48C25472A1E31857e4edD1A64EB0AD1d210,15207165112257100755,0,0,5287920566,1637509527
21640060,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x5d0Aa60A3CB3E3654FaeBdd25324538A9D86E1A6,0,4662756989,13372946496189518581,0,1637516647
21641360,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x7EA189115b8a0ad2DC9462aAF7b208D5c2Bc8eA1,26637171260397068592,0,0,9024276480,1637519459
21643621,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x7EA189115b8a0ad2DC9462aAF7b208D5c2Bc8eA1,21808627692266749305,0,0,6798668753,1637524642
