block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
24531909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd6aaB0F9aE043D3651Ad2d31c0ecCA310a9C0BEE,12796247460422558465,0,0,12622228500465089492,1643959719
24623690,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd6aaB0F9aE043D3651Ad2d31c0ecCA310a9C0BEE,2409367298220947778,0,0,2374797132619080226,1644165880
24663792,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd6aaB0F9aE043D3651Ad2d31c0ecCA310a9C0BEE,2010000000000000000,0,0,1980723249294995515,1644254127
24739632,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd6aaB0F9aE043D3651Ad2d31c0ecCA310a9C0BEE,3074629456637631138,0,0,3029077688977908544,1644419196
25039030,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd6aaB0F9aE043D3651Ad2d31c0ecCA310a9C0BEE,0,2940300000000000000,2966652477208388283,0,1645080280
25377599,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x79347b6A1221DEfE1eFE4A832c3D5271EDdEf3Ca,0,54569894006595404,55050642685733881,0,1645941464
25377726,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2d9fdF97588D6f129ab73928803cAfb5A09ecb84,0,218133705161712,220054805362725,0,1645941852
25377753,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc7Cfae5c8D707FfADFE34000f36186CF6Cc345c4,0,218132545352351,220053630493466,0,1645941912
25378141,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDDdA98958D741016531876eC1fA5b02D3944D2FB,0,54335699237552650,54814080997311730,0,1645942909
25380530,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFCDAc0e9ec76D4D7b5FA8Cf57aFc019238cCF641,0,217198078642401,219109727351791,0,1645949716
25381130,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaa9507C939D23E75F74294B0F4520feaB7978ED2,0,216552428423689,218458389720059,0,1645951506
25385713,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb376a9603b6EA617c6D9351fB55845AB46Bafe2D,0,819462956072079,826675321856665,0,1645964133
25393339,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x26F77a802E1354F4BfD217E63774B087b6BACD7a,0,1681673013727747,1696473762693236,0,1645984113
25394777,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8C41E20Aa068295B6002F0e6892D86b36E961944,0,26937654844039085,27174699465472026,0,1645987638
25397291,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x093A6171D9EdC943E4E74724096e6b0A5D12e393,0,445815319146692090,449727665707397840,0,1645993966
25397913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3026d9eE8D9128e4610e54FC40aD3e74e934b147,0,54272429947563682,54747325644171374,0,1645995838
25399268,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7Ecc46a6bC587A85313aB57004217867839c93de,0,219171097096014,221088283434714,0,1645999786
25400388,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x836FFAB566F4B548593FA35aE5a0859972CA8D71,0,217261331472881,219161807421051,0,1646002617
25403453,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x113dAc8551B1188B25D603F70B3d0D0d41a576F4,0,111023875509306719,111994420044183363,0,1646010094
25405218,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBc17C9ec259C75358bDfEe3A6743090126d080bE,0,54448069696004329,54923582946479739,0,1646014528
25407459,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9bAbb07C3e48465B9502368D1583b6A22b48556A,0,109309822601645744,110263551066603227,0,1646020121
25408489,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8cF941354aA7789fc145049aeBB5b29aa2484f05,0,218956594941095,220865768985713,0,1646022966
25409408,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF58f1b0d0ca6704252F0DFfdcbaCb4488e894f1e,0,218639461877592,220545865835602,0,1646024873
