block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21417012,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2a0f7535eC1cF426e608A0e635db47965D25cF60,91876192000000001,0,0,38011106479739119,1637019889
21417040,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2a0f7535eC1cF426e608A0e635db47965D25cF60,94713697000000000,0,0,38107744290057650,1637019949
21417042,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,196603229393630159,459218666257580438,0,1637019953
21428489,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2a0f7535eC1cF426e608A0e635db47965D25cF60,44714093000000000,0,0,20272817164111153,1637045342
21428505,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2a0f7535eC1cF426e608A0e635db47965D25cF60,50000000000000000,0,0,22335065531371160,1637045374
21428516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2a0f7535eC1cF426e608A0e635db47965D25cF60,50000000000000000,0,0,21989958432227941,1637045396
21428523,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2a0f7535eC1cF426e608A0e635db47965D25cF60,50000000000000000,0,0,21652792455779871,1637045410
21428532,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2a0f7535eC1cF426e608A0e635db47965D25cF60,50000000000000000,0,0,21323325757869729,1637045428
21428776,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,93107279127063760,211628604318896713,0,1637045932
21448172,0xFff159420e81423051A151D533bA43143B42a102,0xFff159420e81423051A151D533bA43143B42a102,0,381172973552382136,740600033764622284,0,1637089475
21448280,0xFff159420e81423051A151D533bA43143B42a102,0xFff159420e81423051A151D533bA43143B42a102,2371682253926589,0,0,1373425863090558,1637089827
21453090,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2a0f7535eC1cF426e608A0e635db47965D25cF60,222323197000000000,0,0,123802171036770816,1637100342
21494358,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,101593657664754570,182630795094584622,0,1637192000
21545663,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,72520990763481051,123516146237744519,0,1637307469
