block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
14542464,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9c85bBC7e4D291e9007CA2d89b0efb759700B1E6,100000000000000000000000,0,0,90661089388014913158134,1621122228
14542482,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9c85bBC7e4D291e9007CA2d89b0efb759700B1E6,136322363267459310844909,0,0,100000000000000000000000,1621122303
14547385,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x47187193994550F53bEeAF0538005b38122Fb54a,370009514400765919999308039973,0,0,3273167377930591254291929,1621132976
14549761,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9c85bBC7e4D291e9007CA2d89b0efb759700B1E6,0,1000000000000000,7659833075898833393808453,0,1621137940
14549786,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9c85bBC7e4D291e9007CA2d89b0efb759700B1E6,0,100000000000000,699919437068297332910477,0,1621137990
14549809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9c85bBC7e4D291e9007CA2d89b0efb759700B1E6,0,1000000000000000,6440699302293855503890568,0,1621138036
14551307,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9c85bBC7e4D291e9007CA2d89b0efb759700B1E6,0,1000000000000000,5568568028561783259919951,0,1621141128
14551318,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9c85bBC7e4D291e9007CA2d89b0efb759700B1E6,0,1000000000000000,4862413349434586376249930,0,1621141150
14551331,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9c85bBC7e4D291e9007CA2d89b0efb759700B1E6,0,1000000000000000,4282623747394528417252713,0,1621141176
14551343,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9c85bBC7e4D291e9007CA2d89b0efb759700B1E6,0,1000000000000000,3800740523849101725529386,0,1621141200
14551355,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9c85bBC7e4D291e9007CA2d89b0efb759700B1E6,0,1000000000000000,3395890275788185153271943,0,1621141224
14551364,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9c85bBC7e4D291e9007CA2d89b0efb759700B1E6,0,1000000000000000,3052481405672801980628212,0,1621141246
14551377,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9c85bBC7e4D291e9007CA2d89b0efb759700B1E6,0,1000000000000000,2758677459124303912374008,0,1621141272
14551389,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9c85bBC7e4D291e9007CA2d89b0efb759700B1E6,0,1000000000000000,2505361639790663286194105,0,1621141296
14551402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9c85bBC7e4D291e9007CA2d89b0efb759700B1E6,0,1000000000000000,2285419828330405473581183,0,1621141322
