block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
24811502,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,161752817461217131,233193,0,1644579759
24842291,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,318143368724405862,270960,0,1644646220
