block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15599193,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,11490596639026906,605847048619808653,0,1623442071
15599744,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,585331404192580664,0,0,11077544392337128,1623443209
15600140,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,6673809285771776,364212836629374467,0,1623444025
15604118,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,535270359903653314,0,0,9493766196184418,1623452613
15604342,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,8866585118469154,499900759700719814,0,1623453201
15606761,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,1062089832003093764,0,0,17229317795484170,1623458479
15606880,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,12939085534402276,824642165747968317,0,1623458725
15607147,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,24350632573594995,1119429810963807343,0,1623459403
15607261,0xC9145AB42a5A13E370572817813f1154c3C6B748,0x50409De292f5F821888702e9538Bf15Fa273dFE6,0,56351214262482807,1491356747162036831,0,1623459639
15607269,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,530068899849041583,0,0,24634526752269144,1623459655
15607312,0xC9145AB42a5A13E370572817813f1154c3C6B748,0xe4984fC367ab9a8c9DC6978D5C0D22C6626c6c54,2572930305470441676,0,0,63852184929392380,1623459745
15607410,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,16380556824998598,921816411305906825,0,1623459945
15613335,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,608551130425693402,0,0,11288453679676690,1623473066
15616616,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,10487226547701634,566132247412807431,0,1623480402
15619424,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,519675647114688558,0,0,9644630249843441,1623486967
15622466,0xE8192d73abFb0D2403bc0eC521754A48591753F7,0xE8192d73abFb0D2403bc0eC521754A48591753F7,0,6556968194220297,360854235197762735,0,1623494012
15622781,0xE8192d73abFb0D2403bc0eC521754A48591753F7,0xE8192d73abFb0D2403bc0eC521754A48591753F7,0,2750648472747596,139317194953033852,0,1623494658
15623023,0xE8192d73abFb0D2403bc0eC521754A48591753F7,0xE8192d73abFb0D2403bc0eC521754A48591753F7,0,4869052156412752,231185540196777844,0,1623495158
15623396,0xE8192d73abFb0D2403bc0eC521754A48591753F7,0xE8192d73abFb0D2403bc0eC521754A48591753F7,259019823493380728,0,0,5398019758863973,1623495928
15623731,0xE8192d73abFb0D2403bc0eC521754A48591753F7,0xE8192d73abFb0D2403bc0eC521754A48591753F7,231384149527779749,0,0,4431671794877774,1623496618
15623738,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,786429642342070575,0,0,12824044672921308,1623496632
15623741,0xE8192d73abFb0D2403bc0eC521754A48591753F7,0xE8192d73abFb0D2403bc0eC521754A48591753F7,0,11447319115259581,706963506242612347,0,1623496638
15624433,0xE8192d73abFb0D2403bc0eC521754A48591753F7,0xE8192d73abFb0D2403bc0eC521754A48591753F7,0,4256396506285587,226884374871655520,0,1623498066
15624497,0xE8192d73abFb0D2403bc0eC521754A48591753F7,0xE8192d73abFb0D2403bc0eC521754A48591753F7,0,3092062589562636,154545169935866086,0,1623498198
15624536,0xE8192d73abFb0D2403bc0eC521754A48591753F7,0xE8192d73abFb0D2403bc0eC521754A48591753F7,0,2899811067195711,137747193553410351,0,1623498280
15624904,0xE8192d73abFb0D2403bc0eC521754A48591753F7,0xE8192d73abFb0D2403bc0eC521754A48591753F7,218468497996995472,0,0,4509089931054842,1623499040
15626259,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,627207355318702068,0,0,11252618869635826,1623501834
15626436,0xE8192d73abFb0D2403bc0eC521754A48591753F7,0xE8192d73abFb0D2403bc0eC521754A48591753F7,0,3237366534111913,192737465257899960,0,1623502200
15626871,0xE8192d73abFb0D2403bc0eC521754A48591753F7,0xE8192d73abFb0D2403bc0eC521754A48591753F7,0,3044935195434719,171049358640552404,0,1623503094
15628294,0xE8192d73abFb0D2403bc0eC521754A48591753F7,0xE8192d73abFb0D2403bc0eC521754A48591753F7,185233523966492448,0,0,3270830979578724,1623506043
