block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16244977,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24AFF28ee7B22afCaDf600fbF6Fe092A836C10Bc,0,54550868752544,42384652604808,0,1624876165
16244977,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7a0A1a6a060Df2f51da2aD0Ff1D2ce3BBeA21a08,0,49761914437711,38468723104040,0,1624876165
16244979,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb49036Fb35b4E1572509f301e1b0fd0113771ffa,0,10910165801406848,5510920602161328,0,1624876169
16244986,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86c22bEDe19c09C0e276666e22F3370f2B37d149,0,967421330364682,312633156370815,0,1624876183
16244990,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x192E4b97a55fd221Ca49Cd3A7284506DB4e30dA0,0,6966664023413515,1897759025646184,0,1624876191
16244992,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb49036Fb35b4E1572509f301e1b0fd0113771ffa,0,9583011989350,2249232606796,0,1624876199
16244998,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24AFF28ee7B22afCaDf600fbF6Fe092A836C10Bc,0,545504940186730,126645344003517,0,1624876211
16244999,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x12f23EA70b3E2467f6C96611B92f5c7D4B1f41a3,0,5455047379034498,1132096932440089,0,1624876213
16244999,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb49036Fb35b4E1572509f301e1b0fd0113771ffa,0,9952368916337583,1586715087376996,0,1624876213
16244999,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb49036Fb35b4E1572509f301e1b0fd0113771ffa,0,199047084634530,26906108232447,0,1624876213
16245000,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb49036Fb35b4E1572509f301e1b0fd0113771ffa,0,327302725485670,43941054029597,0,1624876215
