block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16337114,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,85365668225728810,526335298682896960,0,1625082093
16337188,0xd04F91298b83E72d808c1CB1AA637c2947E86176,0xa301F032a43AB35e5C07B84dC0386Cc68Fbf34B4,0,72497125189429679,438354235277537421,0,1625082245
16337205,0xd04F91298b83E72d808c1CB1AA637c2947E86176,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,422493395711092501,2407591790318865596,0,1625082279
16337243,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,254462053861098655,0,0,46432575142145037,1625082359
16337473,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,43781188801524470411,0,0,6886525104982592662,1625082835
16337473,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,78216292543799550,569530519262470053,0,1625082835
16337475,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,71533171077807112,519133984629986033,0,1625082839
16337494,0xd04F91298b83E72d808c1CB1AA637c2947E86176,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,26528394339443226,192103552793216879,0,1625082877
16337657,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,2000000000000000000,13859602899610627701,0,1625083212
16337694,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,2000000000000000000,12728785718039261914,0,1625083290
16337695,0x5bcb66A3C81892a98907BAC60764645530C75d42,0x23423466f967e4A7be215fB3486C26A985610E2b,128143310546875008,0,0,20857317953726335,1625083292
16338864,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,2000000000000000000,11891643653191117898,0,1625086026
16338928,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,1150000000000000000,0,0,197042943487762568,1625086218
16338928,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x287CDD0A59d69E9F101E90BDBCC892607DF08CF9,21461157023660277178,0,0,3494668451537672473,1625086218
16338928,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0,197042943487762567,1258953056657988790,0,1625086218
16338968,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,2400000000000000000,0,0,372455138827038240,1625086302
16338980,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0,372455138827038240,2385696916579909600,0,1625086326
16339140,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,1150000000000000000,0,0,178952148850416697,1625086658
16339140,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x287CDD0A59d69E9F101E90BDBCC892607DF08CF9,17475910833615495221,0,0,2612341408135307461,1625086658
16339140,0x7F46867e7063856AEc871Befa017d9237853EEa3,0x7F46867e7063856AEc871Befa017d9237853EEa3,0,13946795720767911,96290233305135820,0,1625086658
16339140,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0,178952148850416697,1232025518865057468,0,1625086658
16339227,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,3000000000000000000,19735529422426291644,0,1625086836
16339245,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,3000000000000000000,18143868677254971158,0,1625086872
16339245,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,181585068000000000,0,0,31087153353342404,1625086872
16339472,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,3450000000000000000,0,0,588892843076191973,1625087342
16339472,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x287CDD0A59d69E9F101E90BDBCC892607DF08CF9,26121058107740279148,0,0,4363693511841416786,1625087342
16339472,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0,588892843076191973,3562195171114168173,0,1625087342
16339678,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,8000000000000000000,46636486016930451944,0,1625087774
16339918,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x15beB1Eb0871765703Eef1Defc5Deced39160dE3,2898388430729423330,0,0,510432907683330515,1625088270
16340889,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,31228529408032401333,0,0,5366971917113215522,1625090400
16341400,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,3550000000000000000,0,0,595156085710574694,1625091582
16341402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x287CDD0A59d69E9F101E90BDBCC892607DF08CF9,21237454078618985873,0,0,3499318331682160290,1625091586
16341403,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0,595156085710574694,3634923387952295962,0,1625091588
16341434,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,8100000000000000000,0,0,1314247069190992345,1625091650
16341434,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x287CDD0A59d69E9F101E90BDBCC892607DF08CF9,28741016140583262472,0,0,4546958401941780457,1625091650
16341434,0x13f28ea70D7d1FD35bc53CD257c5c58E103f979A,0x13f28ea70D7d1FD35bc53CD257c5c58E103f979A,0,15264805689435849,97811579181846433,0,1625091650
16341434,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0,1314247069190992345,8372817726922228144,0,1625091650
