block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
25610346,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5491cda0F5727c73111d3a65d9f2F226d614f3CA,0,620198278,2688424690,0,1646487950
25610356,0x5491cda0F5727c73111d3a65d9f2F226d614f3CA,0x9Bcafc7a8a6E87DF09bDeC6215b2a8b3a610380d,2688424690,0,0,87011630411504082,1646487970
25611647,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDCf55446e8DA602bc62622c1fC8649E52a0ccBc3,0,558695561840,121691,0,1646490760
25611691,0xDCf55446e8DA602bc62622c1fC8649E52a0ccBc3,0x9Bcafc7a8a6E87DF09bDeC6215b2a8b3a610380d,121691,0,0,651407595794,1646490852
25612572,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9206ADBFa43D50f328F818815Cb7725ea12D71E,10000000000000000,0,0,14959540510,1646492672
25612759,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9206ADBFa43D50f328F818815Cb7725ea12D71E,0,10000000000,9999999999118985,0,1646493058
25612945,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9206ADBFa43D50f328F818815Cb7725ea12D71E,147820002694117222,0,0,10000000000,1646493570
25612986,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9206ADBFa43D50f328F818815Cb7725ea12D71E,0,3032216734576565,147820002695120183,0,1646493652
25612993,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1886,0,0,2955206738425416,1646493670
25616877,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9206ADBFa43D50f328F818815Cb7725ea12D71E,75000000000000000,0,0,77009996151148,1646502326
25616957,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9206ADBFa43D50f328F818815Cb7725ea12D71E,77820002695120183,0,0,1,1646502490
25616957,0x45bDE4eeDB34B7CEf2Cc149137041dB85Ac2e2b1,0x45bDE4eeDB34B7CEf2Cc149137041dB85Ac2e2b1,0,1096256,152819862874038374,0,1646502490
25617058,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9206ADBFa43D50f328F818815Cb7725ea12D71E,0,30000000000000,139821078619,0,1646502729
25617060,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCe1858975E47DC781d766E5721aFe3fCeB1d13Da,152819862852113254,0,0,30000001096255,1646502733
25617206,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9206ADBFa43D50f328F818815Cb7725ea12D71E,0,1,15281900000000000,0,1646503184
25617247,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9206ADBFa43D50f328F818815Cb7725ea12D71E,0,3,60281900000000000,0,1646503288
25617289,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9206ADBFa43D50f328F818815Cb7725ea12D71E,0,4,30281900000000000,0,1646503376
25617324,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9206ADBFa43D50f328F818815Cb7725ea12D71E,0,607674349754857,46974162852117603,0,1646503446
25617324,0xE3652A7636505735957f64c8737A1Df0321770DA,0xE3652A7636505735957f64c8737A1Df0321770DA,13963581,0,0,607640479656946,1646503446
25617415,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9206ADBFa43D50f328F818815Cb7725ea12D71E,10000000000000000,0,0,33870097873,1646503652
25617415,0x45bDE4eeDB34B7CEf2Cc149137041dB85Ac2e2b1,0x45bDE4eeDB34B7CEf2Cc149137041dB85Ac2e2b1,0,19289414111,9999999989005365,0,1646503652
25617442,0x45bDE4eeDB34B7CEf2Cc149137041dB85Ac2e2b1,0x45bDE4eeDB34B7CEf2Cc149137041dB85Ac2e2b1,4066822411344830,0,0,19289414040,1646503760
25617459,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9206ADBFa43D50f328F818815Cb7725ea12D71E,10000000000000000,0,0,84,1646503828
25617476,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9206ADBFa43D50f328F818815Cb7725ea12D71E,0,7,2066820000000000,0,1646503901
25617476,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9206ADBFa43D50f328F818815Cb7725ea12D71E,0,9,2066820000000000,0,1646503901
25617520,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9206ADBFa43D50f328F818815Cb7725ea12D71E,1000000000000000,0,0,4,1646503989
25618248,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9206ADBFa43D50f328F818815Cb7725ea12D71E,1000000000000000,46,5399599544418232,0,1646505493
