block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15717649,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,911100695787513031068,58035832,0,1623700849
16267768,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,68763360513351351,2388,0,1624926862
16788984,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,144396951075543365,2593,0,1626115449
17066703,0x84148b420F828da7236448306eCAc42344Fc48c7,0x84148b420F828da7236448306eCAc42344Fc48c7,0,127210440387743914,1193,0,1626776232
17197614,0x84148b420F828da7236448306eCAc42344Fc48c7,0xA4a335c69201ac4ecdf8392842b130806234e963,995,0,0,109547522942884551,1627084759
20610859,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,0,445812430709401346,2532,0,1635201451
25682562,0xe4a00B2fCE894a41c3FAf3f80b7f1F4a020E21c6,0xa14Ca327cb7F03DB888C9B538f384C9a74Bb3ca6,0,90446205325797120,236,0,1646649132
