block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16835846,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,770021891,0,0,190521555,1626228813
16835846,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,660413498,0,0,161187919,1626228813
16836149,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,625711102,0,0,150868748,1626229563
16839548,0x1045E66149da028a0F625624a878C6B0765712Ee,0xa33C0B4c63Bd94A972DbD9CA86e5AE7090709EE0,0,97261570,401816223,0,1626238268
16854646,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x367ecA7416c0Cc70E51253D8D4B349Eb97AEf355,247913756,0,0,59737003,1626276087
16854731,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x367ecA7416c0Cc70E51253D8D4B349Eb97AEf355,131310148,0,0,31527293,1626276265
16855185,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa33C0B4c63Bd94A972DbD9CA86e5AE7090709EE0,0,37686144,155984849,0,1626277329
16855325,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa33C0B4c63Bd94A972DbD9CA86e5AE7090709EE0,0,16604532,68581135,0,1626277617
16857441,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x367ecA7416c0Cc70E51253D8D4B349Eb97AEf355,69905446,0,0,16823624,1626282764
16857727,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x367ecA7416c0Cc70E51253D8D4B349Eb97AEf355,122932322,0,0,29531490,1626283480
16857746,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,344498196,0,0,82394337,1626283560
16857840,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x367ecA7416c0Cc70E51253D8D4B349Eb97AEf355,127386033,0,0,30332258,1626283842
16858603,0x2ca930D38be12B65165fCF9a066aaD4d777A4e67,0xaE2200fFf19A6EF8B0434CCfcB9b9E22637b030C,0,66890089,278836887,0,1626285928
16858643,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa33C0B4c63Bd94A972DbD9CA86e5AE7090709EE0,0,17348349,72079118,0,1626286012
16859071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa33C0B4c63Bd94A972DbD9CA86e5AE7090709EE0,0,29953991,124222877,0,1626287021
16859139,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa33C0B4c63Bd94A972DbD9CA86e5AE7090709EE0,0,16068244,66516976,0,1626287165
16888628,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x367ecA7416c0Cc70E51253D8D4B349Eb97AEf355,93677101,0,0,22487976,1626356078
16888659,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x367ecA7416c0Cc70E51253D8D4B349Eb97AEf355,93266212,0,0,22349956,1626356144
16893244,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x367ecA7416c0Cc70E51253D8D4B349Eb97AEf355,94745834,0,0,22664398,1626367390
16907062,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa33C0B4c63Bd94A972DbD9CA86e5AE7090709EE0,0,21678394,90084988,0,1626401634
