block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
23806774,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x1f4AFB90880826905f6DE20dd6090b1640cB2261,250000000000000000,0,0,49825162156,1642379833
23807545,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd6aaB0F9aE043D3651Ad2d31c0ecCA310a9C0BEE,209409054924940763,0,0,41697100813,1642381551
23809267,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfb4b62Cd980a7415c39df889aA1E0016D352AACc,4100000000000000000,0,0,809430630195,1642385105
23809384,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0a23F90aD8E3966EB459042B291AF793A3Ad01c0,400000000000000000,0,0,78265288646,1642385347
23811306,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0,3147918263752,12152940999738924177,0,1642389311
23817475,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55FF76BFFC3Cdd9D5FdbBC2ece4528ECcE45047e,0,41697100813,121758927351885255,0,1642402296
23818188,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd455712e43582134F101a0C686d26548B5438A3b,413491469803627131,0,0,139697388066,1642404406
23826940,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xcDb46449B3ae83C7699072447dD65A22CCebD548,266584773541243335,0,0,88492547738,1642424387
23843768,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xcDb46449B3ae83C7699072447dD65A22CCebD548,182553048289526880,0,0,59902786293,1642460842
23921721,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xcDb46449B3ae83C7699072447dD65A22CCebD548,329131973809853869,0,0,106601628549,1642628628
24050724,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xcDb46449B3ae83C7699072447dD65A22CCebD548,347424138621599005,0,0,110614454083,1642908812
24101028,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xcDb46449B3ae83C7699072447dD65A22CCebD548,361949772362487195,0,0,113204852347,1643018716
24169169,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,114521620432,363947919479992980,0,1643163984
24224879,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,55602616963,174328913091979079,0,1643285385
24247470,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,56282000172,174906690429110244,0,1643334190
24331374,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xcDb46449B3ae83C7699072447dD65A22CCebD548,144489450452180768,0,0,46252363484,1643521230
24342555,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xcDb46449B3ae83C7699072447dD65A22CCebD548,124790400411129248,0,0,39675804631,1643545324
24345966,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xcDb46449B3ae83C7699072447dD65A22CCebD548,158737807507723968,0,0,50110440619,1643552870
24360455,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,1000000000000000,0,0,314414850,1643585512
24360462,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0,314414850,994009147771370,0,1643585526
24362770,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xcDb46449B3ae83C7699072447dD65A22CCebD548,135242627916621056,0,0,42379909296,1643590542
24410670,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xcDb46449B3ae83C7699072447dD65A22CCebD548,116573298918425616,0,0,36300514886,1643696256
24440371,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xcDb46449B3ae83C7699072447dD65A22CCebD548,132739618725119472,0,0,41078852728,1643760919
24478064,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xcDb46449B3ae83C7699072447dD65A22CCebD548,171712901465364352,0,0,52740051218,1643841642
24530339,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xcDb46449B3ae83C7699072447dD65A22CCebD548,120261928767551824,0,0,36671487769,1643956478
24537320,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xcDb46449B3ae83C7699072447dD65A22CCebD548,130507013936644992,0,0,39550378431,1643971261
24567219,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,41148434692,134951959714989914,0,1644037386
