block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17461777,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x672D867B6F598a24fa0588c7bc181019D7dB84CA,2101936,0,0,14748027009475089,1627740949
17602570,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x367ecA7416c0Cc70E51253D8D4B349Eb97AEf355,0,59546844716888678,8075984,0,1628059245
17659451,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x367ecA7416c0Cc70E51253D8D4B349Eb97AEf355,0,60938612248987556,7365401,0,1628199255
17681778,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x367ecA7416c0Cc70E51253D8D4B349Eb97AEf355,0,62226608526748082,6729032,0,1628254718
17708853,0x6417E6ca4E802EDCeAb32f917bE2f85edA97CF16,0x6b0Ce31eAD9b14c2281D80A5DDE903AB0855313A,6282633,0,0,57972646406076279,1628318585
17768329,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x367ecA7416c0Cc70E51253D8D4B349Eb97AEf355,0,73468136287349852,7813213,0,1628455190
17768540,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x6f751e84CF4BF12355cB7a6e506D0B2EE776e50f,8331057,0,0,77579693009543120,1628455629
17809985,0x6417E6ca4E802EDCeAb32f917bE2f85edA97CF16,0x6b0Ce31eAD9b14c2281D80A5DDE903AB0855313A,3577779,0,0,30274388975969959,1628551733
17832867,0x6417E6ca4E802EDCeAb32f917bE2f85edA97CF16,0x6b0Ce31eAD9b14c2281D80A5DDE903AB0855313A,4765811,0,0,37840257008011465,1628601939
17843467,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x6b0Ce31eAD9b14c2281D80A5DDE903AB0855313A,9912038,0,0,70748194787512834,1628629027
17865508,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x0e5fC2eB24240b5a73482d3a96C1f44e2e035B74,0,80420453177306882,11101062,0,1628680268
17874090,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x672D867B6F598a24fa0588c7bc181019D7dB84CA,10833501,0,0,78191740869739403,1628702320
17951560,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x367ecA7416c0Cc70E51253D8D4B349Eb97AEf355,0,90061037627971650,12270150,0,1628890071
17957373,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x6b0Ce31eAD9b14c2281D80A5DDE903AB0855313A,12067068,0,0,88208122612613535,1628906555
18134743,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x367ecA7416c0Cc70E51253D8D4B349Eb97AEf355,0,11425764603818254,1675602,0,1629323291
18135162,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x367ecA7416c0Cc70E51253D8D4B349Eb97AEf355,0,6584020175442489,947992,0,1629324153
18182791,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x367ecA7416c0Cc70E51253D8D4B349Eb97AEf355,0,74617294688228717,9925641,0,1629437768
18186623,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xc48AE82ca34C63887b975F20ABA91a38f2a900B8,6253252,0,0,47986123229421256,1629446330
18327660,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x6b0Ce31eAD9b14c2281D80A5DDE903AB0855313A,6162976,0,0,43231931117844218,1629770892
18354083,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x6b0Ce31eAD9b14c2281D80A5DDE903AB0855313A,6761584,0,0,43380997292330730,1629830254
18485051,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xc48AE82ca34C63887b975F20ABA91a38f2a900B8,8102778,0,0,47140633017366873,1630152317
18513317,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x07fdc10E5b0018d7886c81788bb9384B641eB365,0,45085242765414284,7722443,0,1630221996
18535986,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x672D867B6F598a24fa0588c7bc181019D7dB84CA,5583262,0,0,32850432725416131,1630283961
18572897,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x0e5fC2eB24240b5a73482d3a96C1f44e2e035B74,0,32023567689035059,5416089,0,1630372521
18649125,0xeEa430DFe37CFe7BF42b51cA7D066a4C97d66310,0x367ecA7416c0Cc70E51253D8D4B349Eb97AEf355,0,30524452285260265,4825511,0,1630557707
18708330,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x672D867B6F598a24fa0588c7bc181019D7dB84CA,11733641,0,0,75354150906810669,1630688748
18711157,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x6b0Ce31eAD9b14c2281D80A5DDE903AB0855313A,16189327,0,0,101230875463002069,1630695865
