block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21553363,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x56234A2F122d548d49536390aC3d44EE34b3CDd4,1000000000000000,0,0,69101062407794290919,1637323707
21553388,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,69517542001927840613,1000000000000000,0,1637323807
21553416,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x56234A2F122d548d49536390aC3d44EE34b3CDd4,10000000000000000,0,0,634665384209816418027,1637323905
21553433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,100000000000000000000,1696246686921711,0,1637323939
21553451,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1000000000000000000,16697548823683,0,1637323975
21553499,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8929D3FEa77398F64448c85015633c2d6472fB29,0,100000000000000000000,1644148308252086,0,1637324075
21553527,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8929D3FEa77398F64448c85015633c2d6472fB29,0,100000000000000000000,1594896253079091,0,1637324131
21553575,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,100000000000000000000,1547825672467467,0,1637324231
21553795,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1000000000000000,15249514621,0,1637324687
21553795,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x56234A2F122d548d49536390aC3d44EE34b3CDd4,3208290171657413,0,0,202856713579479249146,1637324687
21554106,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x56234A2F122d548d49536390aC3d44EE34b3CDd4,2000000000000000,0,0,120405806242318056630,1637325342
21554144,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,555000000000000000000,8597070759016808,0,1637325422
21554169,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1000000000000000000000,12483420130965404,0,1637325472
21554750,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x866365dd84a8271953767B584060B7cDC7f858a3,2000000000000000,0,0,177958465892992016639,1637326699
21554843,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,177000000000000000000,1977811422263315,0,1637326893
21554869,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,100000000000000000000,1079223335512510,0,1637326945
21555662,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,900958465892992016639,8644360827433636,0,1637328583
21555729,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x56234A2F122d548d49536390aC3d44EE34b3CDd4,5000000000000000,0,0,541027849096225814063,1637328721
21555745,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,541000000000000000000,4971600364540498,0,1637328753
21555952,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x56234A2F122d548d49536390aC3d44EE34b3CDd4,171571535884097,0,0,19702117856923433227,1637329179
21555969,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,20140391390629421399,174331221926986,0,1637329217
23021792,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA17F7De14EE47eFb1c822a7610781c3679bCDf92,100000000000000000,0,0,5050262589857504171919,1640604289
