block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
14259953,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x946ea16472958B187cFB5E7a5553F271aec5eEEc,160000000000000000,0,0,412722505864495653,1620514058
14259968,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x946ea16472958B187cFB5E7a5553F271aec5eEEc,200000000000000000,0,0,379507968464484012,1620514092
14260625,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,100000000000000000,58762206170661935,0,1620515453
14269792,0x3c172aac7d515D7CB39918a7fDa311a8AC7B3f33,0xEEf611894CeaE652979C9D0DaE1dEb597790C6eE,0,1207980065806366611,446212312279060576,0,1620534788
14276413,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0,289379974857779497,64844379222768512,0,1620548877
14285659,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,144898986060346542,28902453109844914,0,1620568532
14298588,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0,115455627147780391,21556519411237715,0,1620595678
14309449,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD08E16Ce5785fE85215B53E39e1b68998150D848,28838576581139721,0,0,152107969196151756,1620618328
14337397,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD08E16Ce5785fE85215B53E39e1b68998150D848,30591428041217478,0,0,149371218233410765,1620677510
14354076,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0x33bBED7380476999f9e550671A5E5580db51267e,26099157068704100,0,0,118693469288396833,1620713260
14360183,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,160931578648786085,34792145450893684,0,1620726398
14362354,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0x33bBED7380476999f9e550671A5E5580db51267e,29505745539976900,0,0,136568299559696173,1620731031
14363462,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,191783615007603137,40608342938972491,0,1620733379
14382901,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,156217568138825504,30216000108056561,0,1620776502
14399684,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,159524716698865338,28526655791744586,0,1620815712
14475806,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0,386571697282472490,60871533052761251,0,1620979863
14502686,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0,438194435003302589,57638109952550477,0,1621037407
14512514,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0,323447608562610107,36466704975543326,0,1621058332
14609116,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0,303319575028732975,30394381752045123,0,1621265729
14629448,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0,496848698559794552,43294100902752746,0,1621311224
14640644,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,188139008771950104,14616639501322723,0,1621335928
14647778,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0x2eD4908AF9A300644E193f016C4785cb5cd469c0,25227648495884600,0,0,316034716824379973,1621352595
14653224,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,385264541346434112,30248182009056110,0,1621364817
