block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15079437,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75B58E07E927ddF3e15B990Ef91315ED3A4B4c6d,1000000000000000,0,0,1853008540177,1622302373
15079437,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1853008540176,994010190784108,0,1622302373
15080511,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x211F8e61113eDAf00cf37A804B0bA721875Ef560,0,1772686265140,950552556862616,0,1622304585
15082839,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,2724586013590,1460276434825248,0,1622309389
15091331,0x3179a27A25641B5eFED9D6DAe80f7E9A8b4A5a01,0x3179a27A25641B5eFED9D6DAe80f7E9A8b4A5a01,0,630000000000,337534763280441,0,1622326905
15100036,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,246762643837869,128791836295267117,0,1622344859
15104460,0x3179a27A25641B5eFED9D6DAe80f7E9A8b4A5a01,0x3179a27A25641B5eFED9D6DAe80f7E9A8b4A5a01,0,3390000000000,1722985396847221,0,1622353999
15116806,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0,207627613562919,103252298797488719,0,1622379463
15119748,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1Aba693FBD9A8d24508EA9ab99A0Bf074eACa1ee,618446780476335,0,0,1262881601192,1622385531
15131036,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xc4b2c0065871E44B68Fe270d53D636397983CFbC,10910589231582756,0,0,22226016697675,1622408811
15131993,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe600C9C1A0fAA03B055924Eead9498AdB3e63fEf,0,42320000000000,20608084370457443,0,1622410785
15133965,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x8b80417D92571720949fC22404200AB8FAf7775f,2463246186472201,0,0,5047379118311,1622414853
15142602,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA79983Daf2A92c2C902cD74217Efe3D8AF9Fba2a,0,27276792602243,13202113225481668,0,1622432685
15145660,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xc4b2c0065871E44B68Fe270d53D636397983CFbC,74044664293122314,0,0,150154374504046,1622438995
15151976,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,20129347245259,10000000000000000,0,1622452023
15158023,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xaa1C939a3F266E5EBb31339eBA396E73b51ce758,0,2537556749484,1257671865358666,0,1622464497
15173945,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,153640949863103370,0,0,298699749607707,1622497572
15174164,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0,104187616303006,54369703443945127,0,1622498026
15193094,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0,9213765136434,4750683959592792,0,1622537070
15193156,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0,29137047422700,14962858236646914,0,1622537198
15194079,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1000000000000000,0,0,1941174690616,1622539100
15210518,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1000000000000000,0,0,1940381622996,1622573006
15210791,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1000000000000000,0,0,1939589041532,1622573568
15210816,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1000000000000000,0,0,1938796945826,1622573622
