block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
14775388,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,22088536,0,0,364363,1621635886
14775753,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,57250005,0,0,920091,1621636657
14775785,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,78276605,0,0,1204114,1621636721
14776421,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xaE2200fFf19A6EF8B0434CCfcB9b9E22637b030C,0,244433,16113658,0,1621638048
14777096,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,55946251,0,0,833128,1621639729
14777099,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,62612311,0,0,898540,1621639735
14777104,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,88695870,0,0,1215446,1621639745
14777109,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,668966,49113762,0,1621639755
14779897,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x9A2ce9ada32B88E7e1c2eCd156DbC20FF6e2F1B1,111259847,0,0,1479127,1621646043
14779897,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x604229c960e5CACF2aaEAc8Be68Ac07BA9dF81c3,871622,0,0,11206,1621646043
14779899,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x9A2ce9ada32B88E7e1c2eCd156DbC20FF6e2F1B1,13083614,0,0,167538,1621646047
14779904,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa33C0B4c63Bd94A972DbD9CA86e5AE7090709EE0,0,530527,40847307,0,1621646061
14779906,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x9A2ce9ada32B88E7e1c2eCd156DbC20FF6e2F1B1,7052454,0,0,91960,1621646065
14780392,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,552842,41711992,0,1621647193
14783784,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x7641F96A2B7b4708bc9E8F4D7ca08E232C31A3Dd,48041075,0,0,631782,1621654921
14785417,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x59153f27eeFE07E5eCE4f9304EBBa1DA6F53CA88,49625296,0,0,634153,1621658692
14786140,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x59153f27eeFE07E5eCE4f9304EBBa1DA6F53CA88,52911994,0,0,656373,1621660438
14790170,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55FF76BFFC3Cdd9D5FdbBC2ece4528ECcE45047e,84628303,0,0,1009604,1621669300
14790172,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x70247BAED01C9FaD7b8664E39f3e9Ef705072b96,0,564935,47569362,0,1621669304
14791115,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,540946,44379236,0,1621671378
