block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
18560822,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0,180430042874327,132709164700435168,0,1630343878
18589085,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,180967660664290,128468735151007672,0,1630412617
18596861,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0xd257bEAd4eB70eAC8A7149efeEE96361b6E202C8,94723050847082718,0,0,133253988157857,1630431587
18605144,0xb2931366e0d9770DA4EF6C609d96A42d4F8BA053,0xb2931366e0d9770DA4EF6C609d96A42d4F8BA053,0,579950110813971,392927453986740399,0,1630452546
18619928,0x484F20426f84836648D75f81fd3213694c38c4BF,0xB5EcDd5A998d27139a749c5ccb5a809f8C9dA02B,362005560840566393,0,0,533520129666328,1630489181
18620784,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,182666006851005460,0,0,249666377612313,1630491201
18621009,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xB5EcDd5A998d27139a749c5ccb5a809f8C9dA02B,146410000000000004,0,0,191505515304476,1630491923
18623032,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xB5EcDd5A998d27139a749c5ccb5a809f8C9dA02B,110000000000000001,0,0,139127570752333,1630496606
18630730,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0,133792565519813,105214038971142027,0,1630514556
18632859,0x484F20426f84836648D75f81fd3213694c38c4BF,0xCBA9D57E29aB4EEB9aa69cD82f93b64505055A3B,0,1739217643646016,1146767749423839139,0,1630519137
18633143,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xB5EcDd5A998d27139a749c5ccb5a809f8C9dA02B,226913426446415913,0,0,389074817351302,1630519734
18633346,0x3dcD744b88eeACDc785b3719E80596Bf36342Efa,0xd257bEAd4eB70eAC8A7149efeEE96361b6E202C8,265685447461092277,0,0,423509946638260,1630520168
18633350,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xB5EcDd5A998d27139a749c5ccb5a809f8C9dA02B,117436362094614992,0,0,181531951147243,1630520184
18633720,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,2405507788125000,1526013970862684730,0,1630521066
18633803,0xb2931366e0d9770DA4EF6C609d96A42d4F8BA053,0xb2931366e0d9770DA4EF6C609d96A42d4F8BA053,0,1933755843055590,1171060774263288412,0,1630521240
18634001,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x57B6A39c06DfF5678266e36dca2Cfa86da675894,0,393174933014181,232326081223534353,0,1630521648
18634069,0x484F20426f84836648D75f81fd3213694c38c4BF,0xB5EcDd5A998d27139a749c5ccb5a809f8C9dA02B,960350140380526440,0,0,1595165132559398,1630521788
18634553,0x484F20426f84836648D75f81fd3213694c38c4BF,0x679B8Ab80F298bF802fB294137765C6386D43dcA,0,1474036548229163,884082209098873554,0,1630522912
18634676,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,402622190520772,236977005159473012,0,1630523202
18634852,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0,1169020214181181,676969944934483730,0,1630523566
18635162,0x484F20426f84836648D75f81fd3213694c38c4BF,0x9cE65ae286e74f1268D19aB9b25f102C25DbDCb4,0,13504594853217062,6786661344208514789,0,1630524206
18635163,0x2ca930D38be12B65165fCF9a066aaD4d777A4e67,0x5B206276fEdce90AFAa28974c3f047d183eFC366,2151763916015624960,0,0,4643916098944632,1630524208
18635163,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x5FB641De2663e8a94C9dea0a539817850d996e99,0,1673249049688019,792036606286109525,0,1630524208
18635164,0x484F20426f84836648D75f81fd3213694c38c4BF,0x9cE65ae286e74f1268D19aB9b25f102C25DbDCb4,0,2665416949070553,1212202707871832783,0,1630524210
18635279,0xb2931366e0d9770DA4EF6C609d96A42d4F8BA053,0xb2931366e0d9770DA4EF6C609d96A42d4F8BA053,0,5872779396257414,2475184832244253599,0,1630524448
18635279,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x8312A29A91D9Fac706F4d2ADEB1FA4540faD1673,0,2738765195795116,1070876191250639618,0,1630524448
18635497,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,4209907726096965,1553463617703748949,0,1630524896
18635576,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,468547771281595,166359245518031254,0,1630525058
18635890,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0,529506200718980,186495021534844092,0,1630525706
18636214,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,120909391182582,42362389575796661,0,1630526374
18636828,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,463536224227598,161648247518021219,0,1630527770
18636918,0x484F20426f84836648D75f81fd3213694c38c4BF,0xB5EcDd5A998d27139a749c5ccb5a809f8C9dA02B,2637221579075884146,0,0,7115083646236066,1630527954
18637477,0x484F20426f84836648D75f81fd3213694c38c4BF,0xB5EcDd5A998d27139a749c5ccb5a809f8C9dA02B,947810201549846741,0,0,2362603233178087,1630529108
18639208,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,1398941348098282,562873187578736890,0,1630533446
18639359,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,136208678509653,54123092578673979,0,1630533756
18640748,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,408322721167063,161537017184174012,0,1630537706
18641082,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,411241400259016,161620288306730137,0,1630538522
18641424,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,28590210126901,11196367847618790,0,1630539998
18641816,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,552237099667613,215261297499740178,0,1630540809
18641909,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xB5EcDd5A998d27139a749c5ccb5a809f8C9dA02B,740024994425816050,0,0,1867142477182775,1630541215
18641910,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xd257bEAd4eB70eAC8A7149efeEE96361b6E202C8,1365326889426632778,0,0,3302049490013094,1630541221
18642114,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x5E58e0CeD3a272CAeb8bA00F4A4C2805Df6BE495,0,1022817370761499,428363164447180054,0,1630541683
