block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21864086,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7E8416AD4DE6e12A807BC3A987ae53B0299C96Fb,0,2000000000000000000,1706600761626341,0,1638024452
21864088,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,2032029512730061,0,0,2350515543172456820,1638024456
21865496,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x94dFd065b57F2a857A693E40f399C51D6b76C739,0,283533609369954085,253772021159072,0,1638027527
21877088,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0,1166096485722217659,1014156037429917,0,1638053328
21877265,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x3126c50a558DaB5b2C0eaf24967147068aa5E147,145714719132152,0,0,169864611353153356,1638053694
21880509,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x52Cad3c8783538bdC8d47299e9c24B0cEA058CFF,252279660641475,0,0,291433168867087018,1638061288
21893596,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,50046188167722,0,0,57416306343939983,1638090508
21894949,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x52Cad3c8783538bdC8d47299e9c24B0cEA058CFF,314591958959718,0,0,357958954230692540,1638093556
21909614,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0,460974263796420000,401900798242683,0,1638126723
21910408,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,0,367210379228123931,314965697335980,0,1638128383
21913981,0x484F20426f84836648D75f81fd3213694c38c4BF,0x484F20426f84836648D75f81fd3213694c38c4BF,0,572688399547899829,482282096517026,0,1638135879
21914336,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,0,410619031890954231,339270833236449,0,1638136656
21923453,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x94dFd065b57F2a857A693E40f399C51D6b76C739,325024547493043,0,0,391167387432114893,1638158370
21929356,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xA23697ab7b9714e7507d3646415D668173Af4A51,128078131613820,0,0,152528106361800572,1638172996
21929752,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x3203bf44d434452B4605C7657c51Bfeaf2a0847C,0,214049199928234200,178451919894353,0,1638173812
21948722,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,0,406960762633880870,335246115767737,0,1638218681
21948788,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x49f659949632Ef5c5f0cef8aB17bBF02549591D0,0,421777859012215322,341979122825959,0,1638218817
21949222,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x52Cad3c8783538bdC8d47299e9c24B0cEA058CFF,334688447509303,0,0,410402515639313103,1638219998
21957785,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xdeF834ae4A1198bfec84544Fb374ec7f1314A7C5,0,413209686370241654,334956776361763,0,1638239721
21972453,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x4A35582a710E1F4b2030A3F826DA20BfB6703C09,0,434311231146442158,346437684777342,0,1638271640
21979083,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x814B6c10Bf752bBbea7Bd68e5e65dC28B4F45982,0,354235364506171348,278390525027269,0,1638287825
21988995,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x4A35582a710E1F4b2030A3F826DA20BfB6703C09,0,605051313282719339,467062153765747,0,1638309925
21996189,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x94dFd065b57F2a857A693E40f399C51D6b76C739,274895339527921,0,0,355632832710803306,1638325480
