block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
19451446,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,60100820000000000,0,0,1873446836645348690,1632471875
19780351,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,108667071564172631290,5264105099164346176,0,1633229312
19780680,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0,9640064979406387884,442069365373044144,0,1633230125
19780977,0x484F20426f84836648D75f81fd3213694c38c4BF,0xA623B447a71eC4Ee16eb2A46958F412c930594e1,0,86745288893964980637,3892403440521343949,0,1633230736
19780990,0x484F20426f84836648D75f81fd3213694c38c4BF,0xB8F54Cc0106BDf662591D7E8B01a9b6A01CA74C8,2998318883554160405,0,0,66722885296425198572,1633230762
19780990,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,2715776370000000000,0,0,58737033984806397752,1633230762
19780990,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xB8F54Cc0106BDf662591D7E8B01a9b6A01CA74C8,2820182892442517504,0,0,59357453943749479931,1633230762
19780991,0x4b7536c40074cb9b877C3C46157F5C29140c1C59,0x951E38875a93df95bbd24fe31f409b7933B35BED,0,48909762517411058756,2315611547368249585,0,1633230764
19780992,0x484F20426f84836648D75f81fd3213694c38c4BF,0xA623B447a71eC4Ee16eb2A46958F412c930594e1,0,43634799629619074609,2022273949897895720,0,1633230770
19781174,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,83854314777691492875,3775465791519580877,0,1633231142
19781176,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,9495871560250210804,418622289912691098,0,1633231146
19781429,0x484F20426f84836648D75f81fd3213694c38c4BF,0xB8F54Cc0106BDf662591D7E8B01a9b6A01CA74C8,3661493806917586491,0,0,81231402022418342125,1633231796
19783889,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xB8F54Cc0106BDf662591D7E8B01a9b6A01CA74C8,170000000000000000,0,0,3699683654637873286,1633237643
19785203,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,30750988595293581145,1395972276516775818,0,1633240353
19786280,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xB8F54Cc0106BDf662591D7E8B01a9b6A01CA74C8,460000000000000000,0,0,10119702787967749481,1633242575
19787165,0x484F20426f84836648D75f81fd3213694c38c4BF,0xB8F54Cc0106BDf662591D7E8B01a9b6A01CA74C8,1723402873202569947,0,0,37504831209241357535,1633244529
19787485,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xB8F54Cc0106BDf662591D7E8B01a9b6A01CA74C8,340000000000000000,0,0,7323677060562894234,1633245189
19789119,0x484F20426f84836648D75f81fd3213694c38c4BF,0xB8F54Cc0106BDf662591D7E8B01a9b6A01CA74C8,1908235543395410451,0,0,40652442460512248927,1633248558
19789850,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xB8F54Cc0106BDf662591D7E8B01a9b6A01CA74C8,811327944654366051,0,0,17055205800574738306,1633250250
19789979,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xB8F54Cc0106BDf662591D7E8B01a9b6A01CA74C8,259374246010000010,0,0,5423978260385471223,1633250590
19790372,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,40942112667939431126,1930259098985915268,0,1633251480
19790458,0xFB8edC880358260449D33208A4e8c65B319ADb9b,0xB8F54Cc0106BDf662591D7E8B01a9b6A01CA74C8,1581268310546874880,0,0,33397334997163331689,1633251710
19790667,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xB8F54Cc0106BDf662591D7E8B01a9b6A01CA74C8,508590653731952000,0,0,10632548848944742124,1633252144
19790922,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xB8F54Cc0106BDf662591D7E8B01a9b6A01CA74C8,730000000000000000,0,0,15169790444945087955,1633252799
19791164,0x70831901D9D000515491231fB43be1Bc0E549eE0,0x70831901D9D000515491231fB43be1Bc0E549eE0,0,97281097050709693368,4566415509357554521,0,1633253296
19791956,0x504Df711c06b406629A78Dce63fb507C95c6D8F6,0xB8F54Cc0106BDf662591D7E8B01a9b6A01CA74C8,1547332763671875072,0,0,33256192153922224111,1633255320
19793409,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,2212092481000000000,0,0,46674778757398069163,1633258588
19793461,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,1824770062000000000,0,0,37753167464799780955,1633258692
19793469,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,10479255120556219176,506703534205325058,0,1633258708
19793486,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,12755789313022735398,613441773835754282,0,1633258746
19793836,0x484F20426f84836648D75f81fd3213694c38c4BF,0xB8F54Cc0106BDf662591D7E8B01a9b6A01CA74C8,9387127520741293549,0,0,186149794759684828857,1633259625
19793873,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,9691543799219043281,506730265452832318,0,1633259703
19793882,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,10714859567676571875,557464094225680277,0,1633259721
