block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
14490293,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0D2050D825BA3DFA6d57434117E5c8e5D907cd74,44376353602107591544,0,0,230715892372829431,1621011248
14490297,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0D2050D825BA3DFA6d57434117E5c8e5D907cd74,43483246191197653527,0,0,218723272494201116,1621011256
14490300,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0D2050D825BA3DFA6d57434117E5c8e5D907cd74,43258773771188945862,0,0,210720732410060558,1621011262
14490303,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0D2050D825BA3DFA6d57434117E5c8e5D907cd74,43011792708059122365,0,0,203036970533124463,1621011268
14490305,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0D2050D825BA3DFA6d57434117E5c8e5D907cd74,42753265108895917710,0,0,195704529909982203,1621011276
14490308,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0D2050D825BA3DFA6d57434117E5c8e5D907cd74,42493889369174122977,0,0,188748495823606982,1621011282
14490312,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0D2050D825BA3DFA6d57434117E5c8e5D907cd74,42217167418820496092,0,0,182073237973678896,1621011290
14490312,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x89c42B5B73f2D2610795ED2FaE8661eb7d7bbFc8,5802357600129366995,0,0,24612659859546743,1621011290
14490314,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x89c42B5B73f2D2610795ED2FaE8661eb7d7bbFc8,4854308794265150990,0,0,20516225880273133,1621011294
14490317,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0D2050D825BA3DFA6d57434117E5c8e5D907cd74,41876756392132160558,0,0,174205650054869916,1621011300
14490318,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x89c42B5B73f2D2610795ED2FaE8661eb7d7bbFc8,5802448808765812816,0,0,23750706373184946,1621011302
14490326,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x89c42B5B73f2D2610795ED2FaE8661eb7d7bbFc8,5811391283197401264,0,0,23694639337095069,1621011318
14490327,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,5602612379431595974417,0,0,7925788222067778804,1621011320
14490346,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0D2050D825BA3DFA6d57434117E5c8e5D907cd74,0,1198952296899696,2427384064425542331,0,1621011358
14490348,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xD88810F3FE698862669448Dce29808B242B9A1bC,0,100000000000000000,197735049795038280412,0,1621011362
14490348,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0x8075cda830EA117457f914b790DAF93F93c66136,0,100000000000000000,188810334983839308018,0,1621011362
