block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
20196811,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,1003,13205,0,1634184317
20231150,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4B1F1e2435A9C96f7330FAea190Ef6A7C8D70001,100000,0,0,1063,1634267178
20348366,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,150,94022,0,1634565291
22171262,0x65b09b12bF46f364F68F5bFF0bfC5d8b54368971,0x101640e107C4a72DeC79826768C239F1eB48cc85,688509674,0,0,15528793,1638724214
22171262,0x01883FE5bf3470D931D8f7fD44a9e5F33E41194F,0x2cF7252e74036d1Da831d11089D326296e64a728,3693123335,0,0,70292240,1638724214
22171262,0xD0d3C62BEFcDb84C01Be1c209f15a8bf571900cE,0xc7f1B47F4ed069E9B34e6bD59792B8ABf5a66339,907717510,0,0,14529227,1638724214
22171361,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x58BBC687Ad7113e46D35314776FAd9c4B73e200C,0,2100851,134068718,0,1638724420
22173130,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,103159,6551127,0,1638728533
22173136,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x7A744Cc8999f260A38e3be3A25009CDB36652Fcc,0,930922,58983690,0,1638728545
22175079,0xEE8031adB2a30ED1ce66b0e38aeBf6f35338B459,0x20BF018FDDBa3b352f3d913FE1c81b846fE0F490,129004630,0,0,2018970,1638733178
22175131,0xEE8031adB2a30ED1ce66b0e38aeBf6f35338B459,0x0B23bd7D56160272049C6b33e2d4D575B6bE46ae,213399153,0,0,3300494,1638733286
22175905,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x7A744Cc8999f260A38e3be3A25009CDB36652Fcc,0,636131,41127890,0,1638734886
22176209,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xBEF1666F1a3849bCc6B314F8eB83BA2e16DF38D6,0,33881584,2034102920,0,1638735642
22176327,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x65D43B64E3B31965Cd5EA367D4c2b94c03084797,217519400,0,0,3842889,1638735918
22178194,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x604229c960e5CACF2aaEAc8Be68Ac07BA9dF81c3,14027044,0,0,245706,1638740377
22179464,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,9000,510974,0,1638743509
22179476,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0x65D43B64E3B31965Cd5EA367D4c2b94c03084797,1586000000,0,0,26243216,1638743533
22180154,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,820234484,0,0,12470731,1638745057
22180324,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x74FE2ea44ACe1AEee9937A2FDc7554CFC9288964,0,214630,14424847,0,1638745557
22180325,0xEE8031adB2a30ED1ce66b0e38aeBf6f35338B459,0xEE8031adB2a30ED1ce66b0e38aeBf6f35338B459,175769231,0,0,2585600,1638745563
22180562,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x7A744Cc8999f260A38e3be3A25009CDB36652Fcc,0,568924,38621850,0,1638746285
22180596,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x74FE2ea44ACe1AEee9937A2FDc7554CFC9288964,0,219415,14868347,0,1638746353
22181412,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xC478f1Ce3a4eDF011a3928752CBb9662470893b4,0,220793,14946705,0,1638748037
22181697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,204128,13805176,0,1638748889
22181788,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x7A744Cc8999f260A38e3be3A25009CDB36652Fcc,0,527297,35601735,0,1638749075
22183464,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,196214,13226041,0,1638752934
22183918,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,88361,5952220,0,1638753916
22186302,0xEE8031adB2a30ED1ce66b0e38aeBf6f35338B459,0xEE8031adB2a30ED1ce66b0e38aeBf6f35338B459,284353583,0,0,4157042,1638759344
22186432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,969256,66387231,0,1638759616
22186440,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,387150,26434640,0,1638759632
22187176,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,385076,26246573,0,1638761276
22187396,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,2396482,162310212,0,1638761732
22188796,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,193121,13002666,0,1638764874
22191808,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xc7f1B47F4ed069E9B34e6bD59792B8ABf5a66339,1260947651,0,0,17866187,1638771602
22192887,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xc7f1B47F4ed069E9B34e6bD59792B8ABf5a66339,165598819,0,0,2238621,1638774081
22194643,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x7A744Cc8999f260A38e3be3A25009CDB36652Fcc,0,1124030,82871693,0,1638778000
22197066,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xc7f1B47F4ed069E9B34e6bD59792B8ABf5a66339,275345501,0,0,3689539,1638783895
22197820,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0,2700976,200844581,0,1638785699
22198263,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xc7f1B47F4ed069E9B34e6bD59792B8ABf5a66339,168873555,0,0,2259813,1638786755
22200557,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,427969347,0,0,5619181,1638792266
22204743,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x9F897324AaF3A6426165341Ff1747688151e604C,262059401,0,0,3366487,1638802267
22206093,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x935516695246428CbFd2A3D24246a03C598F6eDE,190789166,0,0,2416400,1638805207
22206448,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x070E37bDc2318983f4acc11eC8866c8cc5b2818a,95712840,0,0,1201455,1638806037
22206646,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x935516695246428CbFd2A3D24246a03C598F6eDE,209178508,0,0,2601103,1638806452
22207101,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,499682878,0,0,6079911,1638807390
22207383,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,192533,15963466,0,1638807974
22207929,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,1968731,162348429,0,1638809354
22208655,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x7A744Cc8999f260A38e3be3A25009CDB36652Fcc,0,1128150,92309524,0,1638810982
22209186,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,150439427,8919890643,0,1638812288
22209186,0x65b09b12bF46f364F68F5bFF0bfC5d8b54368971,0x101640e107C4a72DeC79826768C239F1eB48cc85,123531667,0,0,2837460,1638812288
22209188,0xE4f40f118d1E8732e0071Bed1234D9D25e80A694,0xc7f1B47F4ed069E9B34e6bD59792B8ABf5a66339,698012449,0,0,15497526,1638812292
22209188,0xc1b4eb1fe54bEfE3d24ABe710fbe09EF82537e2f,0x20BF018FDDBa3b352f3d913FE1c81b846fE0F490,477019025,0,0,10094039,1638812292
22209191,0xE4f40f118d1E8732e0071Bed1234D9D25e80A694,0x58BBC687Ad7113e46D35314776FAd9c4B73e200C,0,5526996,261903249,0,1638812298
22209221,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc2755915a85C6f6c1C0F3a86ac8C058F11Caa9C9,8662754623,0,0,136142728,1638812365
22209221,0x65b09b12bF46f364F68F5bFF0bfC5d8b54368971,0x7A744Cc8999f260A38e3be3A25009CDB36652Fcc,0,13933385,1148783497,0,1638812365
22209224,0xE4f40f118d1E8732e0071Bed1234D9D25e80A694,0xc7f1B47F4ed069E9B34e6bD59792B8ABf5a66339,393545902,0,0,4855041,1638812371
22210052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,131383628,8068190308,0,1638814081
22210052,0x65b09b12bF46f364F68F5bFF0bfC5d8b54368971,0x0B23bd7D56160272049C6b33e2d4D575B6bE46ae,119677084,0,0,2562181,1638814081
22210052,0x65b09b12bF46f364F68F5bFF0bfC5d8b54368971,0x0B23bd7D56160272049C6b33e2d4D575B6bE46ae,172478167,0,0,3649329,1638814081
22210057,0xEE8031adB2a30ED1ce66b0e38aeBf6f35338B459,0xEE8031adB2a30ED1ce66b0e38aeBf6f35338B459,58716907,0,0,1230838,1638814091
22210058,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x7242e19A0937ac33472febD69462668a4cf5bbC5,254973551,0,0,5278441,1638814093
22210060,0xEE8031adB2a30ED1ce66b0e38aeBf6f35338B459,0xEE8031adB2a30ED1ce66b0e38aeBf6f35338B459,207056503,0,0,4208614,1638814097
22210674,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55FF76BFFC3Cdd9D5FdbBC2ece4528ECcE45047e,107454275,0,0,2157210,1638815508
22211041,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x55FF76BFFC3Cdd9D5FdbBC2ece4528ECcE45047e,216927831,0,0,4300162,1638816292
22211406,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,106415847,4450636335,0,1638817046
22211406,0x65b09b12bF46f364F68F5bFF0bfC5d8b54368971,0x101640e107C4a72DeC79826768C239F1eB48cc85,60438077,0,0,1732866,1638817046
22211406,0x65b09b12bF46f364F68F5bFF0bfC5d8b54368971,0x101640e107C4a72DeC79826768C239F1eB48cc85,93642297,0,0,2665623,1638817046
22211407,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,310550291,0,0,8676173,1638817048
22211442,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,400000000,0,0,10817220,1638817122
22211444,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x7A744Cc8999f260A38e3be3A25009CDB36652Fcc,0,1122334,41932456,0,1638817126
22211732,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,514993274,0,0,13415771,1638817863
