block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
22859190,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x72b97B765D688Ab228eCD2ba26942993D0343dF5,500000000000000000,0,0,1230909786782226502,1640243777
22859190,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x1f4AFB90880826905f6DE20dd6090b1640cB2261,250000000000000000,0,0,604138621830942411,1640243777
22859191,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x72b97B765D688Ab228eCD2ba26942993D0343dF5,500000000000000000,0,0,1186351706566452969,1640243779
22859194,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x29A92B95Be45D5Bdd638b749798F0feE107FDBc7,0,3576499426749653795,1462916420108897113,0,1640243785
22860431,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xf8CeC010D18Ea784bf63f8A6521Afb589F93d05F,345227121439310016,0,0,862424740348117029,1640246473
22866298,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xE8654F2B0a038A01bc273a2a7B7C48a76C0E58c5,425794963785595346,0,0,1043505980054708666,1640259461
22876245,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x8312A29A91D9Fac706F4d2ADEB1FA4540faD1673,0,1164354064910739876,471719359289256902,0,1640281716
22877143,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x1A9EFC7507D3Bb3206cA5baBb4dF9e168Bd5cDEE,0,1365779591278528360,539508873236401335,0,1640283775
22894012,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xE8654F2B0a038A01bc273a2a7B7C48a76C0E58c5,490000000000000000,0,0,1234635231579131229,1640321811
22913206,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xE8654F2B0a038A01bc273a2a7B7C48a76C0E58c5,404580547776181604,0,0,996887182139294512,1640364923
22920671,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xE8654F2B0a038A01bc273a2a7B7C48a76C0E58c5,266398236786156174,0,0,645599005716685789,1640381283
22923865,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xE8654F2B0a038A01bc273a2a7B7C48a76C0E58c5,366812295544756992,0,0,875265406559552332,1640388511
22936219,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x8312A29A91D9Fac706F4d2ADEB1FA4540faD1673,0,662712879457454266,276681645744654956,0,1640415556
22951046,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0,1228508468165916711,503152458755117313,0,1640448317
22959458,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x1A9EFC7507D3Bb3206cA5baBb4dF9e168Bd5cDEE,0,1187838048191742148,474815933514186642,0,1640467045
22961654,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xf8CeC010D18Ea784bf63f8A6521Afb589F93d05F,87364042742504576,0,0,219366026956333555,1640471829
22965210,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0,575027738872597614,226839465249745650,0,1640479530
22966901,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0,225424595392378662,88222914139930586,0,1640483065
22973700,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0,1401870377433978744,539951591733184703,0,1640497472
22977577,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0,296660219798919605,112375948835300312,0,1640506004
24601092,0x31B82a5C1c68709E6296eBbC4E6A2a9a4E99402a,0xf8CeC010D18Ea784bf63f8A6521Afb589F93d05F,1080587726455961522,0,0,2483972661162029952,1644114623
24601094,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xE8654F2B0a038A01bc273a2a7B7C48a76C0E58c5,451283397158148928,0,0,860346726784273698,1644114627
25048532,0x171CBC5217584f1BcEaA696fbF06986F9a4065E0,0xE8654F2B0a038A01bc273a2a7B7C48a76C0E58c5,323139217498570752,0,0,524478761960747197,1645102053
