block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
25527854,0xc6d4eD4e324E6C90364B3cce427E2e29663d7bE7,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,942603605453842621,0,0,70990515982774,1646301276
26926781,0xe373DF144a70BCCc10190f97bEDE647D1eD6cfc8,0xB1a4c6D4F76EaebE75B60B680Ab832377cEDde91,0,260,4154441431,0,1649502246
