block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17209655,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDAaA0e80AB03e4d2Ed3d81a6EF6579b951CE0D72,114786333333080118,0,0,11429431354606632129,1627110753
17209681,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDAaA0e80AB03e4d2Ed3d81a6EF6579b951CE0D72,1000000000000000000,0,0,98115183943084874507,1627110809
17209683,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xE9C29fAa9Ba030Df89Dcc4eFDCBF50168bAE4a58,0,170083142132346059093,1706884264491285947,0,1627110813
17209694,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDAaA0e80AB03e4d2Ed3d81a6EF6579b951CE0D72,1000000000000000000,0,0,99988742944239296230,1627110835
17209705,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDAaA0e80AB03e4d2Ed3d81a6EF6579b951CE0D72,2000000000000000000,0,0,192233173193018227912,1627110857
17209705,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,226670820745656559512,2333773715182060340,0,1627110857
17209899,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,109501482978418953881,1079908384395893660,0,1627111345
17210163,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,508738870210259581444,4723952042733071605,0,1627111929
17210793,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x905DCc700fcce9a49b7D907E371230995a45ebCE,592340896381219681,0,0,66122926971777041706,1627113485
17211085,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x905DCc700fcce9a49b7D907E371230995a45ebCE,1721244483847708129,0,0,187645058404678751694,1627114117
17212182,0xd020ECd2ab15756ddcaf565A72E392391C03DDa0,0x13c1E36Cf4f1745888Fe4F59C47eb8a94Aa306F3,0,18630853051790566401,172589250455505644,0,1627116735
17214090,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x71CB1552dadB57AD9CF3d5327b2dE9035Fa39B3f,0,65288005293778220266,600062646274744017,0,1627121311
17215693,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x65C37f48781a555e2AD5542e4306ebAb1Ae93Cd7,625648738617668213,0,0,67648955467560395931,1627125144
17215695,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x65C37f48781a555e2AD5542e4306ebAb1Ae93Cd7,625102402445302491,0,0,66738172861664326521,1627125148
17216591,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x905DCc700fcce9a49b7D907E371230995a45ebCE,648622151407727427,0,0,68366380994842046651,1627127301
17216634,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,512427516834497652418,4637983881803019134,0,1627127387
17216830,0x7fa9524BeA2C7Be6Db01Fe0554687b3880e2055b,0x7fa9524BeA2C7Be6Db01Fe0554687b3880e2055b,4038141844947277113,0,0,446280769650677093757,1627127791
17218975,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x905DCc700fcce9a49b7D907E371230995a45ebCE,657872803612219310,0,0,69300776081026723669,1627132603
17219137,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x905DCc700fcce9a49b7D907E371230995a45ebCE,661608207217225459,0,0,68808601068220323419,1627132943
17219138,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x905DCc700fcce9a49b7D907E371230995a45ebCE,661020787971942148,0,0,67877334039323315526,1627132947
17220645,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x905DCc700fcce9a49b7D907E371230995a45ebCE,675245207950399879,0,0,68456996326161180880,1627136559
17222035,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x71CB1552dadB57AD9CF3d5327b2dE9035Fa39B3f,0,630373497284205596729,5872739117941185651,0,1627139561
17222035,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,1252050022862996412,0,0,139765825406429176461,1627139561
17222040,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x933a80ba311C3922E37e32d876AE3f460b2bd343,0,77937059257098575175,697872155680271470,0,1627139571
17222113,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xff383ae9f3c3D3C4f8B4cA1160ACB7D0aFBd2a34,0,724669716945345401,6443255095089547,0,1627139721
17222124,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x592dB49db5e7A74905E7e1E91cb58BEAa24E145f,0,78086615628919248651,689445053906520654,0,1627139743
17222375,0x83184d7Dda7eed27048C7E2E912B6ECdddC342fe,0x905DCc700fcce9a49b7D907E371230995a45ebCE,761536627410935166,0,0,85676769616916778448,1627140341
17223013,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x905DCc700fcce9a49b7D907E371230995a45ebCE,695155977941034606,0,0,77076121290300969371,1627141909
17223015,0x83184d7Dda7eed27048C7E2E912B6ECdddC342fe,0x905DCc700fcce9a49b7D907E371230995a45ebCE,414586155822357537,0,0,45462500559790951080,1627141917
17223151,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x905DCc700fcce9a49b7D907E371230995a45ebCE,1384819237350638086,0,0,149189712450489588180,1627142245
17223155,0x83184d7Dda7eed27048C7E2E912B6ECdddC342fe,0x71CB1552dadB57AD9CF3d5327b2dE9035Fa39B3f,0,47738499832035672819,444572641278831508,0,1627142253
17223386,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x65C37f48781a555e2AD5542e4306ebAb1Ae93Cd7,2030085989677036443,0,0,213392771115177234875,1627142862
17224287,0x83184d7Dda7eed27048C7E2E912B6ECdddC342fe,0x65C37f48781a555e2AD5542e4306ebAb1Ae93Cd7,580817976597560904,0,0,59527228492656374039,1627144977
17224582,0x83184d7Dda7eed27048C7E2E912B6ECdddC342fe,0x65C37f48781a555e2AD5542e4306ebAb1Ae93Cd7,695818896534134366,0,0,70448821826026371837,1627145843
17225149,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x905DCc700fcce9a49b7D907E371230995a45ebCE,686374853866851086,0,0,68586154356940119915,1627147261
17225152,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x905DCc700fcce9a49b7D907E371230995a45ebCE,689922259697901073,0,0,68050984135993226950,1627147275
