block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
18508023,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x0890a39305e2c172B214d79c8da02a12bcd16D9D,0,270190194143349,1920444962997979245,0,1630208791
18541933,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x0890a39305e2c172B214d79c8da02a12bcd16D9D,0,241434215991678,1709814989579423368,0,1630298520
18542195,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x0890a39305e2c172B214d79c8da02a12bcd16D9D,0,128078396663948,904658809254665176,0,1630299188
18545579,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,8087010877275074,53974805297355488989,0,1630306568
18549572,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,1775109843226245192,0,0,279047365287816,1630316170
18554914,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,30000000000000000000,0,0,4562455816756765,1630328968
18556534,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,1237021616371789297,0,0,182098907866684,1630333024
18558843,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0xFEFF91C350bB564cA5Dc7D6F7DcD12ac092F94FF,2022338406596626074,0,0,296711654422866,1630338972
18559994,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0xFEFF91C350bB564cA5Dc7D6F7DcD12ac092F94FF,1599938826726850157,0,0,233870250890210,1630341765
18561064,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,1377810869255603509,0,0,200789384849663,1630344634
18562191,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,1662754566527456741,0,0,241564749979180,1630347251
18563218,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0xd928Ce1d0F2642e44615768761C0F00c23E0d588,1462902678939841663,0,0,211855201078179,1630349851
18564820,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0xFEFF91C350bB564cA5Dc7D6F7DcD12ac092F94FF,1517292340202661540,0,0,219067443929774,1630353800
18570476,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x0890a39305e2c172B214d79c8da02a12bcd16D9D,0,239780766985345,1650582254317615892,0,1630367143
18570645,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x0890a39305e2c172B214d79c8da02a12bcd16D9D,0,140063432508999,961592657471528788,0,1630367493
18572003,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x0890a39305e2c172B214d79c8da02a12bcd16D9D,0,232267737277378,1590466123379656069,0,1630370549
18572007,0xe730db6d2c77c9FC8122ECD3a944Ee70eA5C5c86,0x0890a39305e2c172B214d79c8da02a12bcd16D9D,0,155371599645023,1061036363305826850,0,1630370557
18582146,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xFEFF91C350bB564cA5Dc7D6F7DcD12ac092F94FF,2085700503680970266,0,0,303273134357831,1630395023
18582463,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xFEFF91C350bB564cA5Dc7D6F7DcD12ac092F94FF,2093029260995818448,0,0,303047050942617,1630396051
18582840,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0xd928Ce1d0F2642e44615768761C0F00c23E0d588,1844422751843488289,0,0,265985505486649,1630396960
18587617,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0xFEFF91C350bB564cA5Dc7D6F7DcD12ac092F94FF,2474745928608702732,0,0,355326378875001,1630409204
18588092,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xb20D42e335f203D4421CaB57A543B29ea590E69E,2057570253267973807,0,0,294076465586645,1630410311
18589245,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,1342673418675025322,0,0,191242645046326,1630412945
18591787,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,1042196016113004139,0,0,148087907052815,1630419168
18597071,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x0890a39305e2c172B214d79c8da02a12bcd16D9D,0,128701202801663,900460898817713203,0,1630432151
18597638,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x0890a39305e2c172B214d79c8da02a12bcd16D9D,0,198606787035920,1386349271276274482,0,1630433708
