block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
20204038,0xEA8A67728E817Eb63b3B794AA3b3A89E8cbA475B,0x0Af5Ae68Ff92f43854E186A6D44F97961180747E,25217,0,0,14364421480379,1634201344
20204040,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x431c01f435007C28657293e47E4ddD402c4aEb68,137698,0,0,78363394201722,1634201352
20204188,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x67fb85Ab148F2b73B61fa0dD287ADF3c7d0CA8EE,1254615,0,0,708386479855849,1634201894
20206400,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,9912500000000000,15983371,0,1634207300
20217686,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,15218250923141019,19585812,0,1634234557
20218271,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x26B3f225E96bAC48f47f3a27061A4FBaFD205136,3654653,0,0,3135249158804602,1634236032
20218298,0x7EeA3d14617914d7Fc2A9Deb9D851aBdf850EA94,0x5E58e0CeD3a272CAeb8bA00F4A4C2805Df6BE495,0,2330138093853873,2717847,0,1634236086
20218377,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x26B3f225E96bAC48f47f3a27061A4FBaFD205136,6894998,0,0,5712021981529216,1634236380
20218561,0x29ee020c6b9B9092d03Ad8F0e1293F936e48E7E3,0x26B3f225E96bAC48f47f3a27061A4FBaFD205136,20537024,0,0,14260598959261771,1634236774
20219165,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xFd6Bb644573A20fe0ca3823676E2B53Da7544FE5,0,1907895737935101,3052325,0,1634238551
20219494,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,1429981629578231,2216388,0,1634239562
20222398,0x5bcb66A3C81892a98907BAC60764645530C75d42,0x26B3f225E96bAC48f47f3a27061A4FBaFD205136,3050883,0,0,1946999937609851,1634246934
20223220,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,1833399577712710,2859005,0,1634248920
20235034,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x26B3f225E96bAC48f47f3a27061A4FBaFD205136,285293,0,0,184711271779384,1634279322
20239744,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x26B3f225E96bAC48f47f3a27061A4FBaFD205136,194957,0,0,125855973643244,1634292783
20251195,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,4956250,0,0,3102624879911563,1634320762
