block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
20502502,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,191864104879884,56048916246097090,0,1634943614
20520102,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x26D0DE60131409aD4ed535761ea3F49ecb8E5bEE,15692596852458384,0,0,89747420436179,1634987555
20520213,0xeEa430DFe37CFe7BF42b51cA7D066a4C97d66310,0xeEa430DFe37CFe7BF42b51cA7D066a4C97d66310,0,485600437105895,39219970962972513,0,1634987785
20522903,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x26D0DE60131409aD4ed535761ea3F49ecb8E5bEE,11954391971243386,0,0,271858200929923,1634993721
20567834,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x26D0DE60131409aD4ed535761ea3F49ecb8E5bEE,13113801962877888,0,0,134004636741169,1635095879
20568299,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,241508873975390,19128535371795731,0,1635097053
20569454,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x26D0DE60131409aD4ed535761ea3F49ecb8E5bEE,15494212662582028,0,0,211837517871160,1635099953
20580691,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,592524761924077,25966558597563172,0,1635130205
20581649,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x26D0DE60131409aD4ed535761ea3F49ecb8E5bEE,10000000000000000,0,0,367807676256305,1635132565
20629454,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,62678508000000000,0,0,414505151972127,1635246687
20633351,0x8094C9563a434ec25c9e1450B5f117127a35029b,0x8094C9563a434ec25c9e1450B5f117127a35029b,0,255378953020325,52892968004071114,0,1635255930
20714435,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,237173381609566,12713111931788262,0,1635449972
20782134,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x26D0DE60131409aD4ed535761ea3F49ecb8E5bEE,10000000000000000,0,0,201101625201423,1635602241
20976914,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,744304158191430,20295403660487011,0,1636040493
20986935,0x15ea68ecf9DA518e385236587eFAacAfD72b6f88,0x26D0DE60131409aD4ed535761ea3F49ecb8E5bEE,11749267578125000,0,0,580122704740306,1636062239
21020464,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,663351078688527,12530670073898201,0,1636135491
21025843,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x26D0DE60131409aD4ed535761ea3F49ecb8E5bEE,10000000000000000,0,0,588767718541131,1636147320
21094164,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE8271c04efF665871491762dB8A9663411A3F4e1,65440163445895695441,0,0,701717699081658,1636297514
21094164,0xA2D53963C7618Af9f9F8594B3236F22382Ae5be5,0xA2D53963C7618Af9f9F8594B3236F22382Ae5be5,0,824698630010944,65443314087942390475,0,1636297514
21610160,0x484F20426f84836648D75f81fd3213694c38c4BF,0x0a037fCc4e1a4e9dEccAC5c7DBFa69CF1fE2Afa8,0,384708892299637,5946503555937024,0,1637449893
22723905,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,1232633960165302,6445342188131383,0,1639948097
22728092,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x26D0DE60131409aD4ed535761ea3F49ecb8E5bEE,1800937056015553,0,0,538741823430310,1639957627
23270950,0xbeB6e0aE5616559663DDC202e6ba00Dfdedc098C,0x26D0DE60131409aD4ed535761ea3F49ecb8E5bEE,26641845703125000,0,0,1456810625563773,1641148204
23291949,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0,334757580954869,14875832375475982,0,1641195149
23471926,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,286779700362264,5333486608134199,0,1641628741
23534175,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0,2143388745987524,9719073149681817,0,1641767624
23567289,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x26D0DE60131409aD4ed535761ea3F49ecb8E5bEE,4506065170733736,0,0,1542973535448926,1641843173
23787134,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,669982795921531,2677040755474270,0,1642336587
23865866,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0,151853652928590627,6585839385407998,0,1642509081
23894887,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x26D0DE60131409aD4ed535761ea3F49ecb8E5bEE,2231560838546811,0,0,147450151896133763,1642570573
