block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16669675,0x0E78c35CA482D297a5DB894289d940ABfF9Df5BF,0xeb168C9D678dC34D64337F4eA12cf14ed6fbE34B,0,163458956566758677,143740707324675994,0,1625830289
16669942,0x0E78c35CA482D297a5DB894289d940ABfF9Df5BF,0xBC68d2A5920c4ffaEa20E2BE48a0E09055481976,137251742844370116,0,0,156898440151453375,1625831139
16669955,0x7EeA3d14617914d7Fc2A9Deb9D851aBdf850EA94,0xBC68d2A5920c4ffaEa20E2BE48a0E09055481976,17497425559858203,0,0,19535004279439929,1625831187
16670110,0x0E78c35CA482D297a5DB894289d940ABfF9Df5BF,0xBC68d2A5920c4ffaEa20E2BE48a0E09055481976,274592276879447630,0,0,296580344284407789,1625831567
16670127,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,62888311951419705,0,0,65429360564487002,1625831635
16670654,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDAaA0e80AB03e4d2Ed3d81a6EF6579b951CE0D72,0,29186190268008501,27991327059633377,0,1625833263
16670738,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDAaA0e80AB03e4d2Ed3d81a6EF6579b951CE0D72,27991327059633378,0,0,29011867161289894,1625833569
16670792,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0xeb168C9D678dC34D64337F4eA12cf14ed6fbE34B,0,67125974599560879,64122648118672805,0,1625833699
16670793,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x2CC05c660f35E8692CA99dB95922CB744d44ef20,0,67875222494711330,63932924034029700,0,1625833703
16670968,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDAaA0e80AB03e4d2Ed3d81a6EF6579b951CE0D72,224321652733472090,0,0,234168495654477669,1625834169
16670969,0xEA4683327b308970Ce01943AcC3244DA616eeC8f,0xeb168C9D678dC34D64337F4eA12cf14ed6fbE34B,0,235325132309984608,224083420356331066,0,1625834171
16670993,0x1F60Fb0ab527471EF9165E14B692A0825E2f97d5,0x7Cb3F5D8a3C4605D466c577d2707c3299112dBBc,0,165232291960014386,152623214715807304,0,1625834259
16670995,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x2CC05c660f35E8692CA99dB95922CB744d44ef20,0,69517246477462148,63089866692998557,0,1625834267
16671010,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0xbeF2DD804649A3C5420F08A7C84A9562Df001ebb,0,68776407824899080,61778431493561913,0,1625834327
16671305,0x7F46867e7063856AEc871Befa017d9237853EEa3,0x7Cb3F5D8a3C4605D466c577d2707c3299112dBBc,0,29136257832319912,25982225281415774,0,1625835183
16671862,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x2CC05c660f35E8692CA99dB95922CB744d44ef20,0,242300553439702104,211819505707368661,0,1625836931
16671877,0x29ee020c6b9B9092d03Ad8F0e1293F936e48E7E3,0xeb168C9D678dC34D64337F4eA12cf14ed6fbE34B,0,31621345787869324,27094497755673488,0,1625836983
16671911,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0xeb168C9D678dC34D64337F4eA12cf14ed6fbE34B,0,44404073923009036,37478789833828306,0,1625837051
16672021,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x2CC05c660f35E8692CA99dB95922CB744d44ef20,0,45203357522922750,37188363567060895,0,1625837323
16672073,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x2CC05c660f35E8692CA99dB95922CB744d44ef20,0,45813878804634057,36734664621299242,0,1625837515
16672199,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x2CC05c660f35E8692CA99dB95922CB744d44ef20,0,15998767671996043,12608052879598622,0,1625837791
16672201,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x2CC05c660f35E8692CA99dB95922CB744d44ef20,0,46755817074953778,36213765847082375,0,1625837799
16672666,0x4fB520Ee0A14d8f0C39c5168F3098438CB3dce56,0xBC68d2A5920c4ffaEa20E2BE48a0E09055481976,68908835809683715,0,0,88324693006316519,1625839249
16672674,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x767f8BD67a5f133BdDF3b285c5E2FD3D157A2cdC,37219625191740046,0,0,46679305317552475,1625839265
16672994,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,21875000000000000,0,0,27067233042318058,1625840123
16673048,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x4bFe10aDBd36DC5C2a00716409321dfDF286C109,38046303390112798,0,0,46325682976767984,1625840343
16673107,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x767f8BD67a5f133BdDF3b285c5E2FD3D157A2cdC,38158928574071277,0,0,45528987443487851,1625840547
16673546,0x383E79486D3EcDCdDc85ce59c4AAc7F1a6637AE8,0xeb168C9D678dC34D64337F4eA12cf14ed6fbE34B,0,15607317353931367,13052557955657939,0,1625841709
16675389,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0xBC68d2A5920c4ffaEa20E2BE48a0E09055481976,19417533094022234,0,0,23130693392072816,1625846032
16676222,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0xBC68d2A5920c4ffaEa20E2BE48a0E09055481976,104397593432163977,0,0,116698957118093119,1625847879
16676230,0x0F85A912448279111694F4Ba4F85dC641c54b594,0xDfb9a6dDc8A9e1Ef8156FBa36e61C0077192633e,5626681421161978,0,0,5906872272056497,1625847899
16676671,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0xbeF2DD804649A3C5420F08A7C84A9562Df001ebb,0,12901049342573029,12171100132059235,0,1625848944
16676761,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0xbeF2DD804649A3C5420F08A7C84A9562Df001ebb,0,20982519757380096,19448623330693752,0,1625849132
16676837,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0xbeF2DD804649A3C5420F08A7C84A9562Df001ebb,0,15145892688575344,13778399487655601,0,1625849288
16676977,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0x7Cb3F5D8a3C4605D466c577d2707c3299112dBBc,0,18727940588705266,16743817434240094,0,1625849676
16678562,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0xBC68d2A5920c4ffaEa20E2BE48a0E09055481976,16475214142021635,0,0,18320939332832283,1625853370
16678789,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0x767f8BD67a5f133BdDF3b285c5E2FD3D157A2cdC,27081965821954111,0,0,29384014833537287,1625853840
16678819,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0xBC68d2A5920c4ffaEa20E2BE48a0E09055481976,15944019743367661,0,0,16887351319120830,1625853900
16679519,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0x2CC05c660f35E8692CA99dB95922CB744d44ef20,0,43462109625247031,40234616055114484,0,1625855664
16679627,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0xBC68d2A5920c4ffaEa20E2BE48a0E09055481976,9972005503851400,0,0,10890907060421769,1625856080
16679628,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x0d6fF4e5a446C3e7ae84C838bbF5e3b6b2E26093,13701014515967514,0,0,14765789255287363,1625856082
16680378,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x2CC05c660f35E8692CA99dB95922CB744d44ef20,0,43757678102409189,40074859215333063,0,1625858010
16680454,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x2CC05c660f35E8692CA99dB95922CB744d44ef20,0,45092995534271255,40085947464490505,0,1625858170
16680499,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0xeb168C9D678dC34D64337F4eA12cf14ed6fbE34B,0,45062983495338967,38883988692501864,0,1625858260
16680566,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0x767f8BD67a5f133BdDF3b285c5E2FD3D157A2cdC,17969163257733543,0,0,20865522988361179,1625858508
16680567,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0x7Cb3F5D8a3C4605D466c577d2707c3299112dBBc,0,286339717763089213,225660219056143386,0,1625858512
16680569,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x2CC05c660f35E8692CA99dB95922CB744d44ef20,0,19030497656603633,13631996507227596,0,1625858520
16680808,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x767f8BD67a5f133BdDF3b285c5E2FD3D157A2cdC,39719355354738191,0,0,54529825812331947,1625859318
16680836,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x767f8BD67a5f133BdDF3b285c5E2FD3D157A2cdC,65768216023781575,0,0,86490013875953089,1625859470
16680840,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0xbeF2DD804649A3C5420F08A7C84A9562Df001ebb,0,27385826681455903,21079684983721447,0,1625859478
16680921,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0x767f8BD67a5f133BdDF3b285c5E2FD3D157A2cdC,16205679526391038,0,0,20969400265444409,1625859644
16680959,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0xBC68d2A5920c4ffaEa20E2BE48a0E09055481976,17531632744265587,0,0,22381103990204451,1625859720
16680977,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0x767f8BD67a5f133BdDF3b285c5E2FD3D157A2cdC,21578065461344736,0,0,27122551528697436,1625859760
16681017,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x767f8BD67a5f133BdDF3b285c5E2FD3D157A2cdC,13692715201524246,0,0,16973162947585653,1625859840
16681030,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x0d6fF4e5a446C3e7ae84C838bbF5e3b6b2E26093,39808570726687429,0,0,48328105424035472,1625859870
16681045,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0xBC68d2A5920c4ffaEa20E2BE48a0E09055481976,13618092604483955,0,0,16193357619064747,1625859900
16681138,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0xbeF2DD804649A3C5420F08A7C84A9562Df001ebb,0,21658503686124385,18073820010698480,0,1625860095
16681161,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0x7Cb3F5D8a3C4605D466c577d2707c3299112dBBc,0,12506953901151706,10322828375851101,0,1625860165
16681280,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0xbeF2DD804649A3C5420F08A7C84A9562Df001ebb,0,20662844652736158,16874735555540957,0,1625860527
16682637,0x7CFF570cF0E1b6C43CbBC97b612bC7Ce0C4F6b3D,0xBC68d2A5920c4ffaEa20E2BE48a0E09055481976,7129636450449276,0,0,8711049614769965,1625863965
16682935,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x767f8BD67a5f133BdDF3b285c5E2FD3D157A2cdC,13739585303504684,0,0,16651503401750893,1625864801
16683166,0x1F60Fb0ab527471EF9165E14B692A0825E2f97d5,0xBC68d2A5920c4ffaEa20E2BE48a0E09055481976,19937668559982249,0,0,23850484378848662,1625865439
16684182,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0x767f8BD67a5f133BdDF3b285c5E2FD3D157A2cdC,15541511063042633,0,0,18339491033234484,1625868184
16684213,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0xeb168C9D678dC34D64337F4eA12cf14ed6fbE34B,0,14722952826364922,12416902191331764,0,1625868246
16684850,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0xBC68d2A5920c4ffaEa20E2BE48a0E09055481976,16561156689530899,0,0,19488971626709257,1625869944
16684951,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x05b024e370aE7d3e3678A52d5FB68Ce9c4aB30F5,30196268250920328,0,0,34908260033584437,1625870154
16684951,0x3f0A6b6Ba95a99Eb29e86f5F8844D9AA1907EAf3,0xeb168C9D678dC34D64337F4eA12cf14ed6fbE34B,0,10324033540873063,8949030179310528,0,1625870154
16686080,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0xBC68d2A5920c4ffaEa20E2BE48a0E09055481976,12148379910981203,0,0,13914513566725960,1625872996
16686493,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0xeb168C9D678dC34D64337F4eA12cf14ed6fbE34B,0,45798784272979031,39336576758972838,0,1625873974
16686525,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0x2CC05c660f35E8692CA99dB95922CB744d44ef20,0,60257086507944525,50008217879459761,0,1625874038
16686553,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0xeb168C9D678dC34D64337F4eA12cf14ed6fbE34B,0,32813681411225572,26433888097585239,0,1625874098
16687500,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0xBC68d2A5920c4ffaEa20E2BE48a0E09055481976,11011401986206781,0,0,13670006125692498,1625876312
16687685,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0x2CC05c660f35E8692CA99dB95922CB744d44ef20,0,16632377767821122,13305322447905501,0,1625876694
16689406,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0x2CC05c660f35E8692CA99dB95922CB744d44ef20,0,24365218636649591,19294472297641578,0,1625880629
16689610,0xB25004cD77464D59F9AaE9a78376d42e13659367,0xeb168C9D678dC34D64337F4eA12cf14ed6fbE34B,0,65521859427325850,50962406579397901,0,1625881181
16689639,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0x7Cb3F5D8a3C4605D466c577d2707c3299112dBBc,0,17051302912375477,13045943481937727,0,1625881239
16689641,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0xeb168C9D678dC34D64337F4eA12cf14ed6fbE34B,0,28750544979405406,21799286525791909,0,1625881243
16689664,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0x7Cb3F5D8a3C4605D466c577d2707c3299112dBBc,0,113311610759183545,83573096612373743,0,1625881293
16690201,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0xbeF2DD804649A3C5420F08A7C84A9562Df001ebb,0,27705244691548273,19883022654693818,0,1625882527
16690203,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0x7Cb3F5D8a3C4605D466c577d2707c3299112dBBc,0,17119117562665813,12180850984983792,0,1625882531
