block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16000436,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75B58E07E927ddF3e15B990Ef91315ED3A4B4c6d,1000000000000000,0,0,498251621566649025460,1624328937
16000436,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,498251621566649025459,994011976074836,0,1624328937
16001983,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,2395222669565168609137591,1409691895496270608,0,1624332383
16001984,0xd60B95f4b73a2FF115D5f9efE6d207493cb1cE3b,0xF7776f3473d05c2E2517F2fFa4D4ff599bb3d840,108864678537245376,0,0,527308888952180360537053,1624332389
16002049,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,13351419000000000,0,0,53580877076884133635589,1624332523
16002049,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,443573715379827153398493,93411561521793364,0,1624332523
16003470,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0,311238623890475492679558,53840852099884691,0,1624335581
16003470,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0,5194166898593706284594,818990895924768,0,1624335581
16004423,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0,100558390239511862460902,15400545178057134,0,1624337803
16025446,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0,149710949280203711731753,21430441850205759,0,1624384661
16025447,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0,639502750652008826640,87943923308869,0,1624384663
16025469,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0,88761538032909498175379,11928419186547936,0,1624384707
16051579,0x7EeA3d14617914d7Fc2A9Deb9D851aBdf850EA94,0x7EeA3d14617914d7Fc2A9Deb9D851aBdf850EA94,0,388647513425271628583482,46446665167107542,0,1624442243
16051724,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,898041455316721110124485,80812822296016242,0,1624442545
16051728,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,719169476606924681026864,47054174729286233,0,1624442553
16066064,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0,238376983322231407994508,13173051505646154,0,1624474675
16069182,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0,202676593078965241830018,10424594347396735,0,1624481491
16075599,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0,274330508044336139905611,13097339429486446,0,1624496703
