block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
18870122,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,12296400122223972,0,0,95559829837914451,1631075140
18901574,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,83226959739679496,11767367298865226,0,1631151743
18937136,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,13509984860432741,0,0,94839260274041334,1631235560
18955071,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,13609638746980564,0,0,93274141386770849,1631280793
18999964,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,135593839031558516,19562272783780649,0,1631386617
19032088,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0B3a76D33d93b2651dbf03B102EEFa9500E89243,0,89030137885859200,12483528074215674,0,1631467482
19041458,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,88912244891280824,12192607044725104,0,1631491071
19052922,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,23865968659399155,0,0,172620971851003731,1631517890
19078618,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,238562531228314301,32712045095195840,0,1631579636
19099709,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,159233456024075967,21536739045748811,0,1631627140
19100012,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd676432A77cfe7bbF5a048E375557cC18e295aE7,0,234277441932258420,31263069725036988,0,1631627898
19103578,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,153569748865747971,20224311841112612,0,1631635785
19103954,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,158036901215857202,20594564999073951,0,1631636562
19104596,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,157639135682364623,20325846362671060,0,1631638179
19109395,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,154641500186478754,19732155444543810,0,1631648752
19115931,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,226715795733762248,28564575278078236,0,1631664202
19146518,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,452868925079130466,55797257789082354,0,1631735566
19147765,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0B3a76D33d93b2651dbf03B102EEFa9500E89243,0,521908381586334105,62298365345731953,0,1631738600
19148654,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,301832696300397849,35087955852432572,0,1631740711
19170427,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,491324909435602174,55703459132079531,0,1631794070
19193795,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,18617347109596146,0,0,164918674696058607,1631856447
19194549,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE3EBddf6C2c021885A18045bf3094999a6937113,21123676488998720,0,0,185071457623658188,1631858496
19194783,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,19122605454568598,0,0,165690846654643110,1631859000
19202006,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x61662Bd8d93439B687FC2fc8645EbBD45b132EeE,28569988112243407,0,0,244338826862765069,1631877077
19209064,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,30660537708039124,0,0,258028485301840044,1631892965
19216222,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,21500923693516313,0,0,178412417966384385,1631910401
19216551,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,21902724290097581,0,0,179643319590647624,1631911207
19217092,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,38491508954575441,0,0,310672568627076465,1631912632
19218336,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,22972491151318335,0,0,182424928554135061,1631915874
19221167,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,23385459096634958,0,0,183459889805017865,1631922869
19234712,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,168479709155959237,21358653591645271,0,1631958233
19237555,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,167717871702557227,21026417700025789,0,1631965524
19267059,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,21697467437546942,0,0,172009145858299328,1632038608
19273212,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xFb9c6eEf0e62799958d4072e7f4b41C2267fCc22,5211168184775910,0,0,41020866472909067,1632053210
19285328,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,21420897113137158,0,0,167451445048950484,1632082139
19301864,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,21554242966261627,0,0,166619463189708286,1632118953
19304800,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,21763663168825756,0,0,166362462006016709,1632125726
19352042,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,329762639458272072,42649172795698069,0,1632236515
19352459,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,22673932254941049,0,0,175174998046929708,1632237419
19355379,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,23065841242250899,0,0,176106436697134628,1632244358
19357753,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,23277561542192713,0,0,175617191985352986,1632249653
19370794,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,23085506650481372,0,0,172115865429502196,1632280536
19378577,0x5805536427Aa70E55FC2b9Ae441F9B5e3267889d,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,19334225098341713,0,0,142601158381557821,1632299164
19455788,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,22294599586602392,0,0,162714258167946972,1632481042
19484952,0x1307392ED291AeaBCEdb6B9A330931896788aF6A,0x84EF3D0B33604FA1Eec6A098a80dEaEB2951570b,23378095608078608,0,0,168673691173163572,1632545001
19519802,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE3EBddf6C2c021885A18045bf3094999a6937113,23935417388475166,0,0,170664082006252534,1632623801
19530271,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,514261126333214221,70850169647733866,0,1632647974
19530468,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,509994594974244679,67833376528727271,0,1632648380
19535188,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,193605019932496407,25143085591405592,0,1632659122
19544076,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x253ba6c8b005ae3989b5D02331518223222bDC96,0,210642346595075066,26987515164569509,0,1632679520
19545816,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0B3a76D33d93b2651dbf03B102EEFa9500E89243,0,132241757250271675,16750182330060606,0,1632683800
19547237,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,193841234977323326,24288951264154411,0,1632687371
19552513,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,190521600550864544,23572645364031384,0,1632700126
19573400,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,16596970384025949,0,0,133588745320247455,1632747611
19578008,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,16830428718857269,0,0,134276583363731438,1632757301
19579365,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,25047837970588846,0,0,197650212508167320,1632760355
19587193,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,17161702897490871,0,0,133933821465135489,1632778644
19600180,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,17697187747338027,0,0,136866026704441958,1632807093
19628912,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,17873264978674611,0,0,136960274060410768,1632874658
19644852,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,17801468346648264,0,0,135161339224157971,1632920669
19647961,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,30889829614802390,0,0,231631196231580015,1632930149
19656188,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,27233130298045192,0,0,201209717696731104,1632948727
19769584,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,22829043774230873,0,0,166547547613128902,1633203875
19779983,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,23527152936267077,0,0,169652233548789598,1633228044
19781241,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,23703463980862527,0,0,168918099870654915,1633231280
19847843,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,23735706799215661,0,0,167166140232480231,1633386698
19851485,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,23919987882443675,0,0,166492940060644161,1633395274
