block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
18501626,0x143B72F87C473121D887977389d6B115225229c3,0xFB5008a9751E134BCce223917da3dbCa47b15157,12603,0,0,514528087673576093,1630191555
18668515,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0,193304720611761247,5508,0,1630599500
18668517,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0,170485061911835024,4004,0,1630599504
18668843,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,132,0,0,6068940974096715,1630600177
18669011,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,3590,0,0,152413909831707503,1630600525
18669098,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0,161626184137895998,3769,0,1630600703
18701530,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,4395,0,0,185041867983889514,1630672772
18701537,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0,151507621105861697,3637,0,1630672786
19013414,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0,144772964533629117,3004,0,1631421726
19013439,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0,170231200911160216,3061,0,1631421826
19013460,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0,304481540715953441,4499,0,1631421956
19013485,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,2102,0,0,150640776484295951,1631422106
19013815,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,3848,0,0,235655444624685242,1631422859
19014432,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0,233597554198365764,3796,0,1631424389
19014906,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0,252385197005870380,3380,0,1631425611
19016499,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,1840,0,0,142541381461910614,1631429317
19018134,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,3065,0,0,207290593115715168,1631433249
19153022,0xcF6Bb16b3E9f3ef96b604b76ff34e8dC23329d05,0xcF6Bb16b3E9f3ef96b604b76ff34e8dC23329d05,0,1429056924281762282,14335,0,1631751160
19153083,0xcF6Bb16b3E9f3ef96b604b76ff34e8dC23329d05,0xcF6Bb16b3E9f3ef96b604b76ff34e8dC23329d05,7764,0,0,929045481472115071,1631751286
19165657,0xcF6Bb16b3E9f3ef96b604b76ff34e8dC23329d05,0xcF6Bb16b3E9f3ef96b604b76ff34e8dC23329d05,5050,0,0,395423259413429200,1631781984
19201899,0xb73c20Fbe494A23bb8f81509D13Fa17647A15553,0x3c185D3A75ef1F77dAFec6dEe443981110943073,29356,0,0,1109051201163954561,1631876855
19201900,0x244D1D6672485913F0032AC02B887Da1e3A72dea,0x5E58e0CeD3a272CAeb8bA00F4A4C2805Df6BE495,0,978998439909505564,27233,0,1631876857
19235742,0x9f1920B6DbF08C115f67Acd90236448965607E17,0x5E58e0CeD3a272CAeb8bA00F4A4C2805Df6BE495,0,17215209884602656188,34393,0,1631960634
