block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15929892,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4868aF497acaf3B7B93978eBAFE3911b288ec404,29085696380546948814,0,0,116722166538103903,1624173297
15929933,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,241516505440548376,59398137140559531518,0,1624173383
15929950,0xAAF12Ec68428baE4C6b44BAA067404B5B75FD697,0xAAF12Ec68428baE4C6b44BAA067404B5B75FD697,0,690822057278701219,161185407510272386432,0,1624173417
15929952,0x03d81DFf3e603B53203bF62e997cADB09f92965d,0xA1bdc426c981460f2029E9286938Dc411e17E753,47865330290669526663,0,0,209540819566773750,1624173421
15929963,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,514425578064957448,114888843795097779263,0,1624173443
15929963,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,31081900000000000000,0,0,141217825725051070,1624173443
15929964,0x8BDd3d34f7CD843479596be54be01569deCF1430,0xA1bdc426c981460f2029E9286938Dc411e17E753,20000000000000000000,0,0,89728357570521377,1624173445
15930037,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,22775191589024836,5064682610851039455,0,1624173595
15930044,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9DF886f12288c11a29f1F5229EC0E78B3Dd5F5cE,110176500018532503093,0,0,480114368055196921,1624173609
15930044,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,161528345161337247,37504523504588828214,0,1624173609
15930056,0x8BDd3d34f7CD843479596be54be01569deCF1430,0x8BDd3d34f7CD843479596be54be01569deCF1430,0,44070125900881968,10115388593060513177,0,1624173637
15930059,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0,12626136337986592,2888933944139353289,0,1624173643
15930329,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,395563624483060002495,0,0,1569507751085901586,1624174199
15930331,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0,2671350930343768,733329198418316632,0,1624174203
15930335,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0,2664478765556775,731205201851884876,0,1624174211
15930369,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0,2665842986570211,731342345136059015,0,1624174283
15930371,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0,2664174414776386,730647633513430342,0,1624174287
15930390,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,646679772481254423,170621227998225060211,0,1624174325
15930391,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x477Fd2FB486CcB0cA738612cd39681086328Ce06,54539747109686071199,0,0,210929675536638117,1624174327
15930391,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,81904580000000000000,0,0,307132421781830114,1624174327
15930392,0x8BDd3d34f7CD843479596be54be01569deCF1430,0x8BDd3d34f7CD843479596be54be01569deCF1430,0,74743982510557067,20091373005889305043,0,1624174329
15930395,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0,55581679776169714,14823871840077501748,0,1624174335
15930449,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,616745065546408833,158109706587827051382,0,1624174447
15930449,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,6151568112051812,1520236435636777698,0,1624174447
15930452,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,21159591515426087343,0,0,84721646531214286,1624174453
15930453,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0xA1bdc426c981460f2029E9286938Dc411e17E753,737263326144384855,0,0,2936951956046274,1624174455
15930453,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xA1bdc426c981460f2029E9286938Dc411e17E753,4681201900628028651,0,0,18624601761044921,1624174455
15930462,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0xA1bdc426c981460f2029E9286938Dc411e17E753,729927000000000000,0,0,2900441436544718,1624174473
15930501,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0xA1bdc426c981460f2029E9286938Dc411e17E753,729927000000000000,0,0,2899461414148132,1624174567
15930662,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,456283788120696954,111253614711908274913,0,1624175013
15930662,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,37279780000000000000,0,0,154646902366835731,1624175013
