block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16835846,0x4fB520Ee0A14d8f0C39c5168F3098438CB3dce56,0x8531c4e29491fE6e5e87AF6054FC20FcCf0b4290,0,71969158,1880,0,1626228813
16840682,0xc1608327B8F0d389C1024C63246c1c2bB27C529c,0x367ecA7416c0Cc70E51253D8D4B349Eb97AEf355,884,0,0,34885375,1626241128
16872211,0xF5Fa9aB64e62736a3ae9f6068eAC3B7e0A9E62da,0x8531c4e29491fE6e5e87AF6054FC20FcCf0b4290,0,23240174,591,0,1626318831
16888679,0xB757C05E415eD00C923DA9908987EAAD9C279135,0xe82635a105c520fd58e597181cBf754961d51E3e,0,8551978,211,0,1626356184
16893204,0x383E79486D3EcDCdDc85ce59c4AAc7F1a6637AE8,0x8531c4e29491fE6e5e87AF6054FC20FcCf0b4290,0,8649219,210,0,1626367310
16917162,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8531c4e29491fE6e5e87AF6054FC20FcCf0b4290,0,22069480,521,0,1626424514
16926861,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x367ecA7416c0Cc70E51253D8D4B349Eb97AEf355,838,0,0,34815591,1626447054
16927130,0x2cd456B61189980265c063891D71DD9DC0bB97Eb,0x3017B4DF17cCE81f0cdf56659d7aB440F1BcEd2B,0,16699377,406,0,1626447662
16927740,0x2cd456B61189980265c063891D71DD9DC0bB97Eb,0x3017B4DF17cCE81f0cdf56659d7aB440F1BcEd2B,0,12400481,293,0,1626449120
16936185,0x84148b420F828da7236448306eCAc42344Fc48c7,0xf6B87181BF250af082272E3f448eC3238746Ce3D,0,7898846,183,0,1626469772
16946059,0x1741450F1A17A04453e37c754Ee05d2c86898928,0xFA776CB50B9FdbC604709C7b39265a62a4Fce481,0,27370617,616,0,1626493382
17039360,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8531c4e29491fE6e5e87AF6054FC20FcCf0b4290,0,23880707,514,0,1626712881
17046995,0x3ebe1977e725d8525b428a3C98D1bfDF21eb8731,0x3ebe1977e725d8525b428a3C98D1bfDF21eb8731,0,227585773,4008,0,1626730477
17047006,0x1741450F1A17A04453e37c754Ee05d2c86898928,0xFA776CB50B9FdbC604709C7b39265a62a4Fce481,0,204774434,2624,0,1626730499
17047029,0x1741450F1A17A04453e37c754Ee05d2c86898928,0xFA776CB50B9FdbC604709C7b39265a62a4Fce481,0,52164390,563,0,1626730545
17047051,0x1741450F1A17A04453e37c754Ee05d2c86898928,0xFA776CB50B9FdbC604709C7b39265a62a4Fce481,0,57399341,580,0,1626730593
17048054,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,21567319,207,0,1626732659
17048056,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,36154644,337,0,1626732663
17053877,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,21474490,193,0,1626745714
17060823,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,29540334,259,0,1626762480
17071271,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,252,0,0,28576066,1626786226
17097130,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,266,0,0,29196093,1626843263
17103817,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x367ecA7416c0Cc70E51253D8D4B349Eb97AEf355,550,0,0,57419410,1626858465
17113682,0x84148b420F828da7236448306eCAc42344Fc48c7,0x0e5fC2eB24240b5a73482d3a96C1f44e2e035B74,109,0,0,10911107,1626881805
17116468,0x84148b420F828da7236448306eCAc42344Fc48c7,0x0e5fC2eB24240b5a73482d3a96C1f44e2e035B74,170,0,0,16738120,1626888177
17119238,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,24594343,246,0,1626894479
17120873,0x84148b420F828da7236448306eCAc42344Fc48c7,0x8531c4e29491fE6e5e87AF6054FC20FcCf0b4290,0,11074486,108,0,1626898160
17123317,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,60863288,573,0,1626903736
17123318,0x3ebe1977e725d8525b428a3C98D1bfDF21eb8731,0x3ebe1977e725d8525b428a3C98D1bfDF21eb8731,0,127600353,1081,0,1626903738
17123320,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,343,0,0,42164457,1626903742
17123322,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,337,0,0,39626667,1626903746
17127906,0x84148b420F828da7236448306eCAc42344Fc48c7,0x0e5fC2eB24240b5a73482d3a96C1f44e2e035B74,112,0,0,12768756,1626914647
17168378,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x0e5fC2eB24240b5a73482d3a96C1f44e2e035B74,161,0,0,18076723,1627015948
17171430,0x84148b420F828da7236448306eCAc42344Fc48c7,0x367ecA7416c0Cc70E51253D8D4B349Eb97AEf355,86,0,0,9487871,1627023524
17187829,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,326,0,0,35129769,1627063375
17187928,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,360,0,0,37199689,1627063601
