block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
24913408,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x1f4AFB90880826905f6DE20dd6090b1640cB2261,250000000000000000,0,0,200711860519753730685,1644803238
24913408,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x413DDA176BfCEab3e33364C9aD553814f237B181,200000000000000000,0,0,154850883446747403964,1644803238
24913408,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0xF15E603E71325526E995634adB15Ed61f41Db564,200000000000000000,0,0,150026006399036102988,1644803238
24913408,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x48Cb62Ae080DDf2Aa18b2d69e83410dC3225B6eC,200000000000000000,0,0,145423278025729449909,1644803238
24913408,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x413DDA176BfCEab3e33364C9aD553814f237B181,200000000000000000,0,0,141029263645995369184,1644803238
24913409,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x3C8b87d7052e264fA6BC9AB157403c66Cc92b56A,200000000000000000,0,0,136831529187902932980,1644803240
24966811,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf4035a985aA9C7142e1c4048EE1d7731694F4820,2300000000000000000,0,0,1323880078582585314152,1644920612
25136121,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7D1f531F415AFFe6b3A51043e15A34eEBcfE2dFC,2000000000000000000,0,0,878037970721084437249,1645320905
25152281,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x419155722739fD44AFfbbeC3E525aE7E7De4312B,0,654660631669008274026,1524419486974110877,0,1645357072
25738955,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,100000000000000,0,0,46483294186552654,1646772444
25738960,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0,46483294186552654,99400903463333,0,1646772454
27173009,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0,48699279673229971505,103512092591891763,0,1650040797
27182809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7D1f531F415AFFe6b3A51043e15A34eEBcfE2dFC,10000000000000000,0,0,4702174349698382844,1650062768
