block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
19074540,0xb2931366e0d9770DA4EF6C609d96A42d4F8BA053,0xb2931366e0d9770DA4EF6C609d96A42d4F8BA053,0,1808443821096050549,490240560000001,0,1631569847
19074540,0x17B7c7511C378150ADf91F755950B2362256f3CB,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,0,2520068603909993324,636316427665359,0,1631569847
19074541,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x42A4bb5d8e7355bdD77E2cFC8F243909b6920350,132232613906422,0,0,537610085619480542,1631569851
19080071,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x6Cf8654e85AB489cA7e70189046D507ebA233613,0,329029301297478308,80714856617389,0,1631582903
19081418,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x6441A02b48aa2142a238B9E2e4e3436CE2Ef4E8c,55271545720530,0,0,224336490482842008,1631585944
19087720,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,27560490438998,0,0,111263957402254814,1631600163
19088247,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xb58cF1ffFB1980484AB48d48cc6AA21b6a0F2D87,60935330238000,0,0,244601210241970734,1631601249
19089022,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x42A4bb5d8e7355bdD77E2cFC8F243909b6920350,62076393640343,0,0,247217539148287579,1631603128
19103234,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x6Cf8654e85AB489cA7e70189046D507ebA233613,0,379924442068971179,94628719500286,0,1631635071
19105485,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xf9909B932c26840b43F0EdBb380d1c6446A2f8Ea,56980776264272,0,0,227958684321757160,1631640022
19105846,0x484F20426f84836648D75f81fd3213694c38c4BF,0x339Bd82bE90E318EE085F86D12b60e4DBfB25c7B,822219682936400,0,0,3113172619542141261,1631640984
19105847,0x484F20426f84836648D75f81fd3213694c38c4BF,0x484F20426f84836648D75f81fd3213694c38c4BF,0,1133549136716142901,307442185386670,0,1631640990
19105858,0x484F20426f84836648D75f81fd3213694c38c4BF,0xAb816AfF59F3AE370274507b06673a03B876F0Dd,370154871551302,0,0,1351586321540860288,1631641048
19105859,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,171793629478699398,47705676678436,0,1631641050
19105884,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x42A4bb5d8e7355bdD77E2cFC8F243909b6920350,273770662214778,0,0,966729182852512556,1631641100
19105884,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,94613154523675,0,0,326752961966684486,1631641100
19105901,0x37D48abC25dC888A9D05c12238d09810f6DCdF60,0x37D48abC25dC888A9D05c12238d09810f6DCdF60,635751231289337,0,0,2103611892899741586,1631641134
19105905,0x484F20426f84836648D75f81fd3213694c38c4BF,0x484F20426f84836648D75f81fd3213694c38c4BF,0,757891492046612974,233148872888059,0,1631641142
19105905,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x951E38875a93df95bbd24fe31f409b7933B35BED,0,408190504761814430,122993901167602,0,1631641142
19105908,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xAb816AfF59F3AE370274507b06673a03B876F0Dd,216044396942711,0,0,708906407584665570,1631641148
19105974,0x484F20426f84836648D75f81fd3213694c38c4BF,0x42A4bb5d8e7355bdD77E2cFC8F243909b6920350,618866664571460,0,0,1935989797165123936,1631641284
19105980,0x484F20426f84836648D75f81fd3213694c38c4BF,0x484F20426f84836648D75f81fd3213694c38c4BF,0,390335211600282478,127561792577009,0,1631641296
19106022,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,449859822021161,0,0,1344192332567828602,1631641384
19106162,0x484F20426f84836648D75f81fd3213694c38c4BF,0x42A4bb5d8e7355bdD77E2cFC8F243909b6920350,519139693066578,0,0,1470975777643657081,1631641672
19106183,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,950810896036608901,336893909837861,0,1631641718
19106186,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x42A4bb5d8e7355bdD77E2cFC8F243909b6920350,178183763107487,0,0,504191699015593668,1631641724
19106192,0x484F20426f84836648D75f81fd3213694c38c4BF,0x42A4bb5d8e7355bdD77E2cFC8F243909b6920350,514690805738004,0,0,1403557743075824394,1631641736
