block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
20791660,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75F76939209c80f39C25dBFa4E389B7ea0bCD4A6,22846494149097247,0,0,648876106588720720783,1635623321
20792297,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1680eD6A1fE73c673E778705355212235DeC3242,438477869942530,0,0,12447659609656459255,1635624763
20792359,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,0,7000000000000000000,245103781190258,0,1635624891
20922548,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB4950f9d31d6E7963A2313f9E7719efce0714BD2,0,16800000000000000000000,581409100699253345,0,1635914644
20923465,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,20000000000000000000000,674749012697159720,0,1635916795
20987302,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6FF62bfb8c12109E8000935A6De54daD83a4f39f,0,8540000000000000000000,282527759337654190,0,1636062997
21421858,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0AFF6665bB45bF349489B20E225A6c5D78E2280F,1000000000000000000,0,0,29612702581627927491836,1637030925
21608813,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1200000000000000000,0,0,33995218497150032800156,1637446987
21701921,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6FF62bfb8c12109E8000935A6De54daD83a4f39f,0,30000000000000000000000,1055697740153682576,0,1637657989
21778947,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1700000000000000000,0,0,47424776550992066598848,1637831948
21795740,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1C29E199E938f11268a5C181fCEFfcEC74739945,333000000000000000,0,0,8924280139733826276258,1637869638
21795826,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1C29E199E938f11268a5C181fCEFfcEC74739945,333000000000000000,0,0,8810138232230436261819,1637869814
21795946,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1C29E199E938f11268a5C181fCEFfcEC74739945,334000000000000000,0,0,8724127714428991529302,1637870074
21869824,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,239663770187739,0,0,6220067253872479957,1638036991
21881793,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2461775678252691,0,0,63887929231895101854,1638064343
