block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
18885185,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,481340493000000000,0,0,4203639238451624609,1631112601
18885460,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,633408350845642073,123666806102538645,0,1631113207
18885537,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,1420543822404900164,188929456207125581,0,1631113365
18885652,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,466967356000000000,0,0,2640642641149590565,1631113645
18885665,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,2314055208255092249,429532313151597651,0,1631113697
18885783,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,672103613819112492,69822734112222173,0,1631114003
18885872,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,700755820464146945,59454564619652458,0,1631114185
18886062,0x7F46867e7063856AEc871Befa017d9237853EEa3,0x7F46867e7063856AEc871Befa017d9237853EEa3,0,1538697496546260779,98181779120145315,0,1631114579
18886141,0xD672893F1d5B4C1779ed5A8376ABea8081d013FF,0xD672893F1d5B4C1779ed5A8376ABea8081d013FF,0,1426465702883650417,65208266670386936,0,1631114741
18886284,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,4237436812488432835,119086036274409251,0,1631115167
18886296,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xF27C14AeDAD4C1CfA7207f826c64AdE3D5c741c3,110000000000000001,0,0,3984787648799504378,1631115191
18886307,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,4256625275593068079,114868679085960628,0,1631115213
18886319,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xF27C14AeDAD4C1CfA7207f826c64AdE3D5c741c3,109893801164264283,0,0,4105181162996863920,1631115237
18886519,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xF27C14AeDAD4C1CfA7207f826c64AdE3D5c741c3,110000000000000001,0,0,2337034815059329299,1631115777
18886651,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,1162734260099366442,61064314037162715,0,1631116050
18886673,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,54047573968238842,2483503428284650,0,1631116098
18886713,0xCF8798BbE7a51051F19b73CE7d99F661196288FE,0xCF8798BbE7a51051F19b73CE7d99F661196288FE,0,1435536643047944623,57184498113511219,0,1631116178
18887234,0xF4C288FEaaEdE002FcF548ff5070182Db982707D,0xF4C288FEaaEdE002FcF548ff5070182Db982707D,0,2985427205166641911,81819694433560303,0,1631117384
18887940,0xF5Fa9aB64e62736a3ae9f6068eAC3B7e0A9E62da,0xF5Fa9aB64e62736a3ae9f6068eAC3B7e0A9E62da,0,3733385359034851370,63917175514862082,0,1631119096
18888801,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,3024424572923620682,35058489170694464,0,1631121254
18890136,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,6128870633059020672,47024274772783396,0,1631124777
18891402,0x4fB520Ee0A14d8f0C39c5168F3098438CB3dce56,0x4fB520Ee0A14d8f0C39c5168F3098438CB3dce56,0,4155163488003396845,21378161672732404,0,1631127658
18891402,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,148106932091976579,657383319919917,0,1631127658
18892017,0x484F20426f84836648D75f81fd3213694c38c4BF,0xF27C14AeDAD4C1CfA7207f826c64AdE3D5c741c3,47992654475550597,0,0,8031460773768771778,1631129180
18892057,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xF27C14AeDAD4C1CfA7207f826c64AdE3D5c741c3,7405854111716113,0,0,886022696566487581,1631129264
18892290,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xF27C14AeDAD4C1CfA7207f826c64AdE3D5c741c3,21030054891823816,0,0,2184322602297507608,1631129758
18892441,0x42C8C9df9b563ed81589C31B93938ca51D9C7ed6,0xF27C14AeDAD4C1CfA7207f826c64AdE3D5c741c3,25360107421875000,0,0,2126977435459044910,1631130068
18893238,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xF27C14AeDAD4C1CfA7207f826c64AdE3D5c741c3,38683892238561917,0,0,2501632138802042894,1631131966
18893402,0x484F20426f84836648D75f81fd3213694c38c4BF,0x383Be588327216586e131E63592A2Dc976A16655,0,8427926437182193227,97749084821665463,0,1631132306
18893616,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xF27C14AeDAD4C1CfA7207f826c64AdE3D5c741c3,33543742286331639,0,0,3738476739076857142,1631132874
18893655,0xcffd05069f618F02e49308A2d906Dcb9C65B51C2,0xF27C14AeDAD4C1CfA7207f826c64AdE3D5c741c3,21392822265625000,0,0,1830962494611015409,1631132956
18893716,0x484F20426f84836648D75f81fd3213694c38c4BF,0x383Be588327216586e131E63592A2Dc976A16655,0,5536901962184822646,54429958715149956,0,1631133082
18894102,0x484F20426f84836648D75f81fd3213694c38c4BF,0x095fC71521668D5bcC0FC3e3a9848e8911aF21d9,854100307065691527,0,0,19775946481646227535,1631134006
18894105,0x484F20426f84836648D75f81fd3213694c38c4BF,0x019ba0325f1988213D448b3472fA1cf8D07618d7,0,18754635798363204736,845069353709916624,0,1631134012
18894107,0x484F20426f84836648D75f81fd3213694c38c4BF,0x095fC71521668D5bcC0FC3e3a9848e8911aF21d9,838327305819912024,0,0,18706044190208721162,1631134016
18894109,0x484F20426f84836648D75f81fd3213694c38c4BF,0x019ba0325f1988213D448b3472fA1cf8D07618d7,0,18718185178727542298,837491634707145072,0,1631134020
18894111,0x484F20426f84836648D75f81fd3213694c38c4BF,0x095fC71521668D5bcC0FC3e3a9848e8911aF21d9,830889953953407955,0,0,18669495876104626554,1631134024
18894112,0x484F20426f84836648D75f81fd3213694c38c4BF,0x019ba0325f1988213D448b3472fA1cf8D07618d7,0,18681507372795013265,830051829286681185,0,1631134026
18894116,0x484F20426f84836648D75f81fd3213694c38c4BF,0xF27C14AeDAD4C1CfA7207f826c64AdE3D5c741c3,151443981285586645,0,0,10104842283429817973,1631134034
18894318,0x484F20426f84836648D75f81fd3213694c38c4BF,0x095fC71521668D5bcC0FC3e3a9848e8911aF21d9,134809699033116982,0,0,4186376826216654450,1631134450
18894319,0x484F20426f84836648D75f81fd3213694c38c4BF,0xfD526cd8a5217654CEe8Dc2Aee652357359DfB14,0,4422371844286034692,140365942137944246,0,1631134452
18894323,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xF27C14AeDAD4C1CfA7207f826c64AdE3D5c741c3,110000000000000001,0,0,3585028715055764995,1631134460
18894335,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,1185431938532339770,40015928284046227,0,1631134484
18894528,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xF27C14AeDAD4C1CfA7207f826c64AdE3D5c741c3,61082616890553228,0,0,1751170000488298190,1631135014
18894863,0x484F20426f84836648D75f81fd3213694c38c4BF,0xfD526cd8a5217654CEe8Dc2Aee652357359DfB14,0,13572129460396693704,309442043872954063,0,1631135783
18894864,0x484F20426f84836648D75f81fd3213694c38c4BF,0x095fC71521668D5bcC0FC3e3a9848e8911aF21d9,244083071148991459,0,0,11631491624255496348,1631135787
18894864,0x565009337B9758e142FD1c498d5A001A3F30D0D0,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,11692142879469969174,243952604032703709,0,1631135787
18894865,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x095fC71521668D5bcC0FC3e3a9848e8911aF21d9,235794769100000009,0,0,11384863239686081837,1631135791
18894866,0x484F20426f84836648D75f81fd3213694c38c4BF,0x383Be588327216586e131E63592A2Dc976A16655,0,11309426393084880996,233801735476530602,0,1631135795
18894868,0x484F20426f84836648D75f81fd3213694c38c4BF,0x095fC71521668D5bcC0FC3e3a9848e8911aF21d9,241178405537665519,0,0,11500470430169336806,1631135803
18894869,0x484F20426f84836648D75f81fd3213694c38c4BF,0x383Be588327216586e131E63592A2Dc976A16655,0,11479806600085662076,239927559895988072,0,1631135807
18894870,0x484F20426f84836648D75f81fd3213694c38c4BF,0x095fC71521668D5bcC0FC3e3a9848e8911aF21d9,239538428165738956,0,0,11421509206407530257,1631135811
18894871,0x484F20426f84836648D75f81fd3213694c38c4BF,0x383Be588327216586e131E63592A2Dc976A16655,0,11400576989087860001,238286454986666169,0,1631135815
18894872,0x484F20426f84836648D75f81fd3213694c38c4BF,0x095fC71521668D5bcC0FC3e3a9848e8911aF21d9,237902307670801984,0,0,11342574427003086972,1631135819
18894872,0x565009337B9758e142FD1c498d5A001A3F30D0D0,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,11398799827314801763,237732870167732284,0,1631135819
18894873,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x095fC71521668D5bcC0FC3e3a9848e8911aF21d9,235794769100000009,0,0,11290827251080303335,1631135823
18894874,0x484F20426f84836648D75f81fd3213694c38c4BF,0x383Be588327216586e131E63592A2Dc976A16655,0,11198600903503220900,233550562093927419,0,1631135827
18894875,0x484F20426f84836648D75f81fd3213694c38c4BF,0x095fC71521668D5bcC0FC3e3a9848e8911aF21d9,234738492000962647,0,0,11191542415443657617,1631135831
18894875,0x565009337B9758e142FD1c498d5A001A3F30D0D0,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,11253510525229076464,234661478528515371,0,1631135831
18894876,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x095fC71521668D5bcC0FC3e3a9848e8911aF21d9,235794769100000009,0,0,11244492957460712909,1631135835
18894877,0x484F20426f84836648D75f81fd3213694c38c4BF,0x383Be588327216586e131E63592A2Dc976A16655,0,11146841471556575320,233464935979961774,0,1631135839
18894878,0x484F20426f84836648D75f81fd3213694c38c4BF,0x095fC71521668D5bcC0FC3e3a9848e8911aF21d9,231596521830081287,0,0,11041428231295716497,1631135843
18894878,0x565009337B9758e142FD1c498d5A001A3F30D0D0,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,11108902218689349524,231609602101652901,0,1631135843
18894879,0x484F20426f84836648D75f81fd3213694c38c4BF,0x095fC71521668D5bcC0FC3e3a9848e8911aF21d9,231246081781700110,0,0,11051992816493869924,1631135847
18894879,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,11036917429191938283,230091866848202603,0,1631135847
18894880,0x484F20426f84836648D75f81fd3213694c38c4BF,0x095fC71521668D5bcC0FC3e3a9848e8911aF21d9,229730995030335063,0,0,10980223082063886423,1631135851
18894881,0x484F20426f84836648D75f81fd3213694c38c4BF,0xfD526cd8a5217654CEe8Dc2Aee652357359DfB14,0,10871822697133291483,227250582263428607,0,1631135855
18894882,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x095fC71521668D5bcC0FC3e3a9848e8911aF21d9,235794769100000009,0,0,11102387862160672108,1631135859
18894882,0x565009337B9758e142FD1c498d5A001A3F30D0D0,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,11181050895712886254,235962149077112769,0,1631135859
18894883,0x484F20426f84836648D75f81fd3213694c38c4BF,0x095fC71521668D5bcC0FC3e3a9848e8911aF21d9,226653160915821868,0,0,10835161920023693206,1631135863
18894883,0x565009337B9758e142FD1c498d5A001A3F30D0D0,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,10819809616077355712,225503886636827018,0,1631135863
18894884,0x484F20426f84836648D75f81fd3213694c38c4BF,0x095fC71521668D5bcC0FC3e3a9848e8911aF21d9,225155971463585175,0,0,10763938388452527244,1631135867
18894884,0x565009337B9758e142FD1c498d5A001A3F30D0D0,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,10749076122008624758,224016643745142875,0,1631135867
18894885,0x484F20426f84836648D75f81fd3213694c38c4BF,0x095fC71521668D5bcC0FC3e3a9848e8911aF21d9,223672899400520001,0,0,10693476541085935349,1631135871
18894885,0x383E79486D3EcDCdDc85ce59c4AAc7F1a6637AE8,0x383E79486D3EcDCdDc85ce59c4AAc7F1a6637AE8,0,10717079251044828777,223088294547266322,0,1631135871
18894887,0x484F20426f84836648D75f81fd3213694c38c4BF,0x095fC71521668D5bcC0FC3e3a9848e8911aF21d9,222777850183960051,0,0,10662604604701039453,1631135879
18894888,0x484F20426f84836648D75f81fd3213694c38c4BF,0x383Be588327216586e131E63592A2Dc976A16655,0,10521706176197489417,219826048721790980,0,1631135883
18894889,0x484F20426f84836648D75f81fd3213694c38c4BF,0x095fC71521668D5bcC0FC3e3a9848e8911aF21d9,219495818723859734,0,0,10467077220880758343,1631135887
18894889,0x565009337B9758e142FD1c498d5A001A3F30D0D0,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,10540221328450891996,219641083542531275,0,1631135887
18894890,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x095fC71521668D5bcC0FC3e3a9848e8911aF21d9,213894773051994664,0,0,10304438960089357598,1631135891
18894892,0x484F20426f84836648D75f81fd3213694c38c4BF,0x383Be588327216586e131E63592A2Dc976A16655,0,10197144941446151579,211441250115060062,0,1631135899
18894893,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x095fC71521668D5bcC0FC3e3a9848e8911aF21d9,214358881000000008,0,0,10252264236844306718,1631135903
18894893,0x565009337B9758e142FD1c498d5A001A3F30D0D0,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,10305001114763170922,214227290165925399,0,1631135903
18894894,0x484F20426f84836648D75f81fd3213694c38c4BF,0x095fC71521668D5bcC0FC3e3a9848e8911aF21d9,216099799452404837,0,0,10324405041276184253,1631135907
18894895,0x484F20426f84836648D75f81fd3213694c38c4BF,0x383Be588327216586e131E63592A2Dc976A16655,0,10238152513851249920,213935937646179480,0,1631135911
18894896,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x095fC71521668D5bcC0FC3e3a9848e8911aF21d9,213914749586295706,0,0,10194441791006340321,1631135915
18894897,0x484F20426f84836648D75f81fd3213694c38c4BF,0x383Be588327216586e131E63592A2Dc976A16655,0,10175146575862956433,212732333821362114,0,1631135919
18894898,0x484F20426f84836648D75f81fd3213694c38c4BF,0x095fC71521668D5bcC0FC3e3a9848e8911aF21d9,212226230823491835,0,0,10115353900925403711,1631135923
18894899,0x484F20426f84836648D75f81fd3213694c38c4BF,0x484F20426f84836648D75f81fd3213694c38c4BF,0,10238095925789052591,213129826085085281,0,1631135927
