block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
18870124,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,0,6756799032932297379,50841101832173136,0,1631075144
19114662,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,0,33772215785363351776,236209325935728059,0,1631661029
19121108,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,0,23041304291731088245,159423344989497631,0,1631675835
19149150,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,0,44610031836024126899,304743995541296555,0,1631741743
19181618,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xE6B7A119297566be65C410D8D0347984c29608eb,156100461647706850,0,0,22867590175262640304,1631825019
19184636,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,0,142728020683636858916,951065009827959367,0,1631832653
19480611,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xE6B7A119297566be65C410D8D0347984c29608eb,138409043617051066,0,0,21033297996629302464,1632535918
19484952,0x1307392ED291AeaBCEdb6B9A330931896788aF6A,0x2f0B92c5DE5Acc7003e7E90c9Beb99C80D19F8dF,166986954261431937,0,0,25199327158483207703,1632545001
19949597,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,0,74297548181054415245,485814478769605524,0,1633621098
19950595,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,0,75074888483027762703,480046454555422308,0,1633623300
20126346,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,0,101537386980465689619,632540550704666483,0,1634018324
20130082,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,0,53399966561464638923,325202712726592362,0,1634026546
20163902,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,0,55319177162346866636,331634535447529492,0,1634105170
20301877,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,0,28119030093612799533,166560262505960663,0,1634448949
20324233,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,0,42369867077123437520,248461125828826714,0,1634505095
20355415,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xf757BCab5C5c28f50D0fC0485f42e3dd31f00F47,0,150244281445934541168,857461562257649445,0,1634584979
20357709,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,0,170871840628933638948,932642796367805888,0,1634591002
20654638,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xf757BCab5C5c28f50D0fC0485f42e3dd31f00F47,0,149901122992351324980,783232681777137573,0,1635306086
20750093,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xf757BCab5C5c28f50D0fC0485f42e3dd31f00F47,0,157356028736944080715,789240095033362808,0,1635533369
20756713,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xf757BCab5C5c28f50D0fC0485f42e3dd31f00F47,0,170265148884287088892,818295222788418465,0,1635547493
20783217,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xE6B7A119297566be65C410D8D0347984c29608eb,343025898643579041,0,0,71858645287018830051,1635604603
20796173,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x078D587346623C57Fa0818AF1E33BD2633C3219A,789368365007363138,0,0,160446603698186881801,1635632887
20868476,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,0,183686672991720380188,895717607014678526,0,1635793978
20870436,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xf757BCab5C5c28f50D0fC0485f42e3dd31f00F47,0,137949328689901255310,645390162036558423,0,1635798352
20917724,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,0,136886519356363996189,618587598578544674,0,1635903934
21110048,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xf757BCab5C5c28f50D0fC0485f42e3dd31f00F47,0,133246211632048226692,582302659257197771,0,1636331509
21154737,0xc82Ff3730c2E260A4e9a18f79AD206bbfa856249,0x835726850E8691B24fd3c5aEFc17257E9BA6cd3a,0,60530818963689850213,258317507377899268,0,1636430817
21515877,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xE6B7A119297566be65C410D8D0347984c29608eb,295137529462241977,0,0,68676024387473740274,1637239005
21742438,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xE6B7A119297566be65C410D8D0347984c29608eb,338046827042800487,0,0,77266718796560587216,1637750240
21753703,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x2f0B92c5DE5Acc7003e7E90c9Beb99C80D19F8dF,334689551832163329,0,0,75072265884033890181,1637776113
21947911,0xE7D4800d36E63159A706C32ad93FcD02FB07a24f,0x09cd5f04720B6f649F619adEEfCCA144a111D911,0,122888107006047570204,541425530578389580,0,1638216747
22029898,0xE7D4800d36E63159A706C32ad93FcD02FB07a24f,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,0,183482088550365496950,778721136116782160,0,1638403809
22376642,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xE3EBddf6C2c021885A18045bf3094999a6937113,0,69687769453756147918,286858971645108220,0,1639181943
22471790,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x819a9F1A67a57b19904650aaE959D2802158535C,0,73444700912887327931,297225985622140158,0,1639389692
22519093,0xE7D4800d36E63159A706C32ad93FcD02FB07a24f,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,0,286480876753149611412,1111854395346658836,0,1639497673
22557205,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x336ecf18c4e3ac32A611E2502B0821C4a1198f44,144746987577301205,0,0,38158296117245781197,1639581695
22575031,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x336ecf18c4e3ac32A611E2502B0821C4a1198f44,114666486333232905,0,0,29992944435957545345,1639621779
22642545,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4D47194A157B1041584080fD5D6B9D14313fFA09,85718651606077310,0,0,22286558848173249502,1639769928
22662271,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4D47194A157B1041584080fD5D6B9D14313fFA09,104150105637197127,0,0,26925188007242823464,1639814129
22664764,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4D47194A157B1041584080fD5D6B9D14313fFA09,100446174016491762,0,0,25809478641828645689,1639819527
22852277,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0xE6B7A119297566be65C410D8D0347984c29608eb,991347073283730608,0,0,255411263462456638353,1640229117
22872254,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xE6B7A119297566be65C410D8D0347984c29608eb,441885731046292038,0,0,113312653274496607905,1640272789
22874230,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0x2f0B92c5DE5Acc7003e7E90c9Beb99C80D19F8dF,256002729415229626,0,0,65496641941051393605,1640277302
22888050,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x078D587346623C57Fa0818AF1E33BD2633C3219A,784221008737187531,0,0,199956729755076879966,1640308334
22996675,0xE7D4800d36E63159A706C32ad93FcD02FB07a24f,0xE6B7A119297566be65C410D8D0347984c29608eb,1058853427171847497,0,0,268361896517849678639,1640548109
23054524,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,0,94769724309804414186,372519335167959805,0,1640676671
23063495,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x819a9F1A67a57b19904650aaE959D2802158535C,0,92865034879700670654,364154519443226384,0,1640695564
23105092,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x819a9F1A67a57b19904650aaE959D2802158535C,0,94165128610628907145,368368527702063358,0,1640785656
23151764,0xE7D4800d36E63159A706C32ad93FcD02FB07a24f,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,0,793988442311467652105,3071118037162514801,0,1640889456
23238288,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,0,264412851724568992196,1009056957978501356,0,1641076825
23257098,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x61662Bd8d93439B687FC2fc8645EbBD45b132EeE,0,150225592443635496605,570295656214032143,0,1641117934
23272764,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,0,452963442477714883314,1706576171713329298,0,1641152329
23273093,0xE7D4800d36E63159A706C32ad93FcD02FB07a24f,0x3A0E378aebB668E1ee0cF74DC7254D81D62514B4,0,303555406841301454220,1132862232289735541,0,1641153017
23375165,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xa0103124Ab9AAaF92dcfAAfDCef880db80a31436,0,434582995396311382725,1606990067915547789,0,1641396490
23393473,0xE7D4800d36E63159A706C32ad93FcD02FB07a24f,0x61662Bd8d93439B687FC2fc8645EbBD45b132EeE,0,679771668600095824905,2479156695519498359,0,1641449196
23681044,0xE7D4800d36E63159A706C32ad93FcD02FB07a24f,0x078D587346623C57Fa0818AF1E33BD2633C3219A,2207209943448131574,0,0,602160250748914482594,1642099330
23681079,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xb1ac94f5B4c40aB3112Ac514753C3143AA74391c,0,124743057369014195872,457209072295673423,0,1642099400
23681203,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,0,283637123231805521438,1034350674230913096,0,1642099784
23693198,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xBCDb73170f5c0E3d57f68A7c62fc05f7A61d7273,0,80648395560869320929,292781289288150884,0,1642127255
23695676,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xBCDb73170f5c0E3d57f68A7c62fc05f7A61d7273,0,79396303484298636715,287667406621662976,0,1642132619
23695878,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xBCDb73170f5c0E3d57f68A7c62fc05f7A61d7273,0,75191115185010782769,271912824227358403,0,1642133039
23700243,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x61662Bd8d93439B687FC2fc8645EbBD45b132EeE,0,189780005327185499856,684067662394198455,0,1642142682
23723706,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xBCDb73170f5c0E3d57f68A7c62fc05f7A61d7273,0,88576481364921083269,318185758539622808,0,1642196728
23773285,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xBCDb73170f5c0E3d57f68A7c62fc05f7A61d7273,0,94992666411410472170,340466603978643137,0,1642306539
23933398,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xBCDb73170f5c0E3d57f68A7c62fc05f7A61d7273,0,124308394181476945768,444343035964938104,0,1642654777
23935641,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xBCDb73170f5c0E3d57f68A7c62fc05f7A61d7273,0,83298270099228241640,296995759950585781,0,1642659468
23944756,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xBCDb73170f5c0E3d57f68A7c62fc05f7A61d7273,0,163014633898540813397,579475076654959501,0,1642678925
23957518,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xBCDb73170f5c0E3d57f68A7c62fc05f7A61d7273,0,220417617141755356445,779874140803498312,0,1642706091
