block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15344559,0x14346D85869d2D304Db3C3df5eb996d6AdC38647,0x14346D85869d2D304Db3C3df5eb996d6AdC38647,7402623470216777817,0,0,13519314413947232,1622855794
15374835,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,11772897816583763,0,0,1283284573393,1622921721
15375405,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,0,29469533767,1726904490715668,0,1622923025
15375486,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,58016683381698,0,0,1121939872,1622923191
15382238,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,1776011975640221,0,0,29769230179,1622938189
15382239,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,16720103983014,0,0,243715364,1622938191
15384055,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,31310595812187,0,0,454801383,1622941950
15385137,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,573518017481506,0,0,7980531880,1622944438
15385694,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,0,391397343,29063833436749,0,1622945716
15388725,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,1366160684980253,0,0,16733633804,1622952990
15388747,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,1512256768273037,0,0,15427768313,1622953038
15388758,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,1345661032296650,0,0,11615449123,1622953060
15388765,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,0,4507561405,543288216520167,0,1622953074
15388805,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,0,11117576059,1212993759233919,0,1622953158
15388824,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,0,4082061265,405264709883036,0,1622953196
15389181,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,260078869442817,0,0,2626995711,1622953930
15389196,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,595114957632416,0,0,5713554505,1622953964
15389207,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,501977773320533,0,0,4521768448,1622953986
15389216,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,595535574393591,0,0,5043978030,1622954004
15391066,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,1057691390181817,0,0,8196088539,1622958204
15393255,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,756711323920318,0,0,5336475054,1622963237
15395885,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,102303818045429,0,0,690880772,1622969046
15420661,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,33038741135174,0,0,221630791,1623026653
15421437,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,0,287117139,42524518164969,0,1623028346
15462212,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,2420288697188269,0,0,14544206677,1623120836
15682559,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,40480395040906216,0,0,78144457802,1623624019
15682773,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,0,1418543420,1971380090845529,0,1623624463
15703761,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,0,4931153959,5988531582600909,0,1623670656
15903641,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,68943026695256636,0,0,27865225079,1624116085
15915421,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,795344572468134,0,0,142011244,1624141691
15963309,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,1069083916255190,0,0,188068338,1624246175
15978001,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,106964741043265,0,0,18641305,1624278375
