block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
25042514,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd6aaB0F9aE043D3651Ad2d31c0ecCA310a9C0BEE,3330956378341954,0,0,3214220421890468698116,1645088251
25042533,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd6aaB0F9aE043D3651Ad2d31c0ecCA310a9C0BEE,3330953050179969,0,0,3013745381946166534792,1645088289
25042559,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd6aaB0F9aE043D3651Ad2d31c0ecCA310a9C0BEE,4441265557552103,0,0,3737669118953878597198,1645088341
25042562,0xADCF328aaE6a8E32E532496dD7E4cc45456CC00d,0xADCF328aaE6a8E32E532496dD7E4cc45456CC00d,49965494701258626,0,0,27871923624215840034333,1645088351
25046517,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x70332a9E50fF2114566d11DBdE269CC77ba810dA,100000000000000,0,0,38454167060737965856,1645097356
25109027,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1D6a194BA91f53f4f3cF76160C6B87F113957a68,1000000000000000,0,0,381940366561525574137,1645260778
25109039,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1D6a194BA91f53f4f3cF76160C6B87F113957a68,1000000000000000,0,0,377265762439929636430,1645260826
25109166,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1D6a194BA91f53f4f3cF76160C6B87F113957a68,1000000000000000,0,0,372676497650114246068,1645261120
25109185,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1D6a194BA91f53f4f3cF76160C6B87F113957a68,1000000000000000,0,0,368170506985007179323,1645261172
25109278,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,5625543896670500540728,13986708826962547,0,1645261438
25109292,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1D6a194BA91f53f4f3cF76160C6B87F113957a68,1000000000000000,0,0,434033254277665552596,1645261494
25109333,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1D6a194BA91f53f4f3cF76160C6B87F113957a68,1000000000000000,0,0,428374746060061210594,1645261618
25118308,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,10000000000000000000000,20266501189501504,0,1645282248
25118325,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,10000000000000000000000,15524983837467638,0,1645282282
25118342,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,10000000000000000000000,12273689234182101,0,1645282320
25299894,0xb31D1B1eA48cE4Bf10ed697d44B747287E785Ad4,0x8d9397341cD6b880fb80860CE380B56Dc4ee589f,5000000000000000000,0,0,93417216957434015845057,1645731974
25300300,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,57547198729131902899,144484915142443338,0,1645733006
25370895,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,136140191169776968593536,4887626303626322860,0,1645922536
25370895,0x45bDE4eeDB34B7CEf2Cc149137041dB85Ac2e2b1,0x45bDE4eeDB34B7CEf2Cc149137041dB85Ac2e2b1,9945259104397030,0,0,16521632704603720197024,1645922536
25440669,0xBBB4478cf7Df070c729816a8F65005a6B7125020,0x8Abd5385E6A857A71210D4348374585454d1ACe9,0,16427109447545816478263,9842900391669328,0,1646098683
