block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
19193081,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,292878820203343,0,0,16078223853350379750,1631854424
19193083,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x0894654032b2777b5FFA26440a8DD9C8Cc5a85c1,287815243180308,0,0,11207999525462496867,1631854428
19193085,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x4deD9b993D2bcf960F6774b32DcB53E58B6453aE,0,1956660608809077059,56702941311564,0,1631854432
19193235,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x679B8Ab80F298bF802fB294137765C6386D43dcA,0,6556934935063266142,168555982285030,0,1631854744
19193235,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x6617C2B3d24B753aF94EbB838a127296c6D76577,28393746126778,0,0,1183823956858172908,1631854744
19193236,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,9162659866619427029,197574856101273,0,1631854746
19193238,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x6617C2B3d24B753aF94EbB838a127296c6D76577,103260032079148,0,0,5025995417406677073,1631854750
19193249,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xd928Ce1d0F2642e44615768761C0F00c23E0d588,0,3819205375415429031,79169531289802,0,1631854772
19193463,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x4deD9b993D2bcf960F6774b32DcB53E58B6453aE,0,2476270407484166532,47510153088398,0,1631855596
19195928,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x4deD9b993D2bcf960F6774b32DcB53E58B6453aE,0,2461360065446605660,44545750391418,0,1631861882
19195979,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xd928Ce1d0F2642e44615768761C0F00c23E0d588,0,1380144617321095382,23892553532299,0,1631861988
19195980,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x679B8Ab80F298bF802fB294137765C6386D43dcA,0,2022154455519153638,33690651025917,0,1631861990
19196285,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x2BF8801c4F40725FF6f41b45fe48A767EbC3b657,42859148865420,0,0,2541996426724449455,1631862875
19217503,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,28630345766277,0,0,1619715878979487168,1631913546
19218467,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,3582453485401,0,0,198463453112483593,1631916145
19225519,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,30801490478045,0,0,1669368481830801736,1631933676
19288958,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x679B8Ab80F298bF802fB294137765C6386D43dcA,0,1278498833580737177,23557752597570,0,1632090418
19289049,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,2579519589427233501,45454662304882,0,1632090608
19295113,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x6617C2B3d24B753aF94EbB838a127296c6D76577,29522349737443,0,0,1682783339317996726,1632104218
19295167,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,33150402424326,0,0,1814526113027411954,1632104326
19295299,0x484F20426f84836648D75f81fd3213694c38c4BF,0x484F20426f84836648D75f81fd3213694c38c4BF,0,1669625461169529284,30374967066899,0,1632104602
19364158,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x2BF8801c4F40725FF6f41b45fe48A767EbC3b657,27302011459963,0,0,1494803080174673262,1632264923
19416094,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xCf3D534A291880dee546430336C71FCA48725b9B,0,866895490221183599,15855263516243,0,1632390905
19435666,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x6617C2B3d24B753aF94EbB838a127296c6D76577,12094762704765,0,0,658937331453469140,1632436335
19453624,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA2Db67d52d7A32b8679458eEce02b7d61bb226b4,209621744021528,0,0,10000000000000000000,1632476522
19453624,0xaa2BD5869229a970D097464a4b80b1689e513c05,0x951E38875a93df95bbd24fe31f409b7933B35BED,0,3539009213268917908,79842063521253,0,1632476522
