block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15446470,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,99,63891019,0,1623086311
15452314,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,48,29657644,0,1623099163
15459015,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,108,63807293,0,1623113730
15459031,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2731384E3c8b63Fe07439203D91C5ca531a399f2,0,90,50288073,0,1623113762
15459127,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,38108229,0,0,68,1623113958
15461015,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x03e526407a92Bf440de42d84d31689433A66a39f,18705090,0,0,32,1623118158
15462562,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfb24a2971ffb05D7a671a1A6b9f3376b4f3707C7,0,94,52777941,0,1623121556
15493787,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xEB951F0DA8148a0a3FAD7a568194FF9495Fc464B,80481085,0,0,140,1623190242
15499132,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x688bb04C9Ad77944be567640faDeb9Af053919Bd,177734420,0,0,275,1623202943
15499186,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,85189070,0,0,117,1623203055
15499213,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,119796648,0,0,150,1623203113
15499544,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xaE2200fFf19A6EF8B0434CCfcB9b9E22637b030C,0,254,194023715,0,1623203973
15513450,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xe593FeB2Ea01b80abF20cC680A84BF8A176057F4,0,92,62919892,0,1623241714
15540419,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfb24a2971ffb05D7a671a1A6b9f3376b4f3707C7,0,61,39823362,0,1623314870
15554753,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,49,30959586,0,1623345872
15560497,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa33C0B4c63Bd94A972DbD9CA86e5AE7090709EE0,0,35,21678543,0,1623358612
15560497,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa33C0B4c63Bd94A972DbD9CA86e5AE7090709EE0,0,35,21444817,0,1623358612
15560498,0x088974d5Ca6389EAcEa908D3E48914594357FCb5,0xaE2200fFf19A6EF8B0434CCfcB9b9E22637b030C,0,340,196900952,0,1623358614
15560499,0x42C8C9df9b563ed81589C31B93938ca51D9C7ed6,0x03e526407a92Bf440de42d84d31689433A66a39f,23864722,0,0,42,1623358616
15560681,0x7F46867e7063856AEc871Befa017d9237853EEa3,0x688bb04C9Ad77944be567640faDeb9Af053919Bd,150376021,0,0,258,1623359076
15563117,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,173428948,0,0,276,1623364501
15565324,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,60607789,0,0,92,1623369347
15572586,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x03e526407a92Bf440de42d84d31689433A66a39f,6658377,0,0,10,1623384326
15586749,0x088974d5Ca6389EAcEa908D3E48914594357FCb5,0xaE2200fFf19A6EF8B0434CCfcB9b9E22637b030C,0,329,211539208,0,1623414281
15586749,0x29ee020c6b9B9092d03Ad8F0e1293F936e48E7E3,0x03e526407a92Bf440de42d84d31689433A66a39f,45784983,0,0,72,1623414281
15587598,0x5bcb66A3C81892a98907BAC60764645530C75d42,0x688bb04C9Ad77944be567640faDeb9Af053919Bd,80941338,0,0,125,1623416163
15608952,0xB757C05E415eD00C923DA9908987EAAD9C279135,0xaE2200fFf19A6EF8B0434CCfcB9b9E22637b030C,0,112,71759298,0,1623463294
15619973,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xaE2200fFf19A6EF8B0434CCfcB9b9E22637b030C,0,674,407725578,0,1623488115
15619973,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xaE2200fFf19A6EF8B0434CCfcB9b9E22637b030C,0,112,63991964,0,1623488115
15619973,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xaE2200fFf19A6EF8B0434CCfcB9b9E22637b030C,0,113,63546696,0,1623488115
15619977,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xe593FeB2Ea01b80abF20cC680A84BF8A176057F4,0,111,61450972,0,1623488123
15619979,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xa33C0B4c63Bd94A972DbD9CA86e5AE7090709EE0,0,49,26826452,0,1623488127
15619979,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x03e526407a92Bf440de42d84d31689433A66a39f,43534518,0,0,78,1623488127
15619982,0x4fB520Ee0A14d8f0C39c5168F3098438CB3dce56,0xaE2200fFf19A6EF8B0434CCfcB9b9E22637b030C,0,77,42247930,0,1623488133
15620067,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0xaE2200fFf19A6EF8B0434CCfcB9b9E22637b030C,0,757,392591833,0,1623488307
15621227,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,115757085,0,0,229,1623490942
15623982,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,81542177,0,0,157,1623497136
15624823,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,65448654,0,0,124,1623498870
15625481,0x4fB520Ee0A14d8f0C39c5168F3098438CB3dce56,0x688bb04C9Ad77944be567640faDeb9Af053919Bd,37352422,0,0,70,1623500230
