block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16853015,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,90704882962,97547013,0,1626271957
16855475,0x1883ACFD428158566358bb103f11204f1106b199,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,10978313158,11800685,0,1626277925
16855526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x25399B7635FBc49558d3194FE0342C94F255CA1B,0,9326616732,10024288,0,1626278111
16856706,0x74D07514aD71aA6ba1F3428eedFA01dc11408EAB,0x976b13d31C6e3f471251F04546ce31A258a90058,0,26549024228,28530110,0,1626280991
16857422,0x9cba9f70dD6f141200b9198aFD85bA9162bD152a,0x9cba9f70dD6f141200b9198aFD85bA9162bD152a,560000000,0,0,516775214317,1626282726
16857422,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x080AAd150093EC5D653941d02b9F6bDf0BFc14b3,1000000000,0,0,916466761407,1626282726
16857422,0x9cba9f70dD6f141200b9198aFD85bA9162bD152a,0x9cba9f70dD6f141200b9198aFD85bA9162bD152a,0,516775214316,561589688,0,1626282726
16857502,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0,7980566544,8650729,0,1626282952
16859065,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x53c49e3F0DD32f09d1d482B49eB77843868B463F,0,7928860352,8594024,0,1626287009
16859191,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x149Bcbaf01034b481dEb6f0DbF58a1eF79B2DF04,0,4410833431,4780581,0,1626287269
16859216,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x53c49e3F0DD32f09d1d482B49eB77843868B463F,0,7884275908,8544687,0,1626287323
16859242,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3763Ee05f03b15a0Ddb80DD8aC74A58082E03110,306467345,0,0,280717440097,1626287375
16859242,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x1F1E4c845183EF6d50E9609F16f6f9cAE43BC9Cb,0,7857073551,8537653,0,1626287375
16859278,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x1741450F1A17A04453e37c754Ee05d2c86898928,0,2937990859,3192313,0,1626287511
16859604,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3763Ee05f03b15a0Ddb80DD8aC74A58082E03110,300000000,0,0,274087025473,1626288507
16859635,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x1741450F1A17A04453e37c754Ee05d2c86898928,0,6401287991,6973533,0,1626288569
16859751,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x1741450F1A17A04453e37c754Ee05d2c86898928,0,8733400497,9513432,0,1626288809
16859796,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x1741450F1A17A04453e37c754Ee05d2c86898928,0,7977670981,8689504,0,1626288903
16860293,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,7089673838,7721712,0,1626290318
16860970,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x7579fb88f46adC9Ad97D51C3b22e8DCDB6f68a57,72356703,0,0,66017367664,1626292199
16861150,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x7579fb88f46adC9Ad97D51C3b22e8DCDB6f68a57,8638382,0,0,7878735744,1626292655
16861287,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,173301117,0,0,157934752185,1626293017
16862453,0x9cba9f70dD6f141200b9198aFD85bA9162bD152a,0x9cba9f70dD6f141200b9198aFD85bA9162bD152a,560000000,0,0,508702155761,1626295597
16862453,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4B933db129c93ee450b7Fa8e21eb66d093ec0916,1000000000,0,0,902198562346,1626295597
16862453,0x9cba9f70dD6f141200b9198aFD85bA9162bD152a,0x9cba9f70dD6f141200b9198aFD85bA9162bD152a,0,508702155761,561550824,0,1626295597
16862455,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x1741450F1A17A04453e37c754Ee05d2c86898928,0,7452071298,8205661,0,1626295601
16862473,0x9cba9f70dD6f141200b9198aFD85bA9162bD152a,0x9cba9f70dD6f141200b9198aFD85bA9162bD152a,570000000,0,0,513288329772,1626295681
16862473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x080AAd150093EC5D653941d02b9F6bDf0BFc14b3,1000000000,0,0,894349062728,1626295681
16862473,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,9794232461,10932813,0,1626295681
16862473,0x9cba9f70dD6f141200b9198aFD85bA9162bD152a,0x9cba9f70dD6f141200b9198aFD85bA9162bD152a,0,513288329772,571502111,0,1626295681
16862474,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x1741450F1A17A04453e37c754Ee05d2c86898928,0,9275681865,10301373,0,1626295687
16865582,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,591668940,0,0,528226512739,1626303587
16865969,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,0,528226512739,588133347,0,1626304395
16866847,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x92D9737762AB639EeAA05052B7fA1DbaB9e2074E,2099890293,0,0,1862478867104,1626306479
16866847,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,33620076272,38018390,0,1626306479
16866849,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x1741450F1A17A04453e37c754Ee05d2c86898928,0,8146105734,9209921,0,1626306483
16867248,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x7579fb88f46adC9Ad97D51C3b22e8DCDB6f68a57,8182496,0,0,7194030031,1626307305
16867631,0x2bA697B22285B0ce98Fc2559c8932B82E79EFD93,0x7579fb88f46adC9Ad97D51C3b22e8DCDB6f68a57,438643164,0,0,384910534836,1626308223
16867859,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x27D9Ac294fA1889A0fb32B4e1FD10Efa3645B56a,228864284,0,0,200250125451,1626308695
16867964,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,545757065,0,0,475930980626,1626308909
16867969,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x7579fb88f46adC9Ad97D51C3b22e8DCDB6f68a57,32227458,0,0,28034132626,1626308923
16867971,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x7579fb88f46adC9Ad97D51C3b22e8DCDB6f68a57,8536460,0,0,7424420981,1626308927
