block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16151351,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,588467603000000000,0,0,163577059773670861,1624666617
16151353,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75B58E07E927ddF3e15B990Ef91315ED3A4B4c6d,1000000000000000,0,0,232322578333460,1624666621
16151353,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,232322578333460,994010659053239,0,1624666621
16193331,0xaa2BD5869229a970D097464a4b80b1689e513c05,0xaa2BD5869229a970D097464a4b80b1689e513c05,0,11593430015431588,48913690809049152,0,1624764149
16252697,0x55fbC1b9e8722BD9A02a3d3ba8a821827a1EDeDd,0x55fbC1b9e8722BD9A02a3d3ba8a821827a1EDeDd,0,13878710647668735,56827705926444581,0,1624893306
16257105,0x3f0A6b6Ba95a99Eb29e86f5F8844D9AA1907EAf3,0x3f0A6b6Ba95a99Eb29e86f5F8844D9AA1907EAf3,0,25498159065630076,99780433739406058,0,1624903062
16281227,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,10875569574526272,40836868268304362,0,1624956986
16286021,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x019011032a7ac3A87eE885B6c08467AC46ad11CD,0,12073350228691245,44193353343391854,0,1624967703
16287237,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,12181581293316067,43418898174280115,0,1624970467
16303278,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xfD0d4cBa23Ed8307d4E92f8C4468eCb6f976774E,52899032362026734,0,0,14711411204503319,1625005820
16335425,0x70ca56b8F80b8199a4b58f46Ae8b394CA4AF8dFd,0x70ca56b8F80b8199a4b58f46Ae8b394CA4AF8dFd,66118059507056214,0,0,17740000000000000,1625078099
16347586,0xb6A295CCFe618B3EFfFe9a1C8dCAF7194a2b41B8,0xfD0d4cBa23Ed8307d4E92f8C4468eCb6f976774E,58319091796875000,0,0,15080872505017315,1625105020
16353067,0x7CFF570cF0E1b6C43CbBC97b612bC7Ce0C4F6b3D,0x7849e5F46131ab8377d132A9361C90d940345630,75836181640624992,0,0,18861848418702403,1625116531
16365007,0x723A415fB8B3Dcd0Da052c6DFDaB62693B0962B1,0x723A415fB8B3Dcd0Da052c6DFDaB62693B0962B1,0,7511576935588512,30417506774154549,0,1625143707
16387564,0x70ca56b8F80b8199a4b58f46Ae8b394CA4AF8dFd,0x70ca56b8F80b8199a4b58f46Ae8b394CA4AF8dFd,74322554107034828,0,0,18020000000000000,1625193225
16387564,0xa462Bc887B9904e964Cd91a560101FC9a9348397,0xa462Bc887B9904e964Cd91a560101FC9a9348397,0,17231364326528079,70717331487658903,0,1625193225
16387610,0x70ca56b8F80b8199a4b58f46Ae8b394CA4AF8dFd,0x70ca56b8F80b8199a4b58f46Ae8b394CA4AF8dFd,69200950908184623,0,0,16770000000000000,1625193321
16387611,0x42C8C9df9b563ed81589C31B93938ca51D9C7ed6,0x42C8C9df9b563ed81589C31B93938ca51D9C7ed6,0,13401674995651273,55191575092174621,0,1625193323
16387626,0x70ca56b8F80b8199a4b58f46Ae8b394CA4AF8dFd,0x70ca56b8F80b8199a4b58f46Ae8b394CA4AF8dFd,54002687478532778,0,0,13040000000000000,1625193353
16387626,0x843EFa1227d7950b8753ffFC171146E9D651069a,0x843EFa1227d7950b8753ffFC171146E9D651069a,0,11941302671008193,49223589417430784,0,1625193353
16393271,0x70ca56b8F80b8199a4b58f46Ae8b394CA4AF8dFd,0x70ca56b8F80b8199a4b58f46Ae8b394CA4AF8dFd,57269699065783946,0,0,13780000000000000,1625205631
16393271,0xD672893F1d5B4C1779ed5A8376ABea8081d013FF,0xD672893F1d5B4C1779ed5A8376ABea8081d013FF,0,12930260182520090,53474166142980654,0,1625205631
16396568,0x70ca56b8F80b8199a4b58f46Ae8b394CA4AF8dFd,0x70ca56b8F80b8199a4b58f46Ae8b394CA4AF8dFd,52359711487593786,0,0,12590000000000000,1625212817
16396568,0xFB8edC880358260449D33208A4e8c65B319ADb9b,0xFB8edC880358260449D33208A4e8c65B319ADb9b,0,10661697484198016,44177515339358106,0,1625212817
16401676,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x7849e5F46131ab8377d132A9361C90d940345630,40000000000000000,0,0,9607642056300066,1625223742
16405075,0x70ca56b8F80b8199a4b58f46Ae8b394CA4AF8dFd,0x70ca56b8F80b8199a4b58f46Ae8b394CA4AF8dFd,52556667236228279,0,0,12300000000000000,1625231169
16405076,0xE417D10Af2a632386Ed75e149ca1FCB0328780Bf,0xE417D10Af2a632386Ed75e149ca1FCB0328780Bf,0,14968145009111113,63380468544825613,0,1625231171
16405110,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x7849e5F46131ab8377d132A9361C90d940345630,40000000000000000,0,0,9452068026078019,1625231239
16417609,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x7849e5F46131ab8377d132A9361C90d940345630,19000000000000000,0,0,4416216532252169,1625258559
16580686,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,10249476000000000,0,0,2363028916194790,1625615380
16653111,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xfD0d4cBa23Ed8307d4E92f8C4468eCb6f976774E,69007450113462493,0,0,15567886986504101,1625784005
16688059,0xc1d9eD1A5c2d16e19066E2aEC45246f026FA0bD6,0xc1d9eD1A5c2d16e19066E2aEC45246f026FA0bD6,0,1191450930699740,5342260295907314,0,1625877462
