block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17509833,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,91551550825863174449,1219446167893599,0,1627850227
18808586,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,13932451554791223,112300554266,0,1630929428
20122659,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x16b54245EA0a9F948bd3dc3ef99B42FF8138F7F3,109154922,0,0,21642259997760,1634010278
21509110,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc737639FE05d27Bc7FCD8e3372f85C3dd2b3d1C1,4055031188,0,0,786351048760813,1637223973
21843678,0xa1da3Ce3325Fd5cc45372db5283B888f66da5418,0xa1da3Ce3325Fd5cc45372db5283B888f66da5418,0,224888786305926,1170709548,0,1637979670
22948098,0xb31D1B1eA48cE4Bf10ed697d44B747287E785Ad4,0x8beb9197ad71c7EC2d9ce0309398D80c3dF45315,5167021117,0,0,966306258213719,1640441723
22992982,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x905DCc700fcce9a49b7D907E371230995a45ebCE,682434285029016,0,0,35261389467715581,1640540107
22992982,0x1890879C6D9f906D5240227b2C2ce9554865FD0a,0x6Cf8654e85AB489cA7e70189046D507ebA233613,0,28788517621395533,682389433987168,0,1640540107
24165131,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,64465160842971,530101666,0,1643155386
25862438,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,1000000000000000000,230842124470,0,1647086008
