block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15202553,0xd60B95f4b73a2FF115D5f9efE6d207493cb1cE3b,0xf7d7112e8d528bcd60734566F637C7E7e2a1E794,0,56050214995239,52924532234232829,0,1622556576
15202560,0xd60B95f4b73a2FF115D5f9efE6d207493cb1cE3b,0xf7d7112e8d528bcd60734566F637C7E7e2a1E794,0,5308420151393539,789533978391168626,0,1622556594
15202764,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,4984855943203214,99804383841187503,0,1622557014
15203310,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,92854357468526000,0,0,4676483003485112,1622558138
15203689,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7d38b3B62282384f2d0142b6E2CCffBDA0794583,20000000000000000,0,0,797585993227503,1622558920
15203700,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7d38b3B62282384f2d0142b6E2CCffBDA0794583,20000000000000000,0,0,740886367587534,1622558942
15213318,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,76950283288221600,0,0,2418843172256207,1622578782
15213320,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x1cC202c6FbB0eC5A9Ff38192819332BbD3ac82ae,15582567098003409,0,0,420591441881506,1622578786
15213420,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,118215664122323080,0,0,2639440359969980,1622578990
15213447,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xF2046f95621F349823cC1a12d914B2b5193ABD93,36578545412695721,0,0,660565148542714,1622579048
15213448,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,93197858793557960,0,0,1441450961856175,1622579050
15213451,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x1cC202c6FbB0eC5A9Ff38192819332BbD3ac82ae,12306868870123584,0,0,168397284472818,1622579056
15213468,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,73758764779632210,0,0,921587419874978,1622579090
15213472,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xF2046f95621F349823cC1a12d914B2b5193ABD93,4470933747383958,0,0,51462161019066,1622579098
15213517,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x57B6A39c06DfF5678266e36dca2Cfa86da675894,339596765770100273,0,0,2901821855484923,1622579192
15213517,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xF2046f95621F349823cC1a12d914B2b5193ABD93,94874985811304878,0,0,564054253932980,1622579192
15213521,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,457777044827637,77533691285300545,0,1622579200
15213522,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0,288847708145244,44724658731505364,0,1622579202
15213523,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x619F43DB4A1Fd21F582B35D6628936d40A0ABdb6,0,63813519746443,9483041730760395,0,1622579204
