block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
22370469,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xb01F765D598471103178D4cF22BE3cF86ca72875,736906475782075353,0,0,5070930438,1639168441
22393964,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x3324af8417844e70b81555A6D1568d78f4D4Bf1f,0,13200025105,1956235703853751042,0,1639219223
22396308,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x6d310371d82003551d25c0e9eE850aE68e07C97b,0,32876712261,4665798859972263398,0,1639224806
22401090,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBf0113a4e10b46982EAC17e75Bf300a9dc7B4d11,878423208326783480,0,0,6307953454,1639236054
22401259,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x6d310371d82003551d25c0e9eE850aE68e07C97b,0,12786259513,1759488273602242397,0,1639236400
22406679,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x3324af8417844e70b81555A6D1568d78f4D4Bf1f,0,28973062424,3838607665509771391,0,1639248099
22406771,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xd24f7a2E0Aca240793b8B76A3BCa8Ff4c52530Bb,0,41787049059,5199780578539804463,0,1639248287
22406920,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xd24f7a2E0Aca240793b8B76A3BCa8Ff4c52530Bb,0,52586269140,6035983948053156134,0,1639248597
22410904,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x345E929eC4b771B73e874777cd9526546bEe3bBe,0,14931991304,1619880515526017892,0,1639257716
22417488,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xb01F765D598471103178D4cF22BE3cF86ca72875,2353331625362901255,0,0,21447294523,1639271937
22735346,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x6d310371d82003551d25c0e9eE850aE68e07C97b,0,2123608942,211829899480322779,0,1639973909
22754432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBf0113a4e10b46982EAC17e75Bf300a9dc7B4d11,90896019936569300,0,0,1000000000,1640015395
22754997,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x137D586759649FCac1F13698C6301a34F651935b,577084894829018633,0,0,5984455888,1640016557
22776124,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xb01F765D598471103178D4cF22BE3cF86ca72875,379002828556914947,0,0,3617569998,1640062528
22838583,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x137D586759649FCac1F13698C6301a34F651935b,557236614955821523,0,0,4922970217,1640199405
22868253,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x6d310371d82003551d25c0e9eE850aE68e07C97b,0,4483633783,506595657836714644,0,1640263892
22874221,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0x6d310371d82003551d25c0e9eE850aE68e07C97b,0,5732902408,591064304794054854,0,1640277284
22920665,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x6d310371d82003551d25c0e9eE850aE68e07C97b,0,7847411786,720896156679185071,0,1640381271
22990823,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x72C0AC225d7A62F99E3c82BE1c229b04B3643100,1412674805159027424,0,0,15903716614,1640535506
23005525,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x137D586759649FCac1F13698C6301a34F651935b,1803843529883276304,0,0,19177402087,1640568412
23014179,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x6d310371d82003551d25c0e9eE850aE68e07C97b,0,10996188717,1042122650209583918,0,1640587565
23034164,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x9f03309A588e33A239Bf49ed8D68b2D45C7A1F11,0,10993952061,1004899034466930380,0,1640631974
23044035,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x6d310371d82003551d25c0e9eE850aE68e07C97b,0,13994473942,1228677465466048364,0,1640653628
